regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region3	2007.8636488287746	2003.9773986132293	2014.005629967437	1988.504819887637	1999.6182193928792	2004.6047259769446	2005.3582857117858	2005.6143444184524	2005.8480361689656	2006.0476525526267	2006.1824213907305	2006.3112389188325	2006.500527123669	2006.6770697803984	2006.9867528585073	2007.8898317254907	2009.486039362691	2009.9452336263184	2010.205254023898	2010.4976535297203	2010.7784026960103	2011.0623924588733	2011.5880455586678	2012.5859435866448	2013.2882317582832	2014.9241259410708	mascot	50	500	uniform
Region1	1990.1344440911778	1986.8863155805304	2015.4555313333908	1986.9056036635934	1987.190862887842	1987.3991071247838	1987.6113723389662	1987.7782378044599	1987.869556354233	1987.9626741219395	1988.0392357934668	1988.139469846496	1988.1890371935926	1988.2386761737525	1988.2865520900573	1988.348893018909	1988.4267691658902	1988.491647177693	1988.5644151411773	1988.6203521985608	1988.7076144404966	1988.8154855242644	1989.0036609988679	2015.170519201786	2015.8882981080021	2016.344611068949	mascot	50	500	maxPerRegion_20
Region2	2011.056589547026	1988.1532458837808	2015.9582320924424	1987.6205962147715	1988.0377880344304	1988.497167094135	2002.6062048776707	2003.2879564688076	2003.6570914469407	2013.6083809539457	2014.161180881413	2014.3856307348387	2014.5094911467027	2014.605205405748	2014.7422132083443	2014.8119970510172	2014.895482285394	2014.960623561134	2015.0456109725794	2015.1333285215464	2015.2184558356241	2015.310252809741	2015.4568287942664	2015.6655930009217	2015.889925857339	2016.1942502761021	mascot	50	500	maxPerRegion_20
Region3	1998.5481528733194	1996.1627420547577	2010.10824820093	1995.3928125122256	1996.26762557423	1996.6816419123838	1996.9921087070854	1997.238440180088	1997.4535191286259	1997.5787036191762	1997.661796254703	1997.7636633467446	1997.845317663155	1997.9453972966076	1998.0113041101306	1998.0840916329287	1998.1758339243663	1998.2694420143646	1998.3469541043046	1998.4236359477545	1998.5193937389747	1998.6451085971592	1998.8811050740774	2009.5598303203421	2010.2990722833576	2010.6384516261514	mascot	50	500	maxPerRegion_20
Region1	2005.0905359035762	1987.5212116210494	2014.9654636729244	1987.0386531651418	1987.4141265995647	1987.7561331738823	1988.2635829087396	1988.4879575154564	1988.7411783719197	1989.0550270973952	1989.5004134290798	2009.2340757660659	2011.1370699589565	2011.8902492641919	2012.6169331289225	2013.113817560629	2013.4763153684485	2013.6881295818648	2013.8488570447262	2013.9935142726024	2014.158776357509	2014.3193900989195	2014.5146738133333	2014.778433730522	2014.9180967197212	2015.174813716256	mascot	50	500	uniformS_20
Region2	1997.0673280279295	1987.2533243383946	2014.4893042845606	1986.712903029323	1987.1454591314166	1987.4876392930166	1987.782477512569	1988.053098121323	1988.2573296850724	1988.3980130990462	1988.517586081885	1988.6541338653462	1988.7572337228585	1988.873743153075	1989.0116027872316	1989.1889210008026	1989.424315780019	1989.942982828848	2012.072104808286	2012.7561870389404	2013.1488441610709	2013.5287733328585	2013.7463582050584	2014.191086858029	2014.4408650035678	2014.8364557931177	mascot	50	500	uniformS_20
Region3	2003.3154269507706	1994.0515831799253	2013.434861749914	1988.6538126502678	1989.6954295850387	1994.6337474317256	1996.6273407802496	1997.1518083386595	1997.6234726864864	2002.6798247363113	2004.1456918577062	2004.4600840479163	2004.7078262930597	2004.8866498833931	2005.0251148970974	2005.1681106751441	2005.2834463727927	2005.4371158238998	2005.5995702092926	2005.7526740560425	2005.9495378009694	2006.2775931573879	2007.115011533643	2009.1218088117298	2010.8608123859435	2012.955117546877	mascot	50	500	uniformS_20
Region1	1991.4589982111052	1987.4754628715339	2015.8207857346952	1986.8833111912325	1987.3218511506427	1987.6373346509456	1987.919892595211	1988.113506625938	1988.2233102876912	1988.3210285183789	1988.395113233699	1988.4817762153987	1988.543500220666	1988.6200330599806	1988.6825899076043	1988.745337602318	1988.8190826793475	1988.8947599952794	1988.9820955753735	1989.067859229245	1989.2057728263158	1989.3440418977343	2014.3014271448346	2015.2816687792688	2015.7310936454942	2016.0120631518455	mascot	50	500	maxPerRegion_10
Region2	2010.1555807008965	1987.6566940566931	2014.7926647166134	1987.4229009515097	1987.785165224334	1988.3797705677262	2007.0457278629844	2008.5630423344626	2008.962467440914	2009.4223217386475	2011.2609457877518	2012.034029916612	2012.4435547873823	2012.7358326499173	2012.9997492892385	2013.1367381565046	2013.2797917490961	2013.3904111205086	2013.5343092138896	2013.6393105022917	2013.785827205914	2013.9636096889371	2014.1891773430298	2014.5189774781095	2015.1795108269773	2015.7531928642302	mascot	50	500	maxPerRegion_10
Region3	2005.5177350657855	1997.4358256107068	2012.4999685197015	1988.3132694980397	1993.3227287573052	1998.0589246130357	1999.469717180695	2000.1074608921601	2000.3799195693985	2000.57741398039	2000.795946694673	2000.9780786701613	2001.333299539588	2006.8009547639613	2008.3850018024013	2008.9921312972099	2009.5067064844052	2009.8740433813487	2010.0874092908864	2010.3173139134167	2010.5267364197903	2010.6916420612304	2010.999386416133	2011.5365042881176	2012.009021774876	2012.8589667367714	mascot	50	500	maxPerRegion_10
Region1	2007.231277990911	2001.5672816549725	2014.9802227023094	1987.739420750698	2001.515933675146	2002.4072580011978	2004.3573151578091	2005.0100242722006	2005.4602595295885	2005.8173078681273	2006.0749543167963	2006.3030089588988	2006.5023914523445	2006.7876760811746	2007.0941517430224	2007.5326684461952	2007.8821973741515	2008.2501180835286	2008.6403907764093	2008.9284948379818	2009.2938976511236	2009.8083861389887	2011.0036301573884	2013.8770519135194	2014.9754314417085	2016.2436019876227	mascot	3	500	uniformS_20
Region2	1988.6409050038183	1985.6183437784462	1989.6275019613645	1985.5584097540782	1985.9068372369973	1986.2322390376642	1986.5270648988019	1986.7841778463444	1986.9757158161115	1987.1247345472927	1987.269747741016	1987.4159732112914	1987.581897236684	1987.701632560131	1987.8041369991406	1987.91009930811	1988.0333206184348	1988.1568910559265	1988.2223687984572	1988.3666005285336	1988.5351378629555	1988.6892878453152	1988.9382498833745	1989.347700288957	2013.7962213471644	2016.2400407850746	mascot	3	500	uniformS_20
Region3	2006.8079812290355	2000.7291574113265	2015.3926598421165	1987.0839563973889	1996.7494341429644	2001.5570404152006	2005.1939373914909	2005.5982318218528	2005.9101821670965	2006.1659470433824	2006.3915908538725	2006.6061426943147	2006.7319311028866	2006.8973518122693	2007.0962530073825	2007.2517159383233	2007.4778848126416	2007.6460900371858	2007.8996130920825	2008.2056667122029	2008.5867555796851	2009.0522237179496	2009.6153714024101	2010.56991672328	2013.367850603951	2014.5908382057019	mascot	3	500	uniformS_20
Region1	2009.6511075395856	1999.9601120329962	2017.1552687964836	1987.0387010642219	1987.6595815060664	1999.9453777809626	2004.7188502112776	2005.8216901597855	2006.356684748491	2006.7996303889975	2007.3478392014617	2008.3127955947868	2010.6605292738561	2011.3464791037622	2011.8821350624735	2012.304611560925	2012.6819866516194	2013.0741732676797	2013.3161080664702	2013.6236541476956	2013.9475531966775	2014.2417806001456	2014.604757852296	2015.2802179739151	2015.7894987039092	2016.1069223353782	mascot	3	500	biased_20
Region2	1989.31915440148	1985.7516937174971	2014.7161798746092	1985.7514334397083	1985.957874363281	1986.2878087642357	1986.7001383733311	1986.8920804247073	1987.0765111989854	1987.2132455724477	1987.3683960916983	1987.4757048109984	1987.5837377213668	1987.706056224246	1987.8112169916615	1987.9065524574457	1987.997354228165	1988.108250042202	1988.2286148737246	1988.3305008383054	1988.4511341767027	1988.6240297361735	1988.8431622826286	2014.3517167878886	2015.2591270692644	2016.1462467671856	mascot	3	500	biased_20
Region3	2003.8138098308418	1994.6537745627625	2014.9440522308546	1987.6173781820567	1993.787199652708	1995.027872163987	1999.1316272137194	1999.711518034329	2000.087650833715	2000.4663963932096	2000.843706969191	2001.158396765469	2001.803115712626	2002.9384000879525	2004.0738984198588	2004.8100738159803	2005.446719853437	2005.9928185324684	2006.529705001643	2007.1183721875902	2007.736516334892	2008.2766445869163	2009.6935554084048	2013.1069450305818	2014.414965166736	2015.2319077867244	mascot	3	500	biased_20
Region1	1990.5617460345766	1986.8214028503655	2015.3484066517876	1986.7925755825536	1986.991219004141	1987.1575314320835	1987.399932984211	1987.5956967582188	1987.7135671193814	1987.8028821087769	1987.906135673488	1987.977726993505	1988.0605154677862	1988.146952843931	1988.2200036491445	1988.280862486112	1988.3727080937165	1988.4412573933732	1988.533865406239	1988.6294846113353	1988.720548042822	1988.8817261506701	1989.1953735613663	2015.2663457008234	2015.6757564240247	2015.965487678972	mascot	3	500	maxPerRegion_10
Region2	2005.289022899295	1986.9490968553635	2014.0409301243606	1987.1218109808492	1987.4601973664028	1987.7792791631557	2003.7629036003625	2004.458342766154	2004.8531662838054	2005.1776128828485	2005.4077189138131	2005.7099432243608	2005.8766515005734	2006.0568235944202	2006.1759471021728	2006.2927722247064	2006.4055696391251	2006.5246609838357	2006.6429341097314	2006.7610675912863	2006.9402806425023	2007.3266991647004	2012.4014062437232	2013.729025831397	2015.5151727150972	2015.9095938351081	mascot	3	500	maxPerRegion_10
Region3	2008.2132735570556	2007.116665839151	2009.435625920111	2001.946526734757	2006.738162170043	2007.2143026791389	2007.4924203894975	2007.681552928009	2007.8470186956636	2007.933854805154	2008.0231376844968	2008.1122019392049	2008.1858822789527	2008.254133560161	2008.3383021335985	2008.428645497063	2008.490516685507	2008.5596371705549	2008.6473335577039	2008.717676246006	2008.7909188551887	2008.895295492591	2008.9918343970442	2009.1699535839655	2009.3007154638287	2009.4357095182943	mascot	3	500	maxPerRegion_10
Region1	1994.240506248699	1987.533355588678	2018.2056685203218	1987.2085674691075	1987.5155520808269	1987.7028512910474	1987.9672991565974	1988.1270498810627	1988.2309789393628	1988.322276398664	1988.3959152750379	1988.4681540682468	1988.5537430052802	1988.6211698718926	1988.6825532986468	1988.7529848661295	1988.8190443545266	1988.881587723553	1988.9793792017233	1989.081702754985	1989.3705264083223	2017.1205061716018	2017.7177591842947	2018.036086614583	2018.1981265597146	2018.3654102064686	mascot	3	500	uniform
Region2	2007.1803076672245	1988.032783976524	2018.145424970941	1987.5891104802813	1987.9495954156043	1988.1780657706481	1988.463141032885	1988.7516634517133	2003.4122640314624	2004.7753722404555	2005.288278135851	2007.7410594006956	2009.364635173815	2010.1844249228943	2011.0477790711839	2011.3459060128098	2011.6147759257426	2011.8781254391342	2012.1576309022946	2013.8895986722039	2015.5701972694942	2017.1963969966926	2017.696555326159	2017.980889051019	2018.0880097478537	2018.283470902782	mascot	3	500	uniform
Region3	2007.6776129189482	2006.137663709831	2010.933801467537	1998.2369510973556	2005.845447791155	2006.3256856753721	2006.7063528131807	2006.9769015190668	2007.1258876201869	2007.2278629588714	2007.3094816159933	2007.3794720454089	2007.4465735899155	2007.5246796392562	2007.5894639485878	2007.6452465096727	2007.7219146356701	2007.7881850978706	2007.8562571420923	2007.9469317233654	2008.0670662327843	2008.9489434949967	2010.0523361134042	2010.4768036643113	2010.7911066515962	2011.006646559454	mascot	3	500	uniform
Region1	1999.3555953901184	1986.5057287383067	2018.219842764191	1986.115555601919	1986.4222374864985	1986.692124882495	1987.0592042933736	1987.2590936407041	1987.471695299947	1987.596523411431	1987.7101053133672	1987.805383401568	1987.9065286912157	1988.0416381543284	1988.2022567441882	1988.4341354458254	2012.879715815217	2015.18363984027	2016.16078839233	2016.9411414784695	2017.2562451540011	2017.4696151148928	2017.7571782986709	2017.9727369713785	2018.1787266001138	2018.354097868087	mascot	3	500	maxPerRegionYear_20
Region2	2004.9151289032263	1986.7309413055525	2018.347053358438	1986.3387671008184	1986.752806277235	1987.008887797187	1987.321530032606	1987.5077929144961	1987.7532554643496	1987.9383818267881	1988.12951533312	1988.4120032751437	2006.0695296934666	2010.5881353391685	2015.8881138060692	2016.7467948261278	2017.0274597210528	2017.2131182166338	2017.3939415739567	2017.5137814696598	2017.6636320801927	2017.7895995000415	2017.9818750852132	2018.2007054078672	2018.3919680344482	2018.561251191335	mascot	3	500	maxPerRegionYear_20
Region3	2007.1082620853658	2005.1386040677119	2009.6340646329916	2004.641357293631	2005.248001175852	2005.6612185618415	2005.9310178037767	2006.115364160201	2006.2723903922579	2006.418937664103	2006.5252172069745	2006.6259950557333	2006.7022759462263	2006.7762482418614	2006.8588099367716	2006.9498606952254	2007.0346080129136	2007.1075934947332	2007.2212408426367	2007.3488286335094	2007.5718608997759	2007.8075215235756	2008.5795291892293	2009.39962849438	2009.8846594633787	2017.85407192615	mascot	3	500	maxPerRegionYear_20
Region1	2008.3755966795245	1987.526976923861	2017.3796856022857	1986.8297609337103	1987.3491921633424	1987.6313012832056	1987.9855893607814	1988.3832173905128	1988.8850420174497	2008.9033987366547	2011.3156908081442	2012.4053296087013	2013.2745691826865	2013.737763188482	2013.997220480921	2014.2321207521495	2014.5177719631413	2014.7604090484956	2014.9701817406608	2015.262722735134	2015.7187461415235	2016.183321090035	2016.641394949964	2016.9813189401684	2017.2630526388002	2017.5055569140727	mascot	3	500	biased_10
Region2	1994.2502123084048	1986.8136877683417	2017.0614406437107	1986.4743207764457	1986.8104431836264	1987.072661179807	1987.3962023013198	1987.6339870975905	1987.7694900110419	1987.897717622387	1988.0024029084836	1988.1132018328065	1988.2152183978565	1988.3300325921207	1988.430787051498	1988.534237379022	1988.6363316398636	1988.7819606327841	1988.9949511114673	1989.276638759582	2012.9413882709896	2014.0600123201232	2016.0162567667332	2016.7089494032075	2017.0613829171411	2017.392569372339	mascot	3	500	biased_10
Region3	2002.4170725199194	1999.8686527840835	2008.4622735675628	1997.7605050627722	1999.4659328452053	2000.2285079958174	2000.9448838919513	2001.3452637806654	2001.5536389440497	2001.742105663507	2001.8663848738265	2001.9560932456013	2002.0486612058821	2002.180682141421	2002.2717071200573	2002.3733407904	2002.4944836361892	2002.5954124150196	2002.6870255343513	2002.7863421866273	2002.8909769537026	2003.1224454623937	2003.3704420908052	2005.0506761255506	2008.311038943299	2010.4312215236598	mascot	3	500	biased_10
Region1	1996.7939831465676	1986.7443275425835	2018.204867614442	1986.5986953006166	1986.9331038220614	1987.2229579751374	1987.45756177423	1987.6266316139804	1987.7817576862476	1987.8807183259069	1987.9546728420446	1988.061445231155	1988.1606603231626	1988.2433244172958	1988.3334967971484	1988.4410997364837	1988.5516458824543	1988.7359634819816	2014.5528940554802	2015.6906936591345	2016.4920748677243	2017.24085265106	2017.6710733819448	2018.0930192880812	2018.5056553800466	2018.6681585262554	mascot	3	500	maxPerRegionYear_10
Region2	2005.4493955848693	1986.9057964652623	2018.1855085755283	1986.8553506528444	1986.9739659328766	1987.3434322468831	1987.7637671875784	1987.9370043916592	1988.1425048406686	1988.3998566703915	1988.9099599137332	2009.6721381331004	2010.1538632095398	2010.4332466701903	2010.6719645548535	2010.955377005488	2011.5963727799383	2012.4078105536437	2012.8770227012933	2013.2199630305988	2013.7641096493903	2017.3427199486612	2017.7118776817003	2018.086903768536	2018.3141066066728	2018.541342016228	mascot	3	500	maxPerRegionYear_10
Region3	2004.7000341987762	2001.9731978450754	2008.6757938848675	2001.7106146256062	2002.0083560829507	2002.2192736911404	2002.4895112188572	2002.6936003265705	2002.881731332442	2002.9822888112774	2003.0652653013515	2003.1528441954329	2003.2519327929717	2003.3585768326932	2003.4494208647707	2003.566800098232	2003.7065153769672	2003.9211810723586	2006.8235284140903	2007.4423554950363	2007.707652184822	2007.9699852311435	2008.2017008692085	2008.480972897211	2009.1231051917587	2010.8871119039013	mascot	3	500	maxPerRegionYear_10
