regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region3	2002.3276755676234	1989.340001693595	2018.738851410283	1989.1299442752202	1989.320301622095	1989.454283031139	1989.5533129479904	1989.6471228278333	1989.7126999775003	1989.8057691219594	1989.8617180111482	1989.9294558369338	1990.027150736365	1990.2057587291847	1997.5297183165308	1999.836826630193	2000.741677564343	2018.0197516427777	2018.1890252996352	2018.2940379284935	2018.3716590015742	2018.456600350157	2018.5362826948276	2018.6491231906846	2018.7346484288812	2018.8797251332087	glm	27	500	biased_2.5
Region1	1991.4525762938179	1988.6212242389086	2014.4128732289125	1988.6532601142285	1988.8836838293264	1989.0218765815287	1989.1964633051357	1989.3055892595764	1989.4129477597703	1989.5239798236112	1989.6087338348061	1989.6757992474659	1989.7305176326254	1989.784612547117	1989.861924908206	1989.9238907986046	1989.9937334473373	1990.062759745602	1990.1399805033004	1990.2130168644492	1990.2687574611168	1990.3188468029396	1990.393619845723	2014.2708180773875	2017.7646805922616	2018.1937287798594	glm	22	500	uniformS_20
Region2	2016.1233706154403	1990.5718278195432	2018.6985676466747	1989.9659651717225	1990.4538796060272	1990.6216127711077	2016.7227614859285	2017.1063643536486	2017.341859306624	2017.4644330448746	2017.6006578920988	2017.685956381202	2017.779818820956	2017.860701368603	2017.9388441851365	2017.9963852108483	2018.0758818304944	2018.12817551277	2018.193363226512	2018.2542271380812	2018.3161627031334	2018.390855106973	2018.4856361595932	2018.5643805182895	2018.652278376775	2018.6988114735877	glm	22	500	uniformS_20
Region3	2000.7137071725429	1993.053572545901	2004.292798771257	1992.3376895131112	1993.604140281229	1995.506389907579	1998.485764731106	1999.2412052462507	1999.5534496177554	1999.7742588517708	1999.9503515863153	2000.1058424782943	2000.297744995173	2000.4547786281112	2000.5466969498702	2000.6829276065644	2000.8361955511052	2001.0167291983028	2001.291027815174	2002.026301289352	2002.6932609996131	2003.1025730894646	2003.4606858383695	2003.9957369744814	2008.224962800252	2009.382488439561	glm	22	500	uniformS_20
Region1	1991.7878485934202	1988.6773372275013	2017.4892444146337	1988.2789252132736	1988.6006608507876	1988.8381253471593	1989.0691297504372	1989.2354754663575	1989.3556492292296	1989.453087615629	1989.5175522493048	1989.5775751148303	1989.6350604694683	1989.7085693949518	1989.7860915974916	1989.8668991314296	1989.9257905357026	1990.0233717465414	1990.1105846350254	1990.207279670187	1990.2876244579418	1990.3778316178846	1990.4847227392268	2016.7979120857558	2017.4404343224235	2017.6754011130272	glm	22	500	biased_20
Region2	2015.6708104640459	1990.5529524706267	2018.8425356174598	1989.9312927915903	1990.50876414591	1990.5921919963787	2016.599205455791	2017.277627452728	2017.5084003532638	2017.6517996344662	2017.7631860416489	2017.844750599705	2017.918513190838	2017.9873047309973	2018.0432285817337	2018.118792411926	2018.185819971166	2018.2663349174777	2018.347774390726	2018.419904019147	2018.5143520874612	2018.5950762422615	2018.6787152087759	2018.7583397168662	2018.8138894736842	2018.8586248671722	glm	22	500	biased_20
Region3	2000.8875500871316	1995.4029444343143	2006.2272659798339	1993.4306369386297	1996.4294152212615	1998.0695410477174	1998.8489184921705	1999.119110013399	1999.4050691233417	1999.590448531001	1999.761297275657	1999.9036045057192	2000.0300315508455	2000.1536241698968	2000.2916614280032	2000.4055365963634	2000.564971189162	2000.7783012476991	2000.956239619125	2001.3793642477451	2002.6891308034506	2003.5470244162914	2004.4547841147037	2005.4306410138468	2008.9696932572629	2010.2073587666493	glm	22	500	biased_20
Region1	1989.9655951240406	1988.7362481114658	1990.066660273842	1988.5769015899746	1988.740855902789	1988.8409263197436	1989.0545662601144	1989.1462621206606	1989.2348948014094	1989.305404975406	1989.3592901399866	1989.3966042122636	1989.4333412998685	1989.4736493212836	1989.5136687048448	1989.5479219413182	1989.5866342316424	1989.6249504629466	1989.6621826542046	1989.7077453816596	1989.7503677591158	1989.8132715719692	1989.8914000120467	1989.974266533477	1990.086240610846	2017.2022310432656	glm	22	500	uniformS_10
Region2	2017.5054088761651	2017.113604553932	2018.8507857244585	1990.0296806982533	2016.6319679870162	2017.1200475296416	2017.480559070257	2017.61631080091	2017.7388419788283	2017.823036644059	2017.9047666824515	2017.9759023642266	2018.0510784079395	2018.098674257669	2018.155823096717	2018.2021617933756	2018.2504592771095	2018.3016906375065	2018.3517622170355	2018.408425431573	2018.4599239919664	2018.5181919821173	2018.5936085931212	2018.6599418072988	2018.7345933224194	2018.7872457081914	glm	22	500	uniformS_10
Region3	2005.5736813055014	1993.4359121252019	2009.0409977735383	1992.8681468090908	1993.134201865985	1993.4733370846086	1993.9470975979243	2000.3846660222814	2000.8274395002768	2001.3552453294667	2007.7527066230955	2008.0513184338763	2008.1716403690164	2008.2774042284875	2008.3422974092953	2008.39843260341	2008.4539175771463	2008.5026028927252	2008.5538769477055	2008.5984675497832	2008.6542809372472	2008.7141135013123	2008.7832433313924	2008.874131831268	2008.9513617337989	2009.0300650838221	glm	22	500	uniformS_10
Region1	1990.3043745155048	1988.0978126392617	1990.480300580745	1987.9781667499888	1988.2206515187843	1988.4760886517709	1988.694317873236	1988.8288804868962	1988.9748765554925	1989.0839165312136	1989.1926364262304	1989.30203422106	1989.3739227112424	1989.4517417380864	1989.5348476992235	1989.6221989551304	1989.7157956112617	1989.8025195047837	1989.869480459615	1989.9520959948663	1990.0849104762049	1990.2130164765988	1990.305547397068	1990.407175572215	2015.9979924736638	2016.2953882721847	glm	22	500	biased_10
Region2	2016.840264994334	2012.902197274238	2018.949541831977	1990.5357346001917	1990.6373689839777	2012.8988919710548	2016.76856689511	2017.0702666060515	2017.2348635347812	2017.3684121677761	2017.4848955882467	2017.5914101667677	2017.694364060397	2017.772104612539	2017.8668110239144	2017.9498315318615	2018.036026630782	2018.1166286847886	2018.2180210655263	2018.2919801177306	2018.37778793653	2018.5170308016586	2018.621635376838	2018.7312661662047	2018.7905298236324	2018.8541072023152	glm	22	500	biased_10
Region3	1999.7562960802984	1993.5372946730427	2002.577895856234	1993.7660665097972	1995.235087897553	1997.6233143600352	1998.1236453487613	1998.4636727147438	1998.661764464295	1998.8418325899252	1998.9986793994165	1999.1499945515363	1999.3050129749604	1999.4610100340026	1999.590738217281	1999.7402930530302	1999.8863182994064	2000.0108221520213	2000.168638490607	2000.3611390963895	2000.5520906320612	2000.7588168110105	2001.0362259004744	2002.1527028028725	2008.065745865485	2009.4705189893598	glm	22	500	biased_10
Region1	1990.5267235044014	1986.8457821825373	2013.4940099605406	1987.3183192974248	1987.5025992882902	1987.7993484041722	1988.1502263975055	1988.3470377902106	1988.5015452232283	1988.6621652564281	1988.7737785415604	1988.873531926311	1988.9673014708776	1989.0684871992764	1989.1525044874318	1989.2518384262903	1989.3394716251937	1989.4351594524032	1989.535337253975	1989.6242864628232	1989.7827356107534	1989.9418626256556	1990.2112724832607	2013.4067874334962	2014.7824707221323	2015.1916844537743	glm	22	500	biased_50
Region2	2015.769037401748	1990.603678993213	2018.7508847073875	1989.1190633637166	1990.4810140147638	1990.663189906804	2015.9071681502408	2016.4605346079422	2016.6821778005174	2016.8471443465478	2017.0086460878565	2017.116606106026	2017.2286162992768	2017.3440732170695	2017.426246779888	2017.5316975018386	2017.6211039389875	2017.7075535885233	2017.7911561545109	2017.890595215695	2018.0066683953476	2018.134836669857	2018.3142544731606	2018.5607925135844	2018.686420011062	2018.750993027276	glm	22	500	biased_50
Region3	1999.8480536641894	1988.0648047895074	2006.032299867024	1988.370068900281	1988.9656974565185	1989.8205942351296	1994.7105945440853	1997.3118655075896	1998.0165048235192	1998.3371150692917	1998.6290898405166	1998.8724314160397	1999.124004294756	1999.4102584693082	1999.7022962996793	2000.1028418202905	2000.6005919390707	2001.1235228796866	2001.7763611490022	2002.422741880613	2002.9832958709428	2003.5662374349142	2004.2954981297585	2005.65947525935	2008.2823277894697	2008.9632023573358	glm	22	500	biased_50
Region1	1989.6605680041691	1987.0304868282903	1990.4099296925929	1986.7082039915258	1987.2780972257694	1987.607918466959	1987.9078000291315	1988.1079165565625	1988.2939092104311	1988.4502682390653	1988.5689827982983	1988.6760520837722	1988.764489743312	1988.8591309778046	1988.9372140035316	1989.0346147541165	1989.131399883606	1989.2372410996459	1989.3464537344107	1989.4676408043556	1989.5844976041562	1989.7407894387632	1989.9167669135356	1990.2668935937786	2012.6343646163486	2014.3325430969971	glm	22	500	biased_2.5
Region2	2016.2850056819523	2015.2594519073891	2018.7864223912875	1988.7166403075391	1990.3513193992208	2015.2770408264992	2015.9756029841374	2016.326118048757	2016.496473670614	2016.6736582994827	2016.8240959593852	2016.9206716367705	2017.034168501248	2017.1242405114058	2017.24319917084	2017.3229934161939	2017.3956357161103	2017.4915455948092	2017.5764425717573	2017.6786556371155	2017.8300125571373	2017.9634665170256	2018.1053131557096	2018.28331766161	2018.4406861042712	2018.6028490726674	glm	22	500	biased_2.5
Region3	2005.1706936432274	1998.9430697953203	2009.3323050139281	1989.3686354989081	1991.3077675469763	1999.109819494771	2000.031226660427	2000.584183889763	2001.0499767166482	2001.6899758682107	2002.5828897800848	2005.6542226899971	2006.6392736012738	2006.951776112665	2007.208609663986	2007.4472637216	2007.62109960464	2007.739385774292	2007.8754316450313	2008.0344423303004	2008.2099453425344	2008.3529512676344	2008.5543053292274	2008.8707154610522	2009.0957858654572	2009.3034431131414	glm	22	500	biased_2.5
Region1	1989.500919374834	1988.5413608282524	1990.0631631527444	1988.2358011890533	1988.4824461063681	1988.6391803969495	1988.8576762952705	1988.9537788432604	1989.0580230147948	1989.1550550546322	1989.2156454306128	1989.2709290156831	1989.3069174156005	1989.371565548516	1989.4197319636955	1989.4535869878628	1989.5014114385856	1989.5476260892474	1989.6130436918766	1989.660533982717	1989.7139160199988	1989.7884334712423	1989.8465202201376	1989.954835380358	1990.0304867608434	1990.1101052891172	glm	22	500	uniform
Region2	2017.5402045294031	2016.8727563561517	2018.4104339359008	2016.335899787827	2016.6955485281153	2016.9118266296043	2017.117795734699	2017.28387523491	2017.3624824588294	2017.4442983090498	2017.4973896701383	2017.5611230232432	2017.6167817333849	2017.6644623054424	2017.712126431681	2017.7558135211423	2017.794715728706	2017.8546083808242	2017.899456027044	2017.9512149846637	2017.9973717542523	2018.0719265888322	2018.1580125331855	2018.2718062813967	2018.3467714050637	2018.422791541283	glm	22	500	uniform
Region3	2001.348787567341	1997.5599914792992	2004.3676693400741	1997.3667480768154	1997.912486814337	1998.1715621707312	1998.5326185237157	1998.8962773233486	1999.324720070525	1999.631837127817	1999.8957966305975	2000.210862820272	2001.0166600192542	2001.4882613429154	2001.687668168423	2001.877677897482	2001.9936468234046	2002.117857772143	2002.235070868191	2002.3840232667649	2002.673841822026	2003.4653717568542	2003.8282682568133	2004.2315754485674	2007.7598042319369	2008.689233027235	glm	22	500	uniform
Region1	1989.3102069686263	1988.4791337321358	1990.0534741988952	1988.0699258881646	1988.2811625820975	1988.5075304022885	1988.7225857288188	1988.8455147445163	1988.9251144083853	1989.0083653944553	1989.0946902743226	1989.1621780599914	1989.2318099352342	1989.2892148714307	1989.3409915693846	1989.3912025695995	1989.4500242307247	1989.5011657461332	1989.5478870821678	1989.6061241596772	1989.6497259728299	1989.713408804492	1989.776795542852	1989.8634993540825	1989.92255688911	1989.9898070546076	glm	22	500	biased_5
Region2	2017.6709582552924	2016.7502300433403	2018.7357132319526	2015.7514927154218	2016.4585062369401	2016.7835591616665	2017.0700444617428	2017.1983709989413	2017.3015257226177	2017.3831583864624	2017.4877362468842	2017.5555812211508	2017.6205701652366	2017.6783913182414	2017.750438458086	2017.8055082113906	2017.8656342752513	2017.927379055359	2017.9911324595953	2018.0501934859249	2018.1525826624138	2018.262507715191	2018.4016999103171	2018.5409441060278	2018.6338614429792	2018.7145219240297	glm	22	500	biased_5
Region3	1999.163251308718	1996.5748855237014	2003.1390222338252	1996.2490726544693	1996.5428243219385	1996.8237183681342	1997.0799622507848	1997.2983286746291	1997.49122541576	1997.6765061571077	1997.8795888410557	1998.14952007219	1998.5236789933858	1998.7728277907468	1999.2105207229185	1999.5270234063235	1999.689493988855	1999.8545769947202	1999.9778801691732	2000.1438338999112	2000.3281392412696	2000.564251654731	2001.239745311571	2002.5636173525932	2003.129845223033	2003.7226308502864	glm	22	500	biased_5
Region1	1988.9565483506074	1988.1332566052804	1989.8059457665297	1987.7884629371044	1987.942657222579	1988.167532488777	1988.3426245296794	1988.499894864457	1988.6167891469988	1988.6833697711536	1988.7574411536398	1988.8258801174047	1988.8823902493652	1988.9431077213626	1988.9864494326553	1989.0382927124003	1989.100870352607	1989.1537111092098	1989.2056013580273	1989.2819381167856	1989.3546790614748	1989.4329901088436	1989.5004527424405	1989.6221233993094	1989.6913329321135	1989.7996013484499	glm	9	500	uniformS_20
Region2	2005.6651353864352	2004.0035509219354	2007.623661522204	2002.7372951484829	2003.7139981602222	2004.2062512564173	2004.6903901831042	2004.8854409525914	2005.0746447453819	2005.2162928178268	2005.324867309583	2005.408098058515	2005.4785243968793	2005.5787325527256	2005.6429054970545	2005.724984176318	2005.8203031247856	2005.8949843045127	2005.9996331740924	2006.0975978723864	2006.2272846977664	2006.512734696268	2006.9394772405894	2007.3230570660855	2007.5289031851476	2007.7319328815836	glm	9	500	uniformS_20
Region3	2001.1401578485434	1995.4406811534004	2004.9364213666672	1994.976298151246	1995.4267173227415	1995.6925742204116	1996.079462893604	1996.734135703557	1997.803553634783	1998.3851221932555	1998.8717093315759	2001.7540546819594	2002.2485099246937	2002.4815331230327	2002.6412958946464	2002.7632192733201	2002.897058280414	2003.0282012545724	2003.1298307081663	2003.2487644540543	2003.379894329161	2003.5278029607273	2003.7477840367771	2004.339212857047	2004.9295686169553	2005.5554922814401	glm	9	500	uniformS_20
Region1	1989.1172215635802	1988.2082899661104	1989.7477509427172	1988.1053440425646	1988.2196465244713	1988.3597682108468	1988.576781866485	1988.6825406749879	1988.7944845157429	1988.8521304330216	1988.9253872796257	1988.970073110153	1989.0244652513636	1989.075797115518	1989.1290446464745	1989.183541670863	1989.2273438749935	1989.2771918961405	1989.3329111150304	1989.3765668890005	1989.4314916699657	1989.5062304060914	1989.5884008820788	1989.7018161257074	1989.7895510665685	1989.9185229666207	glm	9	500	biased_20
Region2	2006.5653523530168	2001.6567254130903	2008.2425959780073	2000.3791252657154	2000.8386600617284	2001.6714393127963	2005.1235117246981	2005.6426827964485	2006.149072204359	2006.4897267784809	2006.6353901635778	2006.8039843210695	2006.91478740127	2007.0156303778833	2007.099209919712	2007.1797491146108	2007.2443462835702	2007.331753570693	2007.4186026262082	2007.4836952374285	2007.5642486586503	2007.6302407966132	2007.7185449096928	2007.852024518754	2007.9655365897017	2008.1026256247997	glm	9	500	biased_20
Region3	2002.3264558501169	1997.3269141711914	2006.3329816316934	1996.0579945710037	1997.0270066898834	1997.7853942753918	1998.887808062024	1999.3510592911657	1999.6740213221544	1999.9322037644251	2000.2113168688443	2001.2152790852444	2002.0858787001705	2002.572592181436	2002.9542674815416	2003.5937332594106	2003.8777072804219	2004.0935770294502	2004.2612081592306	2004.4162246468477	2004.5876698314573	2004.8375227358422	2005.1438678575507	2005.8318292995568	2006.2527509613	2006.6648339006908	glm	9	500	biased_20
Region1	1988.7162793588243	1987.9362166697788	1989.3546434479572	1987.7133576308875	1987.8823391205822	1988.023641377841	1988.2003120861493	1988.3231176489537	1988.4139361375667	1988.4899213096285	1988.5525388621863	1988.6011207021284	1988.6578040352276	1988.7127778985116	1988.7522557297546	1988.7948041179386	1988.8479572843814	1988.9102834975577	1988.952546024204	1988.9865502506384	1989.045059994528	1989.1080882351846	1989.173075969734	1989.2744349218704	1989.3326741567414	1989.4078078948535	glm	9	500	biased_5
