regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	1989.752452530226	1989.0246128615386	1990.4872673730058	1988.5659386949808	1988.9321308385674	1989.0602194925427	1989.1971913249906	1989.3010049773566	1989.4127822752432	1989.496889052159	1989.5742482064156	1989.6424492036472	1989.688959734638	1989.7346495951897	1989.7742680240176	1989.8311104251381	1989.8957267234575	1989.945568537159	1990.0055869175367	1990.0645954246368	1990.123593076388	1990.1811507639056	1990.2652441570137	1990.3627184693514	1990.4378162500914	1990.4875727535134	dta	35	500	biased_50
Region3	2001.037384530226	2000.3095448615386	2001.7721993730058	1999.8508706949808	2000.2170628385675	2000.3451514925428	2000.4821233249907	2000.5859369773566	2000.6977142752432	2000.781821052159	2000.8591802064157	2000.9273812036472	2000.973891734638	2001.0195815951897	2001.0592000240176	2001.1160424251382	2001.1806587234576	2001.230500537159	2001.2905189175367	2001.3495274246368	2001.408525076388	2001.4660827639057	2001.5501761570138	2001.6476504693514	2001.7227482500914	2001.7725047535134	dta	35	500	biased_50
Region1	2014.2253267783867	2011.9847119756164	2017.678239008166	1989.6050061622057	2011.5896870684433	2012.148787068522	2012.7549335135698	2013.5689543625072	2013.9508732644576	2014.1263644445278	2014.293006430061	2014.403361872776	2014.5254732763806	2014.6242529133592	2014.7194550328027	2014.8210095069705	2014.9156790956374	2015.0163286285635	2015.1347197773614	2015.2289447766489	2015.3746334236882	2015.5820559695123	2015.9144719918377	2016.7777048655018	2017.4542937538342	2017.7635627461716	dta	35	500	biased_10
Region2	1990.1434346723668	1988.5385436660376	1990.5499509610647	1988.3912379061303	1988.5502132359925	1988.7553168719835	1988.9593398803822	1989.1243098439822	1989.256037642872	1989.339778654147	1989.420768836564	1989.4901647158933	1989.5543332870318	1989.6282899142782	1989.6947084055096	1989.7758301241308	1989.8396177832954	1989.8956304711037	1989.965797717215	1990.0325109540838	1990.0894914612284	1990.1752064653108	1990.2864810522337	1990.4441557550017	1990.57612594824	2017.7846003847878	dta	35	500	biased_10
Region3	2003.0269839124644	1996.895889086618	2006.8325286511692	1996.7151485873358	1996.9126424349126	1997.1450111447825	1997.5458635101184	1997.8136401278998	1998.156229458748	2000.932948069809	2001.3497501313661	2001.6731195393027	2001.922682807507	2002.2606138143742	2005.1059386992877	2005.4629842720744	2005.6574888372675	2005.8013740261736	2005.9126627037776	2006.0639592882358	2006.205081437045	2006.344118509929	2006.4752579998517	2006.6973979173893	2006.8599991968179	2007.0971299011273	dta	35	500	biased_10
Region1	1995.6073237609382	1987.1045945207359	2014.4028455881266	1986.7742231803609	1987.0289207530177	1987.2434896400644	1987.4605110330674	1987.6246656147996	1987.754214483026	1987.8721399084698	1987.969764034688	1988.0563249777374	1988.15233720162	1988.2370366029068	1988.3489976914811	1988.4606215706458	1988.58036876655	1988.7316426795696	1989.0705735877536	2012.9260920535626	2013.4377866816121	2013.7153843611893	2013.9397914966041	2014.2052479923937	2014.356675398382	2014.5155925155705	dta	31	500	maxPerRegionYear_20
Region2	2005.8459972842793	1987.6006619663322	2014.6648655938798	1987.0856022050991	1987.3451309576287	1987.654339108729	1987.9417631649355	1988.161281178379	1988.3770907487865	1988.6469949117923	2009.3803642642565	2011.287144463997	2012.0000971392456	2012.936723137152	2013.182068072506	2013.3827676402948	2013.531984668063	2013.6623924443882	2013.7747577487996	2013.8850125447111	2013.9979640365757	2014.1415038067194	2014.2522981089971	2014.4494991748509	2014.5373221446691	2014.631003728182	dta	31	500	maxPerRegionYear_20
Region3	1999.670621027864	1991.2926967745097	2008.0033466065684	1990.8986243701574	1991.374003557232	1991.9074635991476	1994.0101459133866	1994.6725881417858	1995.1939119621138	1997.6671401893705	1998.6736937722108	1999.00503495904	1999.2424643002262	1999.4368542287448	1999.593469082991	1999.725770726398	1999.881607246994	2000.0285579532328	2000.2291523037863	2000.4886309425308	2005.2600479659286	2005.7976547950102	2006.2708810454185	2007.565175132939	2008.0920695399961	2008.4259461443796	dta	31	500	maxPerRegionYear_20
Region1	1988.415333520773	1987.3092782498065	1989.2648300536912	1986.8158520386069	1987.1550678660715	1987.441787068534	1987.668526049965	1987.8151264697526	1987.9129482892918	1988.0191432664387	1988.0903792924596	1988.154519233923	1988.2503689837574	1988.313930840274	1988.374775494984	1988.4282522942754	1988.4923001928792	1988.5512950936745	1988.6045755729363	1988.662115458519	1988.7163566170002	1988.8045813226554	1988.871407164632	1989.0218712391736	1989.144336232045	1989.353676705129	dta	31	500	biased_2.5
Region2	2010.5093710789986	2008.7138251041947	2011.9650642629497	2007.9644566215334	2008.5411465291586	2008.8980383191652	2009.3876750436998	2009.7553671282847	2010.0157386977646	2010.226929189739	2010.356887552645	2010.4811658169733	2010.5904946694554	2010.6961320590067	2010.7676929183838	2010.863899712486	2010.9431127605035	2011.014032914017	2011.0940924174965	2011.158850753292	2011.2410664650092	2011.3294589003715	2011.4588391932489	2011.6638811547457	2011.839019303622	2012.1029222740387	dta	31	500	biased_2.5
Region3	2001.0142082592017	1990.722207507845	2006.1515285475716	1989.8327681413673	1990.353468046628	1990.9485923849977	1996.1904932744774	1997.4628687624347	1998.0762668951643	1998.4462613319479	1998.6691202186346	1998.918935047994	1999.214447622644	1999.792603926012	2000.3306739304448	2000.8474323207313	2004.6017630176134	2004.8543723753235	2005.0483905613005	2005.2226718694446	2005.3666411691781	2005.5295939070534	2005.6413766001529	2005.821191365893	2005.9569901508705	2006.1152479103337	dta	31	500	biased_2.5
Region1	1991.24886980762	1986.9775410348852	2012.6538381921766	1986.9194601100892	1987.1849920922184	1987.4534164672584	1987.7092783750784	1987.8820804086786	1987.9879424376343	1988.0662604192687	1988.1513034138893	1988.2533236886825	1988.328763934907	1988.3887752121634	1988.4568472805158	1988.5346940302763	1988.6415552112126	1988.7141799372664	1988.816705884932	1988.9039785619239	1989.019460397957	1989.2413555173387	2011.0380065398779	2012.4491667140949	2013.0474682263336	2013.8209800356537	dta	31	500	uniformS_20
Region2	2009.2242320858409	1987.8584664925934	2013.9235326821556	1987.4183676002185	1987.8089702084123	1988.0908203308034	1988.716422515237	2009.23733503538	2010.603674369778	2011.0757350851757	2011.3811891500768	2011.5464324374968	2011.7520910317394	2011.8995683973887	2012.0469683976028	2012.2046540830938	2012.4004329559846	2012.5941759339985	2012.7547515552078	2012.9612942094147	2013.1148763420529	2013.2915698238758	2013.4800289291543	2013.6880039341772	2013.9016910549828	2014.1602086463167	dta	31	500	uniformS_20
Region3	1998.2491042310971	1990.2289805410862	2000.7810996023748	1989.7708046001671	1990.1549178185987	1990.521456238224	1991.1501256271388	1995.2028091637562	1996.1253690518204	1998.7081501332498	1999.0421478309527	1999.2826899839235	1999.4312912060202	1999.560986995883	1999.6463489199677	1999.74174160123	1999.8374246390254	1999.92534084459	2000.0210599265029	2000.1081344454021	2000.2198733570006	2000.3153005722468	2000.4331998374653	2000.5982842177573	2000.7212425436803	2000.9242347952088	dta	31	500	uniformS_20
Region1	2002.0231776145854	1986.8757904976048	2014.309145728252	1986.642146762075	1986.9194842085149	1987.1680324460706	1987.4595148639742	1987.6143189659358	1987.7595035394174	1987.9105813696847	1988.0943585639045	1988.2686829856852	1988.4965808676188	2010.6757170303504	2011.4812779587005	2011.9814011976491	2012.5213922163136	2012.7804076449813	2013.008568769411	2013.197084311164	2013.4062929400404	2013.5979354852284	2013.9038886600388	2014.1874301880462	2014.3632835409594	2014.60260802919	dta	31	500	maxPerRegionYear_10
Region2	1998.7115842567518	1986.8730183583962	2014.33763777426	1986.5959560420144	1986.8324015249418	1987.098611445376	1987.3278157686698	1987.5153640104418	1987.7171404799283	1987.8452741656363	1987.965930846373	1988.070076754281	1988.1598154606656	1988.264285742025	1988.4260523104706	1988.6968847802334	2011.067508914375	2011.6287046073148	2012.1819723901726	2012.84544346646	2013.2815124255683	2013.645697109485	2013.8943159716293	2014.1098095642426	2014.312677141302	2014.6545599281067	dta	31	500	maxPerRegionYear_10
Region3	2004.6608234397058	1993.566509866198	2012.8058431442676	1992.815533650384	1993.1991317350905	1993.7132453455852	1995.2385642927834	1996.17126223793	1999.284366364831	1999.9158136479502	2000.4927822079942	2004.4737874164914	2005.4111244712942	2005.779544349853	2006.0427392663885	2006.2303401363315	2006.5502002858314	2006.8209662606778	2007.6680796865555	2008.9342195946074	2011.4973313705525	2011.8694639444113	2012.1552403996136	2012.408031111038	2012.6394790319064	2012.8650607811694	dta	31	500	maxPerRegionYear_10
Region1	2007.1036456850395	1999.1951536505842	2012.883987609572	1998.6724511915	1998.977040285772	1999.3635754469037	2000.1226189512572	2000.6008849672533	2000.97410030187	2001.31361139639	2001.6308866030754	2002.0092490523145	2003.191935188862	2009.8248987060863	2010.5346730094402	2010.8979372057688	2011.1846436708527	2011.4201044422596	2011.615234082601	2011.7908773494048	2011.9427205450456	2012.1044225376943	2012.2825889858614	2012.548301083323	2012.7329465626265	2012.8841372516383	dta	31	500	biased_20
Region2	1988.5059075379777	1987.0115232483322	1989.6772187443864	1986.5694181224073	1986.9708909950607	1987.2449353444576	1987.5177207782262	1987.727279813227	1987.876542283303	1988.0095744734394	1988.1237954702772	1988.2610067874434	1988.3711601857851	1988.459748470525	1988.554540077715	1988.6466780347494	1988.731995841884	1988.8257317288653	1988.8986269211036	1988.987249828824	1989.101579216443	1989.2059633622016	1989.346060337504	1989.5044355220673	1989.668344452099	1989.852411275093	dta	31	500	biased_20
Region3	1998.5419692491985	1997.2006064718462	1999.856263613401	1996.6331951224074	1997.0346679950608	1997.3087123444577	1997.5814977782263	1997.791056813227	1997.940319283303	1998.0733514734395	1998.1875724702772	1998.3247837874435	1998.4349371857852	1998.523525470525	1998.618225580337	1998.708935795818	1998.7902794842876	1998.8885752379642	1998.9602537237445	1999.0491186883514	1999.1629434872252	1999.2620685655234	1999.4065826361607	1999.559459530068	1999.729484141727	1999.8684577390686	dta	31	500	biased_20
Region1	1988.3436979503433	1987.1194606301426	1989.1890585345404	1986.7294218674974	1987.073983585827	1987.248589705757	1987.4919659117852	1987.6287774101177	1987.7589219644321	1987.857506979104	1987.9364651647986	1988.0219341304326	1988.0782006952907	1988.1434476769748	1988.202732666885	1988.2629138353254	1988.3401009258382	1988.410036294096	1988.4669190658285	1988.554849355276	1988.634839268999	1988.7359967995963	1988.8351198924547	1989.0034366673017	1989.1706299290763	1989.2877809179122	dta	31	500	maxPerRegion_20
Region2	2011.3634452727113	2008.6158439898372	2014.1660112047618	2007.4111631922963	2007.9330225674044	2008.6134129779305	2009.357616425437	2010.0496152218695	2010.416112030604	2010.6926128874331	2010.9087138137666	2011.1095317395332	2011.221890611633	2011.3791054804028	2011.544502217558	2011.7222032544796	2011.956892797198	2012.2095260285391	2012.5035181958885	2012.7379446690527	2012.9065223319267	2013.0426865828445	2013.2629591738594	2013.5229775032683	2013.7341665347712	2013.9672283370066	dta	31	500	maxPerRegion_20
Region3	2001.1796084557488	1991.5052043124701	2008.2522829762688	1990.939320578898	1991.215385091874	1991.7484367346624	1993.6847021714261	1994.7082277663626	1995.7372905427583	1998.585635581539	1999.1821046086468	1999.428656355977	1999.690756585104	1999.8991884384247	2000.0863943404772	2000.3058566604304	2000.7058808483227	2005.795997142864	2006.3094756444252	2006.8328062650799	2007.275371927243	2007.4932870965054	2007.7620550166491	2007.9822060287263	2008.1483341838652	2008.3574142466146	dta	31	500	maxPerRegion_20
Region1	1998.9979538690068	1987.9551418195554	2012.8335880002144	1987.4491236693011	1987.7555857475434	1988.0403307953259	1988.3012667055336	1988.4649906159834	1988.6168012092405	1988.7653002618551	1988.8961225178348	1989.0224694593473	1989.168278284339	1989.3540787133836	1997.2502782260071	2001.1694792422643	2004.7142647471283	2010.137217727377	2011.4755112618645	2011.8175219292204	2012.0115902870418	2012.1648517192577	2012.3721662221274	2012.5687872926505	2012.7108555884295	2012.83070312044	dta	31	500	uniformS_10
Region2	1999.6889238932924	1987.7781381364005	2012.9839933165294	1987.1395898828498	1987.4627401411792	1987.8447779640503	1988.1630151756383	1988.3253655988565	1988.5099082152392	1988.6710017143612	1988.8012843834622	1988.908739229073	1989.0061633021837	1989.24681002117	1989.5193168438348	2009.0596716527468	2009.6403582281848	2010.018716660614	2010.3676481135255	2011.565969097675	2012.1232403697234	2012.4160218776058	2012.5827856556875	2012.7517863751139	2012.8784066928454	2012.9544323401876	dta	31	500	uniformS_10
Region3	1998.5238618105152	1992.8001321417623	2004.7511031385532	1991.9892499181835	1992.4310241142512	1992.8982225565255	1993.4229721937654	1996.709194530256	1997.3177290295935	1997.5890257701803	1997.74699411638	1997.8846183974736	1998.0113349253957	1998.0946398335234	1998.1825727649693	1998.2812723520985	1998.3982954889484	1998.4987342551074	1998.610552194213	1998.7852478105542	1999.0128497204794	2003.5550468020099	2004.0376833911948	2004.3088130466135	2004.564004657436	2004.7261909966298	dta	31	500	uniformS_10
Region1	1991.1160605112584	1987.363522659481	2012.2220898177018	1987.1324229679378	1987.4228173687616	1987.6421091988523	1987.8817761186417	1988.0532595274722	1988.181635734209	1988.2829421892209	1988.3484289338453	1988.4324063321485	1988.5017434462563	1988.5486903672788	1988.608169283238	1988.676282111975	1988.7268083650233	1988.7871879856227	1988.852184364222	1988.9370991258777	1989.0290137355555	1989.1736007754398	2011.1622099510973	2012.0042179667303	2012.3254935588632	2012.8093961138607	dta	31	500	biased_5
Region2	2008.4935109872936	1988.368662561525	2013.0996512362624	1987.7770157473706	1988.028293353371	1988.4009135744457	1989.0654188411322	2007.6393592155227	2008.450039647612	2008.888341334507	2009.230282002046	2009.9712393647656	2011.0551367244855	2011.3984473416215	2011.5584761907153	2011.6884073875926	2011.7765143637323	2011.8797891564432	2011.9864343632241	2012.076627812381	2012.188432104659	2012.3399412935585	2012.5035343060003	2012.7460271172422	2012.866474231355	2013.0502435524409	dta	31	500	biased_5
Region3	1999.8466975019012	1994.5703950592474	2005.2779018717945	1994.1068743830003	1994.3896275924835	1994.642521485547	1995.0149796657051	1995.273885358771	1995.6059287781218	1996.0113345617565	1996.230318287255	1996.4422909895427	1996.6963553774897	1997.2691784456263	1998.2568924088062	2002.222741063835	2003.0604096344468	2003.4667484944953	2004.0147356669406	2004.327321438651	2004.4993396737957	2004.6738314070597	2004.822508935456	2004.992357708831	2005.133077763374	2005.2497426381087	dta	31	500	biased_5
Region1	1994.4831136154464	1987.6143355420263	2012.8493724754062	1987.2321365221133	1987.5632297636964	1987.7373325640172	1988.047282954514	1988.2283817053933	1988.3660277020688	1988.4785097168456	1988.564715903905	1988.639909708383	1988.738269726169	1988.8166024022244	1988.8805638572157	1988.969961333487	1989.083562778638	1989.1987755709317	1989.4432446647625	2006.9558358759955	2008.7680660711526	2011.4659983429108	2012.2243124485954	2012.6010369460755	2012.8381597930293	2013.0942819993058	dta	31	500	biased_10
Region2	2005.0768162818363	1987.8912658474974	2012.8272662336249	1987.1668831092863	1987.6277754268328	1987.9466887304575	1988.3479835071241	1988.6401934620555	1988.840766613867	1989.1625180279116	2009.325875304855	2009.8305486207112	2010.1575487988648	2010.386493644329	2010.569072890134	2010.7701120725926	2011.0301272719062	2011.260074073969	2011.4578204404536	2011.6631468308271	2011.8120001033997	2011.9801717416656	2012.1785223663144	2012.463110226728	2012.6872364841188	2012.8134097572886	dta	31	500	biased_10
