regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region1	2000.748476401824	1986.8703558956433	2018.1392780229123	1986.6227672255004	1986.8967650022523	1987.112051048314	1987.5226909027695	1987.6817680722238	1987.8619360601606	1988.0095954450794	1988.145312961162	1988.3099860209095	1988.4374113313816	1988.6194821273118	1988.8205861711954	1989.3893035186286	2015.2392599842724	2015.5822664014659	2015.8978812024297	2016.1193367545256	2016.4141733583722	2016.9646224258577	2017.5670897221412	2017.9803449123838	2018.18376882918	2018.4082692144323	basta	3	150	maxPerRegionYear_20
Region2	2004.0432057910289	1987.084844775463	2017.5033302476988	1986.8771711669845	1987.0737509415412	1987.3450934878642	1987.5765513466365	1987.8458015754866	1988.022105849171	1988.2465323228366	1988.4101994570324	1988.5712935976967	1988.8616684376752	2012.9940894272218	2015.3190158420612	2015.7307735053569	2016.0108433545502	2016.1597882916872	2016.364653603679	2016.5134811830396	2016.6623552914355	2016.8733087310588	2017.0445901311384	2017.3074533365268	2017.501002684445	2018.0047763237897	basta	3	150	maxPerRegionYear_20
Region3	2007.1780600860886	2005.3332353038925	2009.824974244115	1988.1775483466326	2005.6107816504846	2005.9332821909964	2006.1992252755313	2006.4586209413926	2006.6030270478768	2006.7166968668153	2006.854238973791	2006.959802551711	2007.0491523751966	2007.1431651842654	2007.2360654426172	2007.3201167060417	2007.4124390896852	2007.4885751335892	2007.5934025262136	2007.6764632579439	2007.8140398071225	2007.9862070695826	2008.265173750969	2009.145572947024	2010.5896667954437	2017.590421270812	basta	3	150	maxPerRegionYear_20
Region1	2002.6596576958746	1986.7979789359742	2015.4214268170952	1986.5143831180064	1986.7520553405675	1987.1077863602318	1987.456083593767	1987.698420157929	1987.9014788228712	1988.1387360519147	1988.342702935521	1988.672866610093	2008.2089952784527	2010.553174502963	2010.9842814568726	2011.2005307587942	2011.4689981284287	2011.6588787112755	2011.8564420068265	2012.0613916725122	2012.3267726411982	2012.9625558199937	2014.6546983994544	2015.119936756301	2015.4013970833485	2015.748860888139	basta	3	150	biased_10
Region2	2007.7024993629398	1987.4128852135607	2015.503420060155	1986.8799441395552	1987.340574504533	1987.6438730249806	1988.1046082876248	1988.524352394987	1989.4793195186319	2005.8807262748921	2008.6524940352156	2009.380191988202	2012.0374965753506	2013.2064317250765	2013.621861112003	2013.8463534190541	2014.0353295388072	2014.217233944246	2014.3648642487494	2014.4847206119402	2014.628430618728	2014.771383024973	2014.9879419517406	2015.245149634274	2015.4717534059982	2015.7241292356337	basta	3	150	biased_10
Region3	1998.6373467511883	1986.5967170464555	2015.4590225920047	1986.3088553654377	1986.621102607444	1986.914294114205	1987.2608836608101	1987.5161020565195	1987.7726013337378	1987.9714242070468	1988.15566224328	1988.4579596118756	1989.0316083388132	1993.1577792689739	1993.8815122080134	1997.185692958471	2003.6979167490636	2006.1489494036443	2008.471391950805	2010.195146738852	2011.8886505388812	2013.62152910502	2014.6314690674512	2015.1745705748062	2015.495865043965	2015.9264450661117	basta	3	150	biased_10
Region1	2006.4648024194953	1986.7433744875846	2016.2127251164993	1986.3667596238251	1986.7622860866243	1986.9590924985769	1987.3592586081866	1987.6650372737938	1987.9885334232458	1988.3879637885846	2011.4906260425582	2012.4410969179803	2012.8060158542678	2013.206214614892	2013.4600143820528	2013.6260594430269	2013.794352218456	2013.9774942596887	2014.1540244253442	2014.3382242458865	2014.536020793527	2014.7707398357238	2015.1752614822271	2015.987992057774	2016.2642874607805	2016.5963833799358	basta	3	150	maxPerRegion_20
Region2	1996.8495242937954	1986.4539749108549	2015.8695889379017	1986.335615331818	1986.6035329879612	1986.843990770322	1987.1650500984795	1987.3813469995816	1987.5146557537885	1987.6652856538096	1987.7887473007993	1987.9180518326464	1988.0183078241173	1988.1405232737175	1988.2507949732035	1988.4575145196977	1988.6782128682241	1989.1429806138722	2012.3001767938217	2014.2231056189962	2014.6413670587974	2014.9093343798666	2015.214114337505	2015.701119833162	2016.169800861655	2016.6889254317052	basta	3	150	maxPerRegion_20
Region3	2005.1992310475887	1986.8190024997189	2014.4267837523023	1987.06484830094	1987.6840123539582	1988.4610901337596	2004.1214411580715	2004.3660663268015	2004.5922882039122	2004.7408914217665	2004.885848886558	2004.98260154728	2005.1201797239798	2005.2333503748484	2005.3601966260535	2005.4604337782523	2005.576173166105	2005.7112296127546	2005.8349333865342	2005.9681535610614	2006.1746233538588	2006.460039521422	2008.426738358868	2014.274209477169	2015.4560215744286	2016.0223078590739	basta	3	150	maxPerRegion_20
Region1	2001.7327085852244	1986.555821009112	2015.7531452749745	1986.3509955445245	1986.7976760535587	1987.1145936380447	1987.5382758913222	1987.8526050833218	1988.2659884110346	1988.5273638231215	1988.7227532376496	1989.1057091599027	2004.8281367088107	2006.042894830472	2006.5945574807808	2007.1348685815979	2007.826130389539	2008.9991974238992	2010.847643748105	2012.057302313989	2013.059953813318	2013.7610544201714	2014.560518520494	2015.6240757939686	2016.1030540171935	2016.438268224392	basta	3	150	uniformS_10
Region2	2008.3405803260616	1987.622807495737	2016.797986607926	1986.9603865580805	1987.4235744575592	1987.7168407548493	1988.3436807924465	1988.9531645435013	1999.3144595458298	2007.3409184364605	2009.029580119744	2011.3015016044271	2011.9879947455381	2012.504270180967	2013.0250494305526	2013.535826660855	2014.0819839658514	2014.6491566369411	2014.9685781835053	2015.2613059909504	2015.549491683622	2015.799887688584	2016.1125844278972	2016.4312260236384	2016.660142379311	2016.877892845941	basta	3	150	uniformS_10
Region3	1998.9331305360768	1986.3580095552513	2015.0429979586263	1986.0783727632222	1986.5823401780856	1986.963633768055	1987.368583754202	1987.674062090311	1987.9293601861068	1988.1479076995877	1988.4086562090426	1988.7407080266148	1989.4075882123582	1998.4499118198667	1998.9545295542453	1999.5995076701902	1999.9777953457426	2000.5887752896172	2007.104945504096	2010.2981983530992	2012.4495131612682	2013.3019862380547	2013.9771814234637	2014.6802181156852	2015.5594053667865	2016.2166674213136	basta	3	150	uniformS_10
Region1	1991.3129827075072	1986.2768396487807	2013.8337163131728	1986.0635156998858	1986.430289129936	1986.7603646830164	1987.1311112147582	1987.3397987377202	1987.4859029489933	1987.668604648792	1987.818158162954	1987.9286503270027	1988.0376310382628	1988.1622743053658	1988.310754344333	1988.4194022347	1988.5494928995276	1988.6826167938088	1988.8157101892125	1988.9402114972365	1989.1167257847812	1989.5043960635276	2012.1592000585217	2013.4625993611069	2014.0338228676646	2014.3602786240951	basta	3	150	uniformS_20
Region2	2011.0194097870722	1988.5238509892758	2016.5637835262737	1987.5123399503516	1987.9611793340266	1988.5715542187472	2009.182529957641	2010.0511235796412	2010.3750217519735	2010.722242757236	2011.0228258391953	2011.3667251464237	2011.6460711444536	2011.9658106788359	2013.2107118474505	2014.1471886780585	2014.5449454230525	2014.8563315877611	2015.0681172815077	2015.2542732154009	2015.431974101259	2015.598238173748	2015.8071052512755	2016.0407650342197	2016.2323697495972	2016.4333666962611	basta	3	150	uniformS_20
Region3	1996.1410932391664	1987.2994655433636	2003.168685278956	1987.2976603633012	1988.3610623408063	1993.1603068456473	1994.0160289065261	1994.3125302357175	1994.536218811179	1994.6989036539126	1994.8481809573027	1995.0000336319697	1995.1219674762358	1995.232362537421	1995.3878852701275	1995.5004410344643	1995.6453484194526	1995.794050544706	1995.942198597686	1996.0879192557406	1996.2735829057935	1996.7017898186023	2001.465154587978	2002.90740857963	2008.415614784461	2013.1407838114264	basta	3	150	uniformS_20
Region1	1991.9918115744822	1986.2534738793622	2015.6309829937595	1985.8750367957539	1986.1916018497623	1986.4505383621527	1986.7286071282413	1986.9049376140163	1987.074371812131	1987.2152240329228	1987.322719012639	1987.4344388287743	1987.526261969517	1987.6004760320225	1987.7088871307096	1987.7905783314638	1987.9192916184084	1988.0282205304502	1988.174923486847	1988.3637050294633	1988.5831299318377	2012.6009783394297	2014.3366271165473	2015.0781613295433	2015.5940996753743	2015.9614929649615	basta	3	150	biased_5
Region2	2007.8075021674263	1987.411013691716	2015.690623508657	1986.5779780485796	1987.074870589366	1987.5005409389244	1988.2051472662797	2006.2224376932988	2007.3000563158223	2007.695120587563	2007.9612405009796	2008.1785162947892	2008.3490257626838	2008.53328557501	2008.7533992436422	2009.1102618996028	2011.7243643962343	2013.6738325288388	2013.9942681902921	2014.2540582995916	2014.5026791498512	2014.678364332946	2014.950343219203	2015.2720552299384	2015.4459155243862	2015.6754077400308	basta	3	150	biased_5
Region3	2001.7934050895312	1993.7229225212277	2015.7897629543795	1987.5919766875286	1990.4101335616936	1993.8243207574073	1994.3213830668417	1994.609027402524	1994.8522789656456	1995.0086417911828	1995.190833839261	1995.344028466615	1995.5319759312617	1995.8420107746101	1996.3272428399812	2004.93053419312	2006.1053928674792	2006.709088489563	2007.5308785624923	2008.0712930529544	2008.742013848275	2011.4932100866451	2014.5304847073019	2015.2449691220936	2015.492746262301	2015.7880970973897	basta	3	150	biased_5
Region1	2000.568545769271	1986.1181692305136	2013.289075026605	1986.002479944941	1986.3646027081782	1986.8653891491458	1987.4298372807768	1987.7769877157857	1988.0631632647257	1988.5223166285762	1988.8255292243748	1989.1847817641199	2003.7825817193095	2004.508302612806	2005.0193771283753	2005.490858998425	2005.943917656433	2006.5369393312935	2008.0553830735553	2009.2173494791184	2010.4230034122404	2011.552722146188	2012.1736568519289	2013.0301777930522	2013.7316148883172	2014.0227779356687	basta	3	150	biased_20
Region2	2005.4109107526149	1986.8666612206632	2013.8705750250178	1986.4257122018216	1986.7994772345419	1987.1347095639064	1987.7805753747407	1988.1927654376557	1988.7234969832127	1989.2740271163264	2009.953733597798	2010.6078312673412	2011.0257346485332	2011.3263111193648	2011.5414586760994	2011.7768496886492	2011.9537690055295	2012.1841394154512	2012.4093586379074	2012.561926806599	2012.6985663163555	2012.9015463125431	2013.1555249520882	2013.4571559542164	2013.845093111611	2014.2332854224562	basta	3	150	biased_20
Region3	2000.3135330725793	1986.466270835862	2013.5597683408275	1986.0057013877165	1986.4885505022737	1986.8294013224354	1987.389290291656	1987.7913296831705	1988.1900068635161	1988.5297342929662	1988.9103326471486	1991.166616306095	1999.3280877959523	2000.3586970678045	2001.1270702017382	2004.6127249288763	2006.561890348635	2007.7346356947644	2008.772698826948	2009.6580971418603	2010.73951227992	2011.5915386363797	2012.5670930658698	2013.2939785077447	2013.6155515289583	2013.9202668827024	basta	3	150	biased_20
Region1	2003.5415471790482	1987.0862902388042	2015.9479348553282	1986.5372344900427	1986.8526490544484	1987.2035190525175	1987.5379419745072	1987.7839910804607	1987.9709051669895	1988.1522709895276	1988.3051462473627	1988.545755813424	1988.9115146864472	2013.540824321696	2014.0532306073048	2014.2969090528188	2014.4829023779748	2014.6608175326269	2014.8338410567392	2014.950515453393	2015.0727293238363	2015.2400634004453	2015.3739758852869	2015.5825247527803	2015.7929139340704	2015.969741485815	basta	3	150	uniform
Region2	1999.4762067787165	1987.2703180666201	2017.4656953821834	1986.567688224771	1986.9985761335595	1987.3314269123132	1987.6509009244405	1987.8412444617236	1987.9987845879816	1988.1443914449242	1988.2817795014507	1988.4062387755077	1988.493192940414	1988.5987495592392	1988.7768120582448	1989.0650323710047	2009.1210899377859	2009.832315889765	2014.7221129203917	2015.982551853936	2016.3089946636114	2016.5141541391476	2016.8100721194837	2017.0618242394025	2017.264930207492	2017.4668566973928	basta	3	150	uniform
Region3	1999.682882109524	1997.722750620631	2000.997657222186	1988.927982709537	1997.7963261887398	1998.1658064030303	1998.5766167277584	1998.774077551496	1998.9664699407233	1999.1282540509908	1999.2382501795305	1999.3511579504416	1999.4147775890751	1999.511193966172	1999.5916304861637	1999.6701754823666	1999.7492206261638	1999.825952631321	1999.9028981764154	1999.9949565855752	2000.0928665660554	2000.2024404159442	2000.3784474142647	2000.6887477652851	2002.6458823531866	2014.5136060401521	basta	3	150	uniform
Region1	1998.5715389917223	1986.7439895789696	2013.7897938700855	1986.4716863146605	1986.780206405946	1987.0059839310925	1987.3891896213388	1987.6076827674274	1987.8219399728912	1988.0105004716054	1988.1732923818822	1988.3238792816132	1988.4971797118617	1988.7215890345226	1989.0223397479986	1989.6927786791748	2009.055988131022	2010.5828259183272	2011.417613428868	2011.927269035034	2012.252228089635	2012.5414894513553	2012.8897292823526	2013.3837388442803	2014.031592514239	2015.204008233887	basta	3	150	biased_2.5
Region2	2001.7616026949356	1986.9893254893113	2015.8492178458926	1986.4409072898527	1986.9938371511953	1987.2098097485086	1987.615650052157	1987.9056107858646	1988.1499203933483	1988.387144259479	1988.6206413208179	1988.8777648857172	1989.4214736598612	2002.9900022576203	2003.8736192509787	2009.214114382405	2012.0175063613249	2012.727773112839	2013.7560310863223	2014.3265798576401	2014.652477586601	2014.9662664733685	2015.2920102053417	2015.6574308644006	2015.888268731786	2016.1160971575894	basta	3	150	biased_2.5
Region3	1994.973862095922	1991.8078789233261	2001.1905239738023	1988.984094397421	1991.8263186960894	1992.2316178913288	1992.6091817196777	1992.8660529676574	1993.0375965631215	1993.2054795395147	1993.3683374887673	1993.4840357667917	1993.5993489654204	1993.7300364535113	1993.844528903643	1993.9697780508484	1994.1093015778429	1994.2564168049773	1994.5590772435107	1994.9929930763792	1998.2107745317523	1999.304033353958	2000.0372315561658	2000.6427252570443	2001.2227730461611	2002.3876160219143	basta	3	150	biased_2.5
Region1	2000.5560483622648	1989.01235121803	2018.3051943836165	1988.627613183578	1988.895220583545	1989.063094356044	1989.2673350741613	1989.3708784905748	1989.4810681548738	1989.5712089991537	1989.6349219566891	1989.6966324891619	1989.7711461931183	1989.847814972924	1989.9349128091235	1990.0047398000875	1990.1836203636194	2016.4517972242302	2017.488312548607	2017.6933344483489	2017.837095200114	2017.9636637255871	2018.0805169543648	2018.1763308253564	2018.2547287173172	2018.300894540217	basta	27	150	biased_2.5
Region2	2011.1973624619031	2010.5936553815718	2018.2719510621273	1989.352813652884	1989.7353820809874	2010.661621236211	2011.2525992792364	2011.427995122513	2011.534443303374	2011.638611350494	2011.705663209987	2011.7806063560001	2011.8369909802645	2011.8895106510347	2011.926260644265	2011.9775833282083	2012.0362749306476	2012.0928707414805	2012.1586326784095	2012.2050401645947	2012.2839395185317	2012.3997685340055	2012.8451985955285	2016.4056325821275	2016.9287573662325	2017.2918254479127	basta	27	150	biased_2.5
Region3	2006.978241782852	1989.2784172781155	2018.2861034362372	1988.977135262234	1989.1386067055253	1989.2893640929226	1989.5187256752256	1989.671568255017	1989.7795169037206	1989.9299053193367	1990.0391452544702	1998.0726776465754	2007.0297122265677	2017.0060696305843	2017.290735998059	2017.437627231022	2017.554389775458	2017.6507830388691	2017.7262233367019	2017.7995934824144	2017.8804954495017	2017.9509980706873	2018.0459025197042	2018.1273501021374	2018.1837673978125	2018.2600700039256	basta	27	150	biased_2.5
Region1	1995.9418132217606	1991.3201731127078	2014.0372528722758	1991.2355060340033	1991.395873222492	1991.6817065468274	1991.9137773069574	1992.1629753071174	1992.344825467603	1992.454900399339	1992.5673686678301	1992.6813336750288	1992.7619936453816	1992.8610659985757	1992.9775631725897	1993.0723370774112	1993.1658636338047	1993.286397639096	1993.4068455289255	1993.5750252749776	1993.8108179575781	2007.4880656473565	2012.1746970816632	2013.8525615102792	2014.3493817433887	2014.6867239497878	basta	27	150	biased_50
