regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region1	2002.7512350863833	1987.0617460516305	2016.4292789984652	1986.736693734643	1987.087043085047	1987.3334857458626	1987.7975064679415	1988.1189178254608	1988.4053149194083	1988.6285429317052	1989.0186278144945	1992.9292544595803	1998.4948752373846	2001.4665039710246	2004.139439306448	2012.11067415081	2012.940924442943	2013.5663719136705	2014.0454640298117	2014.3938181090584	2014.7663167391092	2015.0670090607314	2015.5338626086514	2015.9842673755643	2016.501316757559	2017.2453485622134	mascot	3	150	biased_50
Region2	1997.7956012778116	1986.95568050954	2017.4694184498624	1986.394166899169	1986.7450746901511	1987.1438052561675	1987.5317777677765	1987.8107512984545	1988.0099779461655	1988.1959180343322	1988.381130289661	1988.5112203809094	1988.6592867685251	1988.8068819917398	1988.934089648999	1989.1565063385463	1989.3322204575272	1989.9192657530853	2014.1314958189475	2015.2701784493154	2015.821291982445	2016.3651391350613	2016.6356409523903	2017.0411794931256	2017.377387905268	2017.6168586209649	mascot	3	150	biased_50
Region3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	3	150	biased_50
Region1	1996.741272169202	1986.8507142144363	2015.8049412265698	1986.582303738018	1986.8780475604265	1987.0930363154757	1987.4167872430392	1987.6167458606017	1987.7736240350607	1987.9129741324266	1988.0495689961233	1988.1827909999063	1988.2944914405161	1988.4608880832252	1988.6180769112789	1988.7592897590741	1988.9325101414995	1989.396689776051	2011.7098171475013	2012.2375851809386	2012.6666250580797	2013.852476882219	2015.0368870331617	2015.6036140186654	2015.8897519278614	2016.145938005007	mascot	3	150	maxPerRegion_10
Region2	2005.533735275865	1987.465881017762	2016.415445307179	1986.6543287757993	1987.1258143231817	1987.5085637029156	1987.9133858531513	1988.2086863941188	1988.5185005838482	1988.9208578172816	2007.1202506335032	2007.9804837849056	2008.4222917704262	2008.7803838980478	2009.1518834582776	2010.8429428426796	2013.6047915154652	2014.3666580400507	2014.7253458511066	2014.9940565829547	2015.1950767098117	2015.4439690294316	2015.617556757485	2015.932498936994	2016.1605850557294	2016.3939098750789	mascot	3	150	maxPerRegion_10
Region3	2005.5039706404984	1987.8127800466148	2015.2636342967571	1987.316280663935	1987.8633471143273	1988.621678094327	2004.3686595787196	2004.7399759202915	2004.9224256735538	2005.0133921448503	2005.1665451557772	2005.284540056711	2005.4148536004868	2005.5193806051793	2005.6186873470235	2005.754513532207	2005.852248263599	2005.9711391610433	2006.0978771721038	2006.216780497416	2006.4681272653281	2006.9763534799672	2010.489916479829	2014.8709942320986	2015.447147256247	2016.0004562270576	mascot	3	150	maxPerRegion_10
Region1	2001.2009307713863	1987.0008370918717	2018.179442768501	1986.560012140795	1987.0105834825401	1987.2612686843993	1987.5191885517768	1987.6853296346032	1987.8883049254428	1988.070295721261	1988.191143385023	1988.3400355866652	1988.495079076119	1988.6952304406889	1988.955504547704	2014.1839565825412	2014.9762793612604	2015.4451130157515	2015.8996082324638	2016.2318485765343	2016.7267253965083	2017.1523113387045	2017.6128384962078	2017.9766552355015	2018.1946920696078	2018.3963958215782	mascot	3	150	maxPerRegionYear_20
Region2	2003.5284732200967	1987.134108667846	2017.6040761769973	1986.5879766873898	1987.0152722731843	1987.279609994523	1987.6211447049116	1987.8210131307176	1988.0047698222365	1988.169057478667	1988.3311994827648	1988.5558440546424	1988.86939993387	1989.4681313143728	2015.006915836721	2015.6741500459154	2015.9455143058499	2016.1669843355703	2016.3227386756134	2016.4978509077619	2016.6727234378448	2016.8688001068663	2017.0319678756343	2017.2944255193227	2017.570745275659	2017.909282460884	mascot	3	150	maxPerRegionYear_20
Region3	2007.3138095924373	2005.144285942613	2010.015709024597	1988.753633075245	2005.3671508869602	2005.9164639624294	2006.2731687092487	2006.4775706570717	2006.6069341756513	2006.7411698975752	2006.8547176015147	2006.9659827490204	2007.05661570888	2007.16624453593	2007.2679009328676	2007.338084495886	2007.4450212041452	2007.5350640845866	2007.6554012407796	2007.8126522633154	2007.9495344138813	2008.2061398842536	2008.7758751156643	2009.6589230963634	2010.6730035167725	2017.7318069755559	mascot	3	150	maxPerRegionYear_20
Region1	2009.7184092310108	1987.6124351899618	2015.4179031253018	1986.91890195739	1987.4338712163653	1987.9303695227281	2008.0364352244626	2010.380696170949	2010.771653304932	2011.0619831530419	2011.1870888249746	2011.31510734841	2011.4444318078856	2011.5786416954215	2011.683419673644	2011.836153578651	2011.9423007882074	2012.0479274725933	2012.1451466299663	2012.2594560158418	2012.4151964811042	2012.6285758142856	2013.3489607561078	2014.9878905185842	2015.2952302026883	2015.5944490325678	mascot	3	150	biased_10
Region2	1992.8189930250346	1986.3244996705225	2015.2521472507185	1986.1485434148535	1986.4123845353504	1986.7067770454512	1987.047548726598	1987.3235654680818	1987.4652828599515	1987.5899399836433	1987.7185249528898	1987.8584870926013	1987.9544763644558	1988.0759405060876	1988.1981604801133	1988.3121571675936	1988.413141016756	1988.5131384651936	1988.6425221905915	1988.8318757529842	1989.1817126493108	2013.7067045029455	2014.5165484064235	2015.1365457866445	2015.3766979696873	2015.6347901075296	mascot	3	150	biased_10
Region3	2002.5515234896218	1987.3886204884934	2015.3806120024153	1986.8458876323666	1987.3429824946872	1987.845801324481	1991.3346321080344	1992.958954907277	1993.5385896710961	1993.9301725880584	1994.4683420418241	1997.2480006998585	1999.7587388537152	2003.4533474862938	2004.586292366469	2005.370646852765	2006.938346646724	2008.209346603283	2009.0938842833882	2010.1483989096055	2011.2859612988132	2011.9788475315072	2012.6153253192651	2015.0010798094927	2015.3651100563634	2015.8729233175343	mascot	3	150	biased_10
Region1	2001.579148462178	1986.3681364492343	2016.4663921897459	1986.182200482555	1986.428323670056	1986.7350098368574	1987.069816058648	1987.3373762699043	1987.5508290496311	1987.7013254182516	1987.8826318215156	1988.135019866871	1988.3440162863508	1988.6763563151471	2012.0094095299946	2013.087820529533	2013.5119472466358	2013.765989882066	2014.0707094478828	2014.4484086962545	2014.7542015166787	2015.2108975455992	2015.8160275078556	2016.3275806359638	2016.5475766882616	2016.815997177412	mascot	3	150	maxPerRegion_20
Region2	2003.4436547977518	1986.6450648744033	2016.2422788070003	1986.4419386368168	1986.7593451116074	1987.074737561584	1987.4219938545325	1987.6060993695721	1987.774756180892	1987.972832777291	1988.1694285554852	1988.435349661988	1988.9946146154316	2011.5339863952909	2012.2658208332907	2013.4970943622527	2014.2282222473605	2014.538880805009	2014.7572320806926	2015.0017993797712	2015.2204932061995	2015.4348819285258	2015.658630516455	2016.0279161240076	2016.4264104186427	2016.8651193680405	mascot	3	150	maxPerRegion_20
Region3	2004.9788160629298	1986.132219983868	2014.0843874450613	1986.5633841871784	1987.0555141753684	1987.4977282292919	1988.7691299620744	2004.1993093209314	2004.576042548008	2004.864005209506	2005.0343901331623	2005.2130990499777	2005.438105426611	2005.5957635887678	2005.7988146909386	2006.093734139973	2006.7162684788318	2007.6341806601417	2008.0753359656758	2008.4441746458626	2008.6454225474447	2008.9507265307461	2009.4440841914736	2014.0420055063641	2015.2755574019689	2016.339151374578	mascot	3	150	maxPerRegion_20
Region1	2006.57432013188	1987.243547146774	2015.3308881409207	1986.6726081384754	1987.1624902141357	1987.5685929686629	1988.1600451113582	1988.9377373571253	2005.5783233590257	2006.6983970468136	2007.5590478988054	2008.2799865150569	2008.888487829737	2009.4015861427845	2009.8966224653868	2010.2870764981085	2010.6808088714529	2011.1843782013893	2011.6586111587678	2012.0879360814781	2012.5446571311231	2013.1931005326455	2013.7576014628514	2014.6022166587943	2015.274228765201	2016.1678905816777	mascot	3	150	uniformS_10
Region2	1994.0654954486686	1986.4872141521287	2016.3759024853462	1986.0247958626383	1986.449604735807	1986.8888666616574	1987.283723881281	1987.5745627168733	1987.752517209095	1987.8724807873061	1987.9940546325101	1988.1854989452688	1988.3342222608433	1988.463604612478	1988.568629374951	1988.6960920756749	1988.8756486305201	1989.0447706453153	1989.263028367788	1989.6135803298278	2013.116521503972	2014.6392443809355	2015.4024168655696	2016.0289927717135	2016.3637832052923	2016.7367488344505	mascot	3	150	uniformS_10
Region3	2003.0317954861325	1996.9024251204028	2016.0140841639366	1987.6600979629645	1988.5225706598085	1997.1600583647992	1998.3079518915815	1998.6893755200026	1998.9689826054953	1999.1253336273269	1999.3256022461624	1999.516330441872	1999.7449050248936	1999.9124805171762	2000.1783740643996	2000.5735326676847	2002.0285695133798	2005.5056917249476	2006.9223391927537	2008.2369164797387	2009.9127733011665	2010.9998896341172	2012.228242178207	2013.8205670265686	2014.8627355210497	2015.8206444653053	mascot	3	150	uniformS_10
Region1	2004.5765423484474	1986.6333552541898	2014.5342940920993	1986.6331050740887	1986.8825340339135	1987.216711016319	1987.8325331346798	1988.1228574491588	1988.3567613279952	1988.629325518544	1989.175489675034	2010.1256202944644	2011.1760143004492	2011.6281259099887	2011.954306224587	2012.1857100487473	2012.410257667657	2012.6903042024212	2012.910544771622	2013.1173292859567	2013.3452537905982	2013.5280301192952	2013.881629162698	2014.4261850809996	2015.002230639342	2015.8947244306949	mascot	3	150	uniformS_20
Region2	1996.8448106833725	1986.9316820153101	2016.0347554707005	1986.4762285482552	1986.9344817738772	1987.21889674563	1987.4809452593172	1987.721584095208	1987.8925618790572	1988.0756805782917	1988.199690876412	1988.3353122609267	1988.4388467728045	1988.5920768964263	1988.7646293149169	1988.980558264692	1989.2170902298253	1989.6027289914791	2011.2833185407928	2013.0341271275063	2013.9721321751754	2014.6880204945342	2015.1832997122208	2015.7627614513592	2016.0411677755599	2016.551500274435	mascot	3	150	uniformS_20
Region3	1998.1634740833947	1993.4594476240993	2008.7127280148486	1992.191144979195	1993.6789885256758	1994.0754794853679	1994.4699436348749	1994.7280647655607	1994.979385596524	1995.1179994270549	1995.2893420894627	1995.4263201380274	1995.5522449035652	1995.7243958573795	1995.894711625304	1996.090934016014	1996.3179220752884	1996.9509767697834	2001.1574834942176	2001.791157956436	2002.1872321888334	2002.7083533512898	2003.9112927284166	2008.0172064005938	2009.399845578088	2012.5030061914952	mascot	3	150	uniformS_20
Region1	2003.8949015452888	1986.719740910422	2015.9553743157805	1985.9938481226814	1986.498203287378	1986.9108814642932	1987.2750849873028	1987.5105427572862	1987.7175583065552	1987.949761546096	1988.2067052010218	1988.5733947348454	2011.5534956815654	2012.1233760096704	2012.523093748719	2012.8703437798426	2013.0833388706262	2013.3129900682727	2013.6391175905	2014.2148310155112	2014.641585436948	2015.063142118963	2015.3425554323208	2015.6667139302654	2015.872744444757	2016.1050581748075	mascot	3	150	biased_5
Region2	1997.6086677867831	1986.1702913902677	2015.521550403408	1985.946810666962	1986.2059231535243	1986.5289599487103	1986.8914539429527	1987.120587426177	1987.3209706463717	1987.5089664438833	1987.6927244687627	1987.8551279331477	1987.969616596348	1988.1090911704691	1988.2760566347742	1988.5051719728876	1988.8616164742407	2008.4259344424358	2012.1851917636309	2013.937976623512	2014.379954215696	2014.7079445727827	2015.0294340356772	2015.3479225692731	2015.6695006745795	2015.9800214953877	mascot	3	150	biased_5
Region3	1997.5898850084754	1993.043703777878	2009.9941864162138	1988.7773134381227	1993.4760393791382	1993.9025592336	1994.3122050485333	1994.5181092071025	1994.705543414811	1994.871725927144	1995.0176412359497	1995.1590802091612	1995.3004343145462	1995.4324153934697	1995.5598217704865	1995.6907502427575	1995.8171661538372	1996.0235446417496	1996.3189757294451	1997.444240537011	1998.9646664429772	2004.525704430001	2006.5481475186552	2008.8477275363975	2012.979420105721	2015.1127993458754	mascot	3	150	biased_5
Region1	2005.1585991662237	1987.6238798482786	2012.938643285143	1986.9963807314466	1987.4548175139848	1988.2662362216624	2000.8344092011719	2003.7425573513253	2004.2554548679684	2004.6919695218435	2004.9481596934359	2005.1688913479575	2005.4282607215991	2005.6572222243562	2005.9073234630878	2006.205256066667	2006.5879529870183	2006.98973783192	2007.5289149246305	2008.1328730315308	2008.856192950016	2009.6685749965286	2010.3822921166477	2012.2399175936966	2012.8615544301601	2013.596826398802	mascot	3	150	biased_20
Region2	1992.3599375002284	1986.1054837195618	2012.8502772150332	1985.5704258881194	1986.0674981250727	1986.4268034841448	1986.8299994992492	1987.1693357240442	1987.4267407994525	1987.6355219854238	1987.8033634252902	1987.9776801856397	1988.1055679327208	1988.2372238815726	1988.393013057599	1988.5215759624207	1988.66977630912	1988.8507913223184	1989.0560257958607	1989.3536054649621	1989.911415561883	2010.8248866139277	2011.8024934437547	2012.4383792649894	2012.8213321675282	2013.2731365919356	mascot	3	150	biased_20
Region3	2003.9159720173834	1987.9767649071744	2013.044458647662	1986.6324699411332	1987.461154078086	1988.2597927995866	1991.8135756735608	1998.651283412685	1999.5884714590075	2000.2388470136252	2000.8121820737172	2002.4121544137718	2004.5164805929244	2005.3360707514496	2006.1081466551468	2006.7398289924836	2007.3022092318142	2007.8046154880678	2008.2558341802096	2008.6778261886225	2009.19356167653	2009.6655057803835	2010.7355295496309	2011.9199350095053	2012.8286340981022	2013.1736847044754	mascot	3	150	biased_20
Region1	2002.3350713281418	1986.851569826242	2015.7615914744645	1986.636826054927	1986.8811562529377	1987.1040500066013	1987.472333453995	1987.702522139405	1987.931877482298	1988.1023429345707	1988.264000477366	1988.4312621546585	1988.631573832338	1988.9702976275785	2013.6968785033282	2014.094522594786	2014.365193513169	2014.5572044013456	2014.7427445816436	2014.8600880909962	2015.016649108334	2015.1523487216082	2015.3472967754662	2015.6063234223977	2015.8188816503043	2016.0502266890796	mascot	3	150	uniform
Region2	2000.6596675308201	1986.8058508950678	2017.2326933615614	1986.5443636381895	1986.8224944558344	1987.1669496842128	1987.5586402155318	1987.7855900409584	1987.966226460456	1988.1438773696732	1988.3074828445326	1988.4229761921301	1988.5638662117765	1988.7583210925409	1989.0177539724139	2008.8512751482638	2009.7643462895596	2014.9737465227531	2015.8928254550792	2016.2031467118818	2016.4255508964675	2016.664271074094	2016.8753843098773	2017.142041039787	2017.2651969768497	2017.4845068466273	mascot	3	150	uniform
Region3	2000.2872709110957	1996.8115767400495	2008.7851449316115	1995.966731675777	1997.2661287690148	1997.9557974623237	1998.466837014059	1998.7632100340966	1998.904047753336	1999.0586669094967	1999.204138730971	1999.3713853650909	1999.4911414000517	1999.6015932027458	1999.7040543860603	1999.7975301400984	1999.894015128671	1999.989436569083	2000.1143048232225	2000.2348558093486	2000.4198920086258	2000.6931382310052	2003.4134312340852	2008.2010096783938	2009.3135393285572	2010.935661097376	mascot	3	150	uniform
Region1	2004.6234318101451	1986.6197134005695	2014.3088952106095	1986.4680554909337	1986.8087886110857	1987.328157581107	1987.9096579744137	1988.28899666252	1988.6617023189358	1989.0646826175725	2007.1919600224926	2008.0456647049023	2008.7237524432508	2009.2125404469514	2009.5279393890642	2009.937369809221	2010.2621776671542	2010.8745558971846	2011.290071791076	2011.8773000103283	2012.2714082401333	2012.7716826204994	2013.1520504183704	2013.8442488435803	2014.8697728637371	2015.311567318735	mascot	3	150	biased_2.5
Region2	1995.1202065245016	1986.5504743176407	2015.826083528595	1986.1669653072415	1986.4229132581704	1986.72586706995	1987.0940200890625	1987.3898133928249	1987.6037220394035	1987.7691338753104	1987.9420877037785	1988.1015293357252	1988.2759901923387	1988.426092739963	1988.56367623404	1988.7457729838643	1988.8533251939396	1989.0617030985636	1989.420990586117	2011.4692276424278	2013.6398323630015	2014.507976096452	2015.0390600768305	2015.5075206891315	2015.7904022084147	2016.0642343507898	mascot	3	150	biased_2.5
