regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2008.2872925588385	1989.3432379804924	2013.0860099764045	1988.8565976216746	1989.1128104962324	1989.4403095945215	1989.755622133765	1990.061508933557	2008.262854084043	2009.9073913325758	2010.9273267158646	2011.693164190856	2011.938005754344	2012.1108326136273	2012.202047592481	2012.2924821295996	2012.3734343406447	2012.4493023043317	2012.5196159480165	2012.5811628514869	2012.6503045951897	2012.7405515043768	2012.8340946080025	2012.9387446823787	2013.013297512475	2013.135219475657	glm	15	150	uniformS_20
Region3	2007.757153057119	2004.5761947858193	2012.5553672148035	1993.3060208068232	1999.6467774937914	2004.6065700413396	2006.016770766483	2006.6804039955196	2007.1580400288792	2007.5599557632938	2007.7776515205999	2007.9067269545446	2008.033962802656	2008.150243120809	2008.2716810403422	2008.3921450794487	2008.5155453622924	2008.60541313196	2008.7410878045405	2008.8524051009708	2008.9899880644643	2009.1070869979199	2009.303386345829	2009.923663823229	2012.0387265894526	2012.304986694414	glm	15	150	uniformS_20
Region1	1990.66597612659	1987.25504736248	2009.6543150515324	1987.3924700942855	1987.6807630246594	1988.0178375291468	1988.3503496745177	1988.578023502975	1988.745403067326	1988.87796232711	1988.9738100108152	1989.055896965798	1989.1657452523573	1989.2440318163945	1989.323062905509	1989.4251327280974	1989.4916442957076	1989.5394070440143	1989.6197593958223	1989.7073493284413	1989.808256624775	1989.9334473907497	1990.1213085042352	2009.416145623746	2012.1083179607595	2013.7062383486466	glm	15	150	biased_50
Region2	2009.711995530864	1989.571953684063	2014.2144199619543	1988.6026127391874	1989.0561807495546	1989.6442666512987	2006.7933495971545	2008.5204449852733	2009.745844950872	2010.3605157515656	2010.6308967451635	2010.8528024846526	2011.0131107964107	2011.1678407674851	2011.3016426189633	2011.437972968968	2011.5835857030013	2011.702402753071	2011.8829902543393	2012.0835923831232	2012.4355147112256	2013.0115093034622	2013.436993768512	2013.7472550001248	2013.9209749129275	2014.1950702099898	glm	15	150	biased_50
Region3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	15	150	biased_50
Region1	1993.0584805857643	1988.4173077205398	2014.115040223751	1988.0329966863962	1988.3076658569264	1988.537140345569	1988.7948601927383	1988.933022930077	1989.0854536155862	1989.1781983233889	1989.2590408389706	1989.3340893723118	1989.3778784836313	1989.440720689713	1989.4857775774317	1989.54308700605	1989.5938552789469	1989.644076811602	1989.7056357080698	1989.778867380394	1989.8673508173852	2010.5712392871876	2013.4402412124994	2013.87570464931	2014.0449729572488	2014.233716475133	glm	15	150	biased_2.5
Region2	2008.5211396694854	1989.3291917198694	2014.3585422632348	1988.7020597215042	1989.0662381788438	1989.3460980497603	1989.7208077507023	1990.1441021544383	2008.0171358102923	2008.536337351721	2009.353853891653	2009.8687715529527	2011.4754004789038	2011.9881612402496	2012.3194841430386	2012.6087597299486	2013.1090431712864	2013.3822770344284	2013.5708002856159	2013.7356656986567	2013.8339591191846	2013.9268186073464	2014.0574248706985	2014.1749909669975	2014.251695250641	2014.3158596582798	glm	15	150	biased_2.5
Region3	1995.8073956520486	1988.3530062827579	2011.051048713846	1988.3586144110757	1988.6589808283143	1988.8754530712529	1989.1751584438118	1989.3680720408518	1989.4783371340009	1989.5811022386251	1989.655013458981	1989.7618731919301	1989.8534617331516	1989.9868176867094	1994.4996210987215	1995.1728938521103	1995.414133461542	1995.6942283712017	1995.9116921995192	1996.3592081399552	2008.2330046308407	2009.8451047929582	2010.246286745685	2010.9058074629404	2013.0175063004558	2013.3657872292954	glm	15	150	biased_2.5
Region1	1990.4755023145042	1987.5410032745308	2010.3734344804293	1987.738764526271	1988.0706790100312	1988.2427703575765	1988.5150684350476	1988.6796469076794	1988.7987939466593	1988.9052889605039	1989.0050603154198	1989.1041482093947	1989.1790402107167	1989.2609379521816	1989.3260242389983	1989.3984235090545	1989.4410832837493	1989.5129172043535	1989.5835929071854	1989.6493319402252	1989.7281978485519	1989.8313566193199	1989.9361818382356	2010.3806030259636	2012.3426290780521	2014.180571461341	glm	15	150	biased_10
Region2	2010.0737834282788	1990.2148804775063	2014.4975559203517	1988.931079977868	1989.3290836481485	1990.2985963529154	2008.4954984240135	2008.8730216492643	2009.1173771801682	2009.3487514572562	2009.6602889016453	2009.9662743233591	2010.2812021414381	2010.6842773745882	2011.1186005367663	2011.4073781957425	2011.711887751272	2011.902296575187	2012.2026396968351	2012.7513321792496	2013.3219066369331	2013.6055392510998	2013.8500745860258	2014.1011284833628	2014.2820151549383	2014.4174759693549	glm	15	150	biased_10
Region3	2003.4230752073609	1996.0853823185212	2011.223428373005	1995.5765921416778	1996.0900647156318	1996.3495937363512	1996.6958868878098	1996.9240025624256	1997.115018531237	1997.2624324333458	1997.3918420147402	1997.5282080911832	1997.6416818540029	1997.8172257056046	2002.0419747243036	2008.0682178724069	2008.8786962571692	2009.2931734000415	2009.6205587016784	2009.9082284648202	2010.1209420798614	2010.368946175806	2010.6270636670772	2010.9935326114382	2011.2320325901858	2013.268195579989	glm	15	150	biased_10
Region1	1989.5123771498736	1987.9831422626414	1990.0937325901084	1987.6912464287964	1987.9137738135837	1988.177188757282	1988.4679429451962	1988.6166193698673	1988.745529077532	1988.850059396283	1988.9369596061142	1989.0028534883022	1989.0680003555615	1989.140249184421	1989.213647956342	1989.2774355144916	1989.3267321079481	1989.4008502363133	1989.4674069138825	1989.5364526440158	1989.5966375732346	1989.6743544828744	1989.7925448971685	1989.925263637287	1990.0738290875386	2013.575859601939	glm	15	150	biased_5
Region2	2010.6441243463578	2008.3320098391741	2014.2141942472667	1989.5286957217136	2007.933217520196	2008.4290329689409	2008.8541247905987	2009.1194118633064	2009.3223407477005	2009.4632382065788	2009.659219136921	2009.8235000886177	2010.142334295812	2010.4953458122766	2010.7276685408924	2010.9231122846572	2011.0824101079481	2011.2894351221648	2011.571497994917	2012.5510008894876	2013.1363617481907	2013.4991607337709	2013.7456557055568	2013.954914245283	2014.127558379451	2014.195289013284	glm	15	150	biased_5
Region3	1994.5868159597471	1991.385208354998	2010.189525393375	1991.0055119419476	1991.2507036481966	1991.489775883762	1991.77525092147	1991.9634775645404	1992.1216362703929	1992.211723120095	1992.2851672075744	1992.348581865784	1992.470606900399	1992.5501913950372	1992.6134394334508	1992.6778856436256	1992.778313491978	1992.8998625240997	1993.0264881016499	1993.255954757763	1994.6988777814172	1996.9215511096002	2001.0921879093723	2009.5847242551472	2010.097263235688	2010.3529736618693	glm	15	150	biased_5
Region1	1989.9875677275531	1987.4445248785942	1990.1776418914544	1987.423837244957	1987.7493500878643	1987.952812510093	1988.2507703734495	1988.4608205810148	1988.61567547058	1988.7373531391574	1988.8606375642028	1988.9610002355917	1989.0555397404423	1989.1328833049402	1989.2006145985913	1989.2564475888848	1989.3048219045047	1989.3687271301762	1989.4524434166622	1989.5294508800753	1989.6070802042886	1989.70860932199	1989.8396704998745	1990.0330361484648	2011.9476012474508	2014.4068723469836	glm	15	150	uniformS_10
Region2	2008.4367129828747	2000.797556560195	2014.7633106088908	1988.8091913106496	1989.6359419935416	2000.8529249387866	2001.6295156634674	2002.0543225650297	2002.4033986812951	2002.7183939298693	2007.1942460968057	2008.8586015473172	2010.3042183169416	2010.7846138678394	2011.0754117652075	2011.2622576608449	2011.4000899747905	2011.5554864607363	2011.7694136719683	2012.0853796607212	2013.0347612115227	2013.7172921306653	2013.9727286047805	2014.3154294951607	2014.47766743745	2014.6179123248646	glm	15	150	uniformS_10
Region3	1999.5956574406614	1993.2051886043628	2010.918936165993	1993.1123153774479	1993.3184716750675	1993.7229115475059	1994.0786871109942	1994.388704734234	1994.5751951194957	1994.6913123067675	1994.844243448768	1995.0101380445499	1995.1729580145216	1995.546748649241	1996.194157387629	1996.5837584243282	1996.9986395967467	1997.6716591419415	2003.2297586843586	2006.6242736682016	2008.742728393159	2009.4334791129759	2009.9746105140443	2010.6767203247882	2011.0827357576234	2013.0226385005012	glm	15	150	uniformS_10
Region1	1992.01435861564	1987.7186137996687	2013.3137688470154	1987.7403022177066	1988.0392975695904	1988.3108137586742	1988.5772279798227	1988.7788371381578	1988.9044948119301	1988.9910981776325	1989.0718680496773	1989.1399067610446	1989.1997093948685	1989.2690252793197	1989.313040886565	1989.3646015870056	1989.4171974996223	1989.4792123457653	1989.5454306799352	1989.6097414727242	1989.6804260542406	1989.8273298724102	2011.1174280716339	2013.1177156946628	2013.7901590499503	2014.1852267052232	glm	15	150	biased_20
Region2	2009.648462397136	1989.6289463435041	2014.483538758328	1989.1939727679817	1989.3725197163196	1989.641096034809	1989.9556229960695	2010.1518956177479	2010.5611874401045	2010.7591617777014	2010.9498332866362	2011.0844384192771	2011.2292105728343	2011.3631121684243	2011.6249684735953	2012.6269108842503	2013.2992831707243	2013.5288474673887	2013.71203703582	2013.836315835501	2013.9645446327927	2014.045126693023	2014.1595353316318	2014.2991631865248	2014.383336999956	2014.463860630189	glm	15	150	biased_20
Region3	2008.945349629617	2002.3304744326229	2013.5681462662365	1994.616993687344	1996.8104959147188	2002.5128837031373	2007.6968605389936	2008.3278790623854	2008.7050633710626	2008.9317586945124	2009.102691079076	2009.2541748287492	2009.3576639646105	2009.4520601583276	2009.5336050489336	2009.6317263864198	2009.7523432782004	2009.8618471574346	2009.9713928432177	2010.0982492529874	2010.212662975232	2010.3724719383815	2010.576331485185	2011.5104870268408	2012.9773793886657	2013.4377788260424	glm	15	150	biased_20
Region1	2002.9265556386656	1989.0481670851527	2010.893007650558	1988.630469261505	1989.0162786393728	1989.2503703438595	1989.4799888068383	1989.6488083556637	1989.7992286020014	1989.9304145027863	1990.0502312299886	1990.2706317665525	2009.949066707502	2010.0638186522174	2010.1582370113338	2010.2188160572491	2010.2791680137643	2010.345810250715	2010.399627868018	2010.432056258417	2010.4764208267143	2010.5148172186136	2010.5871095766154	2010.7168579830354	2010.8914908087704	2012.060089536601	glm	40	150	uniformS_10
Region2	1998.3115900937164	1990.2468460440728	2013.2631025270687	1990.0461558867528	1990.1535274702223	1990.2575903520171	1990.2842536946507	1990.2997632047154	1990.3081982918527	1990.3143510598695	1990.3189065478748	1990.3230493928831	1990.3252919252473	1990.327561817055	1990.3805047824208	1990.4583126240195	1990.5292676691643	2010.4604279904324	2011.7056194333793	2012.2807411067483	2012.594611529747	2012.7655888574445	2012.9415665550807	2013.1366026739283	2013.2287479051126	2013.2663654144485	glm	40	150	uniformS_10
Region3	2005.237571019311	2003.3227400678986	2006.3755330682466	2002.4650948540768	2003.0042980819692	2003.540092139144	2004.1242148146794	2004.5670695755066	2004.7843955509984	2004.9508723456065	2005.0614697983196	2005.1605835245239	2005.260966185174	2005.3405107954911	2005.4122296867195	2005.4773255049547	2005.5467813652879	2005.6321994700845	2005.7155998855537	2005.7871614202566	2005.8690121768789	2005.9731271759078	2006.1148391067993	2006.2096072115955	2006.2269107130028	2006.372990630589	glm	40	150	uniformS_10
Region1	2003.998476032856	1989.3455738096454	2010.1500234847078	1989.1882048121145	1989.4748480816006	1989.624596633182	1989.829925494743	1989.9636346000443	1990.070770781302	1990.2096290005638	2008.6479405251193	2009.0177612028435	2009.2212568230868	2009.3119513100487	2009.4626229826597	2009.8575056543846	2009.8738931916303	2009.8825340562837	2009.8866995025082	2009.8896701616798	2009.9247800109308	2010.0070447517041	2010.0756455705305	2010.128649192357	2010.9332268945136	2011.1082891852705	glm	40	150	biased_10
Region2	1996.5191707825095	1990.2470530862856	2012.0462237070717	1990.1961375944068	1990.270901415889	1990.2913388844506	1990.3072020982743	1990.3139862363364	1990.3185376444103	1990.3218912246418	1990.3242204758708	1990.3261353270257	1990.3278578627023	1990.3691838945458	1990.4279824357764	1990.4646690467628	1990.50669677551	1990.5404365215966	1990.5782971861242	2011.1880973814564	2011.5247095386333	2011.6965122640368	2011.8716413296922	2012.0037278975901	2012.098864203591	2012.1958296458865	glm	40	150	biased_10
Region3	2003.2392720486903	1999.1174642334438	2005.058599045266	1996.979442752889	1998.3046256926827	1999.3536137090937	2000.7504168674259	2002.3097855258352	2002.8736154742003	2003.0521282390046	2003.256488972214	2003.459832772286	2003.5685637880904	2003.6789066424144	2003.7545436970195	2003.830716361875	2003.92697146369	2004.0123696825635	2004.0975224503698	2004.190716044178	2004.2639271443234	2004.3665070843022	2004.5035059118165	2004.6827071963005	2004.8794133995073	2005.048951964313	glm	40	150	biased_10
Region1	2000.0954589032394	1989.6074230277693	2012.8683590790745	1989.460584780651	1989.6355031280298	1989.7937940638908	1989.9217311825928	1989.9855311629458	1990.0377667291684	1990.0730086952253	1990.1180658043402	1990.1622349091122	1990.2256501499362	1990.2652749018241	1990.2889236040041	1990.325916598078	2012.5269343781604	2012.5414419430572	2012.5476075627994	2012.5603517958202	2012.6528870041152	2012.7018363013165	2012.7498526474003	2012.810607295056	2012.9147043440557	2013.0380342590372	glm	40	150	biased_5
Region2	2002.76228479473	1990.2894712994987	2013.2490963687533	1990.2495401898057	1990.277509216514	1990.2999316761689	1990.3132958320443	1990.3208989868178	1990.3256038178424	1990.3282968325566	1990.413491277474	1990.4740662202394	1990.52213074457	2010.2608925501215	2011.45808844376	2012.4768326452527	2012.693667448847	2012.8058066420142	2012.8795133260842	2012.9560986762883	2013.0056177790514	2013.058757816898	2013.1169022254107	2013.2114337557475	2013.2451988839214	2013.2610474119201	glm	40	150	biased_5
Region3	1998.661710167577	1996.8314500975137	2007.0644774570167	1996.5049168718674	1996.7687755658994	1996.963206885717	1997.0828414339926	1997.1562869573002	1997.2112946393722	1997.2609784318138	1997.318866492413	1997.3962065662201	1997.4196628053307	1997.437958766391	1997.4524874908475	1997.462739230619	1997.4673910776564	1997.5571156138947	1997.63307374867	1998.236827474435	1999.062414215319	1999.58393410856	2004.818813593191	2006.923995835549	2007.057749680971	2007.2114591395693	glm	40	150	biased_5
Region1	2005.5386381908143	1989.2216931945172	2010.372571082961	1988.9072790430253	1989.1286677910252	1989.426548817214	1989.707820796285	1989.908526328019	1990.2561040486808	2009.0511024175853	2009.2586409839892	2009.3969403323188	2009.5105681218167	2009.5820503226419	2009.641296692952	2009.7019817945306	2009.7774739030212	2009.8339397221803	2009.8807481065571	2009.9474475578563	2010.0208525761502	2010.0689549167485	2010.1274495211667	2010.2128754463631	2010.3189338424474	2010.6300446988246	glm	40	150	biased_2.5
Region2	1994.8030415746357	1989.9195928164047	2012.6461318774552	1989.8821848220448	1989.9903170518523	1990.0793282043694	1990.1443744936232	1990.2529080248387	1990.2723910451875	1990.2873312088723	1990.296144945045	1990.3031789473941	1990.3082540379048	1990.3138859205606	1990.3177703309066	1990.3222130776744	1990.3260420205618	1990.3282215355564	1990.415858201993	1990.5033860619562	2010.0566169357367	2012.0024922664418	2012.3941821944054	2012.586054236846	2012.7426662126938	2012.8672725364363	glm	40	150	biased_2.5
Region3	2005.3340085741195	2003.8447213519012	2006.1511012722804	2002.659086249312	2003.5018332937423	2004.0578610933906	2004.4598215066512	2004.660535379955	2004.8643564406523	2005.0621405312745	2005.2278321743524	2005.3622416574567	2005.4585533264474	2005.5371727787415	2005.6104486463664	2005.6711654465566	2005.7282749671676	2005.776111535421	2005.7981964231087	2005.8171525552746	2005.8345087159971	2005.8481928161707	2005.8621035477133	2005.9494096053484	2006.0284523571604	2006.1835823633776	glm	40	150	biased_2.5
Region1	2003.4194420376841	1989.4253564385094	2010.6329567242592	1989.2604901042578	1989.4815896476732	1989.601895500137	1989.7756284506502	1989.8828967808256	1989.9901019600818	1990.0876893163731	1990.2547109056593	2008.2924159848765	2009.1312580284139	2009.4413561281585	2009.6883392854625	2009.8132146913028	2009.927840738825	2010.0280244162038	2010.1098455736953	2010.2149402020352	2010.2840183455355	2010.3673780405773	2010.488089283742	2010.570849993327	2010.7064606420581	2011.8975871780071	glm	40	150	biased_50
