regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region4	2008.3079864872254	1993.5515744870063	2015.1863999489701	1992.3609770103276	1993.1483148016723	1994.3391245258836	2007.1820019914403	2007.5396421812368	2007.7598279300519	2007.9249997337183	2008.0907384832074	2008.2196440557082	2008.3439631237607	2008.4725410052345	2008.583190660874	2008.7228225993247	2008.840294686868	2008.96104320051	2009.0805072554685	2009.2356609510443	2009.4159112499417	2009.7523913074554	2012.816097032429	2014.2228589258166	2014.8525636778177	2015.3929647963691	basta	19	150	uniformS_20
Region5	2006.0675106633323	1992.2732811614574	2015.295614933625	1991.8558553658372	1992.2867896734392	1992.6111021999827	1993.1764415207542	1993.66903479728	1994.6529240169716	2005.275206039394	2005.8799772648135	2006.3582744096861	2006.7370636015248	2007.0379924529316	2007.4328413440453	2007.80528802654	2008.3863023227825	2009.3335411407313	2010.3304405295357	2011.1921180166923	2012.2518186855	2013.1089288670762	2013.877638608746	2014.838854891575	2015.3265472163748	2015.8971359358454	basta	19	150	uniformS_20
Region6	2003.9322531203495	1991.8479390811196	2015.1342352568204	1991.6030773284222	1992.026301927819	1992.4184879573013	1992.8774449351706	1993.3052968591478	1993.7776875784941	2002.327632146946	2003.4509578170823	2003.8358852675558	2004.1130111484263	2004.3580183645	2004.610732705235	2004.8443240123513	2005.0862360238764	2005.4141200840377	2006.474767250618	2009.0119980674826	2010.7741879960915	2012.4399273458585	2013.6819019289092	2014.7950077512965	2015.407632602592	2015.940465696993	basta	19	150	uniformS_20
Region7	2005.884460539539	1992.1164792143813	2015.2434381329272	1991.7673286912327	1992.213634490364	1992.5920825169894	1993.1964872724288	1993.7179007936584	2000.312289480462	2005.830685409741	2006.5885485461695	2006.907983604633	2007.1915885924957	2007.4214611967318	2007.6297283517724	2007.8581782580309	2008.1218607503288	2008.3571046615293	2008.6955147458095	2009.4629012608625	2010.5570556157993	2011.9077983502018	2013.4054323069518	2014.59853169587	2015.3907294683904	2015.9223204317243	basta	19	150	uniformS_20
Region1	2001.8373168467183	1988.1318576579138	2018.599716876365	1987.8448815109698	1988.1177015580502	1988.3163960787037	1988.5580079302226	1988.7320452837137	1988.8580255408167	1988.9933444985888	1989.1132479786943	1989.2163340666852	1989.3213186922637	1989.4463292503199	1989.5724733982222	2014.2953177852	2014.9306305352063	2015.4890164092285	2016.0937861293237	2016.5909812535613	2016.9986135289255	2017.3892014163139	2017.9033685009003	2018.3737375422315	2018.5957009349315	2018.79336136641	basta	19	150	maxPerRegionYear_20
Region2	2011.8062931731233	2008.8771952328082	2013.9573704379525	2005.543293429076	2006.199458682495	2009.3527845309272	2010.8979518254428	2011.223908919433	2011.4279869246016	2011.5813815704582	2011.7024314956448	2011.8430721171273	2011.9437103929388	2012.0406930319239	2012.1511527125526	2012.230037449535	2012.3443605692978	2012.4408781502457	2012.5363293241141	2012.6388436751997	2012.7583128559932	2012.8841164976877	2013.0457047274776	2013.2237169324326	2013.3819208793143	2013.6248260435848	basta	19	150	maxPerRegionYear_20
Region3	2010.9156788424834	2008.5939419548959	2012.6997613554984	2004.9920634518082	2006.2797686484525	2008.7464415814995	2009.3102580282925	2009.714816066784	2010.0795020539397	2010.439767258125	2010.692842661492	2010.9162371300122	2011.0626056049289	2011.1809893216127	2011.2856484032177	2011.3903166671987	2011.4886183134904	2011.6082454888954	2011.7008911738135	2011.8036623895787	2011.906621521627	2012.042368666783	2012.2024140373044	2012.3999409944206	2012.5241605241977	2012.713658722473	basta	19	150	maxPerRegionYear_20
Region4	2011.8387363754737	2004.9913180638916	2018.585293677636	1989.306966612688	2004.7247360606236	2005.1766635607494	2005.8054863774587	2007.7755343523704	2009.5827054944127	2010.8810807618224	2011.4191023138553	2011.702052283817	2011.8964559854826	2012.1206336131347	2012.290502870611	2012.4286016980236	2012.5696996543809	2012.760513410257	2012.9229794247726	2013.1325282971743	2013.4222959790684	2017.5343340154047	2017.9906952519657	2018.3005135644792	2018.4495218391667	2018.6147825057938	basta	19	150	maxPerRegionYear_20
Region5	2008.1500003887445	2004.0814719638036	2013.3040200595406	1988.4954485360647	2003.3789325330497	2004.6119202725379	2005.1518000126275	2005.5535059721353	2006.1671625562722	2007.3012028027642	2007.730997489001	2007.992601820047	2008.211652576249	2008.4043278395861	2008.5799389577603	2008.7238145561305	2008.9174181441115	2009.1077459001854	2009.296706587671	2009.5857027306643	2010.0301566094965	2010.6629578231464	2011.5395166105009	2012.6659406709523	2013.1641329794822	2014.3513796636696	basta	19	150	maxPerRegionYear_20
Region6	2007.2016906452654	1988.4050694699995	2013.4648541460938	1988.1201730624116	1988.6027955147738	1989.1235949462173	2005.4826043117655	2005.95597616324	2006.3862093208477	2006.6171988044343	2006.8541793023949	2007.0803635542825	2007.2607566266636	2007.454021251021	2007.6325448156622	2007.8334342975136	2008.0576781729803	2008.3125801846354	2008.6365214728617	2009.1272021588627	2009.9892817636362	2011.1272672221955	2012.1225061577968	2012.9785091327155	2014.7819859711256	2016.8572462139905	basta	19	150	maxPerRegionYear_20
Region7	2001.2164836177876	1987.2720978368936	2016.2726702367224	1987.4099037492736	1987.6457686197894	1987.9479405135141	1988.2343880298765	1988.4262880744868	1988.607826327088	1988.8009295199056	1989.0266657449142	1989.390804930862	2005.6091879000896	2005.9738992320902	2006.2153552467269	2006.4427301263095	2006.6674671586134	2007.0867306527532	2007.5477305827112	2008.0511336611737	2008.6301765974388	2009.2346392076572	2010.0813043618402	2015.9453400903367	2016.9355070682052	2018.2560087534794	basta	19	150	maxPerRegionYear_20
Region1	1995.419056459408	1986.016255568719	2013.670085402584	1985.504329241695	1986.0472533650275	1986.4997489949894	1987.000703702151	1987.4386241839093	1987.8075647617927	1988.4713677919551	1992.5385144960028	1993.0895654206251	1993.393702422565	1993.6473819516857	1993.9155651461479	1994.160396013395	1994.397865233402	1994.681034076482	1995.0355342405198	1995.7546321801594	1997.7345578047382	2009.2701484874774	2011.9623375644953	2013.1571223601416	2013.7470646746326	2014.6343748136196	basta	20	150	biased_20
Region2	2006.0489975131443	1986.4410599061064	2013.80434449416	1985.9048913307583	1986.485266974667	1986.8480921141474	1987.3877402508456	1987.9949599196689	1989.7495477459772	2000.6893059607592	2009.5232774105664	2010.1845095877784	2010.660008295969	2011.020306986763	2011.321701338688	2011.5238793068424	2011.7630610905337	2011.9573462656913	2012.1435435073574	2012.3198117205538	2012.5238908350696	2012.7942365513484	2013.066840019909	2013.4837656499647	2013.8657894977441	2014.4400812951137	basta	20	150	biased_20
Region3	2010.8208895875264	2008.0260067090553	2013.184810290273	2007.0210673564152	2007.5633020276766	2008.2641008327028	2009.0541949938438	2009.5664716971241	2009.918130102603	2010.1752091222777	2010.408977852326	2010.6115774168682	2010.8034502883208	2010.953057495392	2011.093092940643	2011.2116424233848	2011.335296257784	2011.4714373353943	2011.6201202964871	2011.765303457536	2011.930174714939	2012.1199349828382	2012.368781293106	2012.6599149269987	2012.9998693460234	2013.2872823915725	basta	20	150	biased_20
Region4	1998.8752986678935	1995.0417692876592	2011.5772717612113	1988.9418084016445	1994.6824473010106	1995.4898360821755	1996.0417811605766	1996.3547732680872	1996.577151086623	1996.7620112756545	1996.932156530633	1997.062195721886	1997.2209053575507	1997.3540386173725	1997.4741676142858	1997.6065479737213	1997.728116073366	1997.8705365211551	1998.0490362056066	1998.2476226527792	1998.4993553267134	1999.040214770402	2009.6467947154874	2010.7741694703373	2011.375759870811	2012.3490638758312	basta	20	150	biased_20
Region5	2004.7304761855967	1986.1659738015655	2013.8077493589208	1985.5815224651412	1986.1476243457917	1986.6583359619272	1987.3910761901288	1987.9126748130902	1989.1601003525454	1997.1774738539307	1999.9583195659347	2005.1306928729418	2009.8366392845758	2010.479935232925	2010.8591654132126	2011.1049798690951	2011.3724675971741	2011.594625347556	2011.7966297893965	2011.98841767164	2012.2325292167802	2012.5115693587613	2012.8066757867086	2013.3427319868053	2013.7971926497544	2014.5107615892086	basta	20	150	biased_20
Region6	1999.3836641496628	1985.9387681874373	2013.79849889864	1985.688716931529	1986.0741734577314	1986.519791509477	1987.1160315303853	1987.5864816565236	1988.0333716298967	1988.5298442655421	1989.097197528459	1989.5824693326974	1990.0308406415556	1990.6960763284387	1995.6606205482958	1999.2324306253922	2009.6867772059313	2010.8304556591365	2011.3637603226096	2011.770649307246	2012.1702063079572	2012.5589099956014	2013.0032413546278	2013.6158330244582	2014.0145229397972	2014.6365693785215	basta	20	150	biased_20
Region7	2001.6834910878024	1985.8786396042194	2013.7193076317592	1985.4957113715784	1985.9217526252176	1986.3291739939025	1986.9145529715022	1987.2599311399142	1987.6199995224983	1987.9534752417517	1988.3800602831095	1989.2561605844528	1997.3262059858853	2003.941849494924	2010.047229065898	2010.7367269996387	2011.1157981830208	2011.4307794340268	2011.7099921054396	2011.9992370293899	2012.2286438389738	2012.56906422243	2012.8877999017684	2013.3995023591938	2013.8292403718378	2014.3707166477664	basta	20	150	biased_20
Region1	1997.4105666567216	1995.936494733321	1998.5766844796713	1995.2691871621337	1995.8440280164778	1996.1359882034226	1996.418541763606	1996.6270930348119	1996.7948068606713	1996.9170553976646	1997.0219739003853	1997.1368530142358	1997.2170614368333	1997.3030373768543	1997.4046493093983	1997.4815869018296	1997.576914239202	1997.6672180033836	1997.752839519048	1997.8321376152076	1997.9333010885484	1998.0665569147588	1998.2167740670618	1998.4011270188878	1998.543009254683	1998.8191597352131	basta	20	150	biased_2.5
Region2	1998.1176598203656	1987.2478830433138	2016.7677899172522	1986.9241406330032	1987.2755937136553	1987.516962965607	1987.942783585973	1988.1598628906022	1988.3284332436083	1988.4671200683963	1988.6171227262496	1988.756895880621	1988.887090803684	1989.010063418253	1989.17020420155	1989.3700518059666	1989.6637113869244	2003.8746856092212	2013.5382130708933	2014.2622779770454	2014.815544006332	2015.3231908604314	2015.880700878754	2016.4812906629115	2016.8208316083924	2017.1949796699294	basta	20	150	biased_2.5
Region3	2011.4691826164633	1988.0639142596845	2015.901305050582	1987.5395693436706	1988.0769396055352	1988.5325836834845	2011.386316588113	2012.2160666894856	2012.5299528014664	2012.7324662529581	2012.9109783166869	2013.0764669124844	2013.2087393084016	2013.3340977721998	2013.4601026049609	2013.5789325470962	2013.7207295783364	2013.857331241006	2014.0074102787887	2014.176303208002	2014.3593024665367	2014.615143008331	2014.977087497208	2015.4753785836754	2015.92576454949	2016.4057210608084	basta	20	150	biased_2.5
Region4	1994.84872577789	1991.9835070899626	1995.9398372128833	1992.5616977337193	1992.923665686079	1993.1816769553961	1993.464108332249	1993.688200765568	1993.8439337479936	1993.9721548576545	1994.0947205653363	1994.1936970707989	1994.2815970852175	1994.3797900200632	1994.464201722404	1994.5548578579635	1994.6478732335333	1994.7454927900183	1994.8315148728093	1994.921985219729	1995.0446247088657	1995.1978982138407	1995.3639419168817	1995.770657701377	1999.3530862501511	2013.2616364526125	basta	20	150	biased_2.5
Region5	1997.0799579476627	1995.2735817088237	1998.456745779155	1988.4001384978803	1995.2043365461068	1995.687391878266	1996.0148075216268	1996.260327031551	1996.441992895647	1996.5728661725188	1996.6846803788967	1996.7968336637618	1996.8735326787526	1996.968629665071	1997.065131660324	1997.1522801038263	1997.2382966099906	1997.3322463033107	1997.4199537648672	1997.5043457956647	1997.6086850624483	1997.7535350601245	1997.9142219901291	1998.1150534567782	1998.4102396366907	2005.087999231785	basta	20	150	biased_2.5
Region6	1999.4289666695236	1987.5520917997676	2015.937649931601	1987.2744724534093	1987.670328816695	1988.0316865798093	1988.622063379127	1989.241762220239	1990.4938930732314	1991.1915681485602	1992.110801548897	1992.6728485166234	1993.014065335205	1993.2959774086796	1993.5490512333918	1993.883637264467	1994.481827834807	1999.6176078865867	2012.161929055434	2013.563374035988	2014.1707686228071	2014.5847897734272	2015.0529962671073	2015.587876692896	2016.1101923110245	2016.60540380091	basta	20	150	biased_2.5
Region7	1998.4585230704201	1987.7868966293488	2015.9815787974908	1987.535060944536	1987.9042689108844	1988.1915342436116	1988.6636860435178	1989.0497597704814	1989.373692270283	1989.6231266840518	1989.8236494751825	1990.0051821433415	1990.223685467889	1990.3954800061326	1990.7081015429324	1991.5349163659318	1997.2194233217735	2001.7505563686013	2010.656746091369	2012.5779250921767	2013.5105236983527	2014.1876115003026	2014.8473088750236	2015.6011929974013	2016.1333636860536	2016.6663130471397	basta	20	150	biased_2.5
Region1	2009.2072927115019	1987.611844749944	2017.9540079475146	1987.3079600705305	1987.6203173667934	1987.8821220055893	1988.1894105879821	1988.4294408982105	1988.6691725082824	1989.0608733145336	2015.7324840067272	2016.0806977469626	2016.2792433612983	2016.4184701366817	2016.5342567453802	2016.6324238512289	2016.7330170639798	2016.828570613628	2016.9165963884182	2017.0146067578216	2017.1195580078845	2017.2398577278618	2017.4153849188683	2017.694354188547	2017.967021951244	2018.2467146302647	basta	20	150	maxPerRegion_10
Region2	1999.2630737154025	1987.5541776209982	2018.3418141467396	1987.2424618973762	1987.4957141160007	1987.7323773484914	1987.9781355662183	1988.1443785182614	1988.2715054497705	1988.3844782101273	1988.4966497094802	1988.6040765564883	1988.7193644140602	1988.8391533097563	1988.997109369884	1989.4003566047616	1999.1579889786663	1999.946470298602	2016.3431043920132	2016.865631514058	2017.1629553880164	2017.4236744482719	2017.681250240181	2018.036717841858	2018.300343792615	2018.4810619140637	basta	20	150	maxPerRegion_10
Region3	2011.515610732546	2009.4499183326366	2015.275926013021	2007.9335174538044	2009.5882573063866	2009.9137354439752	2010.214042338998	2010.3998952667273	2010.538306972841	2010.6590920526473	2010.7623183101057	2010.8639342042568	2010.9794401975607	2011.0870684961822	2011.196663997606	2011.351811504708	2011.5680893225738	2012.0110934778759	2012.507808979793	2012.8325021157395	2013.0916366824824	2013.3603033340223	2013.7012959186088	2014.409297526855	2015.5939937919522	2016.2495909313247	basta	20	150	maxPerRegion_10
Region4	1999.5694838205352	1992.7925368453923	2017.3983319045935	1987.7757272571707	1988.3759876435568	1993.091792040737	1993.8176935275899	1994.0759903081855	1994.2477010660948	1994.3778888391746	1994.4861101203976	1994.5867476228307	1994.6806346942	1994.7787837369697	1994.8807263029353	1994.9906470910405	1995.110630617793	1995.2838005964902	1995.6493122618658	1999.6738558288275	2015.1135587300168	2015.5844952584282	2015.9228609481456	2016.2558225421492	2016.5624849033493	2016.981852506553	basta	20	150	maxPerRegion_10
Region5	2002.529315978344	1992.4900903883763	2016.3976454409842	1988.8207269146026	1992.5017119630036	1992.8442298532898	1993.159440381575	1993.3640495649825	1993.526661658218	1993.6821080749091	1993.8297335828183	1994.004057063136	1994.275168172027	1997.160139308983	1997.6534844504736	1997.987182875854	1998.3959153666356	2014.578121255759	2015.048838741695	2015.290984419366	2015.4902785133202	2015.6738118230273	2015.8691056260368	2016.1684963000812	2016.415320328188	2016.9435428134843	basta	20	150	maxPerRegion_10
Region6	1998.037205065997	1987.4771966203034	2016.1730577063029	1987.5710433365646	1987.999847376957	1988.3633554765322	1995.2387702945477	1995.9025093202115	1996.138791447806	1996.295041961082	1996.4073210798997	1996.5162188924423	1996.602240412629	1996.6904919372703	1996.7735710261647	1996.8535134597291	1996.9359028242184	1997.0236433614557	1997.1168957566783	1997.23158587401	1997.3859254544393	1997.7562578169095	2012.495850574004	2015.8947532479165	2017.2539087775936	2018.033366799655	basta	20	150	maxPerRegion_10
Region7	2010.263104991955	1990.3734683706716	2016.99513377866	1987.8944405103884	1988.4415972431825	1991.0307008494344	1992.820440504097	2007.2721002865387	2010.6451465865184	2011.5314859777995	2012.1505504846207	2012.4727748315343	2012.6881864542147	2012.8619217553655	2013.0084052249401	2013.1379949332224	2013.2832857978667	2013.4124500213172	2013.5564417492624	2013.7155441058458	2013.9051268997835	2014.1727941989861	2014.7749920739382	2015.9294305589624	2016.4768148409	2017.1214520192777	basta	20	150	maxPerRegion_10
Region1	2001.5218108999184	1987.355388071583	2018.4660256866537	1987.0656186279396	1987.3552829276	1987.5689315407112	1987.8225599996217	1987.9865494662	1988.124969287243	1988.235931640241	1988.3505185107078	1988.4524711560764	1988.5782282395417	1988.7272858511558	1988.915493397176	2015.2565990009932	2015.8154636246468	2016.1040935681253	2016.3508997095462	2016.5905193372107	2016.8862897992142	2017.3791362352085	2017.8466933276607	2018.2660457551574	2018.4660814881438	2018.6321099076065	basta	20	150	maxPerRegionYear_20
