regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region5	1995.811476114239	1992.1762091254168	2004.8270815615872	1992.018260093557	1992.201030304029	1992.2584555068852	1992.3883124116203	1992.4637072278238	1992.5296342471618	1992.595239244954	1992.6458756502025	1992.7073696115813	1992.7746104612086	1992.8592133091754	1993.084536616026	1994.5572277537817	1995.5088555478897	1997.3588587183826	1998.3364600141238	1998.8194875742558	1999.187286633975	1999.5983314171106	2003.886372415869	2004.614961866423	2005.2157340422832	2009.307487082366	glm	17	150	uniform
Region6	2013.5029765228642	2013.33801491795	2015.0667384625847	1992.3484019569935	1992.624093278174	2013.6738519681292	2013.8560083131192	2013.8925012485875	2013.992099151624	2014.0328112316993	2014.0801023456456	2014.1134067835926	2014.1578602379761	2014.2010437929011	2014.2248935251469	2014.2643621047077	2014.3006002077373	2014.329513173383	2014.3702652318336	2014.4125327979789	2014.4652726953611	2014.5019258924606	2014.6301615164684	2014.8528173747866	2014.998888651307	2015.3268315374441	glm	17	150	uniform
Region7	1993.199891611744	1992.3964844646778	1993.9621487734732	1992.359946648105	1992.4466677899034	1992.619764744697	1992.7351846922015	1992.8254876739816	1992.886878678373	1992.950103710476	1992.9937692818298	1993.0538801550492	1993.086187314102	1993.1291636583442	1993.1785461083568	1993.2261185916325	1993.27300140472	1993.2997899022332	1993.3637324080564	1993.410067453508	1993.4846860037223	1993.5988607139268	1993.7213450923662	1993.932228748304	1994.0408519345817	1994.1580017626295	glm	17	150	uniform
Region1	1992.0845321687707	1990.8964076742222	1992.8434919884323	1990.5633060035805	1990.8097199542194	1990.9936754591893	1991.4938185872243	1991.719404076512	1991.862588152877	1991.9157955511241	1992.0147064478617	1992.0951665709215	1992.12049567738	1992.1454367710046	1992.173763257233	1992.205992200187	1992.2395518230257	1992.2666035162792	1992.297849212733	1992.3238349710568	1992.4234359395061	1992.4848765473946	1992.5425993035615	1992.6333158768516	1992.8033558320192	1992.9096045018964	glm	17	150	biased_10
Region2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	17	150	biased_10
Region3	2010.3259370832623	2008.3736352155638	2012.0188104349336	2008.1384266154319	2008.4012579817606	2008.7168039887704	2009.1454985798969	2009.5894244359451	2009.7492507165005	2009.9096149918166	2009.9519782508257	2010.0053821371794	2010.065409724926	2010.118251800692	2010.2218295723578	2010.3102354186158	2010.4236871327016	2010.6723177067956	2010.8690383857745	2010.9899237526745	2011.1102486202574	2011.2692877683235	2011.4859847066318	2011.854058542965	2012.162997017304	2012.462038491507	glm	17	150	biased_10
Region4	2010.8628495618675	2009.670279219102	2011.6196879884324	2009.3395020035805	2009.5859159542194	2009.7698714591893	2010.2700145872243	2010.4956000765121	2010.638784152877	2010.6919915511241	2010.7909024478618	2010.8713625709215	2010.89669167738	2010.9216327710046	2010.9499592572329	2010.982188200187	2011.0157478230258	2011.0427995162793	2011.074045212733	2011.1000309710566	2011.1996319395062	2011.2610725473946	2011.3195020844844	2011.4174701663458	2011.5856976699715	2011.7399355285547	glm	17	150	biased_10
Region5	2000.1440360124955	1997.8503093031384	2002.8027594152586	1997.9214141382504	1998.2601891486804	1998.4794591473578	1999.0445708400632	1999.276037997655	1999.394979356216	1999.4694424776571	1999.5826280299498	1999.6424876054305	1999.6685732344647	1999.703790450464	1999.7383353630062	1999.776592593033	1999.806862330859	1999.843039465287	1999.9451057409922	2000.0184169829627	2000.0820777161794	2000.3236150132448	2001.3584009740173	2001.9705380149571	2008.6290726641125	2011.2198236088227	glm	17	150	biased_10
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	17	150	biased_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	17	150	biased_10
Region1	1990.7165177678148	1990.1727110708807	1991.2921174449773	1989.9912593538425	1990.1999640881027	1990.3252615965052	1990.3934135645898	1990.4537829216351	1990.5166856682695	1990.563632559475	1990.6051947515045	1990.6300027796137	1990.6575005505126	1990.6783649173403	1990.699023047905	1990.7257215780764	1990.754290871525	1990.7911198336697	1990.8326701856902	1990.88100085737	1990.92241695386	1990.9728804058789	1991.0392563077085	1991.202050430442	1991.3447998328068	1991.4521708787763	glm	17	150	biased_2.5
Region2	2012.3411125339283	2011.2553755680347	2014.0449041741479	2011.1895433455027	2011.4756915003566	2011.6487927276767	2011.7914469651814	2011.8765382415982	2011.937885189065	2011.989943780354	2012.0407491874598	2012.0921847829318	2012.1467544614857	2012.1823824843436	2012.2296523513567	2012.2682140737006	2012.3054224224088	2012.3626332818872	2012.4184116589302	2012.4893024970079	2012.5789372741292	2012.727578338104	2012.8881824445918	2013.5160048541547	2014.6053952055236	2014.9497219293473	glm	17	150	biased_2.5
Region3	2009.124356377497	2008.2486771556185	2010.192498673951	2006.994650756164	2007.8671454488363	2008.4737020472407	2008.7010128118482	2008.8277118889205	2008.8953567846459	2008.9569788390581	2009.0265242593462	2009.081013023972	2009.130133137409	2009.1717827607035	2009.2100998823564	2009.2668136075335	2009.2974050392506	2009.3259003572152	2009.3725486427707	2009.4048843761798	2009.4592680892345	2009.5209614446787	2009.6000727056046	2009.8179706513965	2010.011498016348	2010.431176540157	glm	17	150	biased_2.5
Region4	2007.839113032091	2006.1685838199385	2009.184163060296	2006.521235686905	2006.9718858815484	2007.1408556183255	2007.3120625988824	2007.380403292299	2007.4464724334528	2007.5031381291853	2007.5570287707876	2007.6033531030555	2007.6431545758842	2007.7021140942684	2007.7384049739362	2007.7835530317425	2007.844330461952	2007.9001026832161	2007.9437803869027	2008.0411230796362	2008.1050544876682	2008.225470964042	2008.3888900434717	2009.0319844696828	2010.0445141997343	2010.2751516122946	glm	17	150	biased_2.5
Region5	1993.8904749252356	1992.484142392832	1996.3654169107494	1992.601678288781	1992.7298895343347	1992.7826078339067	1992.8989019551784	1992.973161559475	1993.0339391751677	1993.0730133841962	1993.1056320483606	1993.1491504623718	1993.2210287226378	1993.2820446337532	1993.3690452338778	1993.4622797205363	1993.7245140012835	1993.9342606464502	1994.0493951472042	1994.189674661945	1994.3393931913456	1994.5063245900633	1994.7459348010989	1996.3331548535434	1998.8977836367685	2000.1768782504787	glm	17	150	biased_2.5
Region6	1991.56091364489	1990.7838539166225	1992.085620141709	1990.5967383538425	1990.8054430881027	1990.9368902194767	1991.0025902063023	1991.070327126436	1991.134866671544	1991.179240510527	1991.2159291817106	1991.2409053259876	1991.2703533920308	1991.2895699952765	1991.3134119638576	1991.3400457157327	1991.3712230762744	1991.421667731495	1991.4556779142868	1991.5001455108777	1991.5575686675259	1991.627170361294	1991.7126293059089	1991.9587519811319	1992.3435248397595	1995.7418507538107	glm	17	150	biased_2.5
Region7	1993.1648253419523	1992.3764719626865	1994.1605732746928	1991.533371062995	1992.1815668513157	1992.4738192701634	1992.6812443309257	1992.7683445796574	1992.8443991564486	1992.8959832185617	1992.9491782100274	1993.0003368835728	1993.049081308606	1993.1064494608836	1993.1473624932894	1993.2059881189903	1993.2613225625591	1993.3224152566272	1993.3758847692188	1993.4402486991753	1993.5158703640507	1993.6057762711048	1993.8018536171198	1993.9551007448226	1994.0705252470545	1994.202381316527	glm	17	150	biased_2.5
Region1	1998.5193315283955	1992.0157316763155	2013.2445773138631	1992.0833032473822	1992.2408886675166	1992.5732572960349	1992.9970819347084	1993.4394273274065	1993.7631762927367	1994.071364618785	1994.2923977455373	1994.4201740477292	1994.4975390035636	1994.5935741613014	1994.7203502278676	1994.844634034096	1994.9749175009517	1995.2144726101124	1995.596713282292	1996.1629610318357	2010.7436612236434	2011.358704704185	2012.0882750213748	2013.076695308567	2015.2890472510644	2016.4727958015667	glm	17	150	biased_20
Region2	2007.874046521652	1994.670332195567	2016.447129113011	1994.3949071911152	1994.7274033479894	1994.844915009032	1995.167684377164	1995.6328863299439	1996.2928079254875	2008.3937990521695	2009.023469567372	2009.598888823241	2010.007053529213	2010.3902686164993	2010.5919846674585	2010.6856219186664	2010.834405475338	2010.9885748950023	2011.1564695162388	2011.5860625448308	2012.0100756776283	2014.149224304509	2015.7059043316267	2016.3424152858156	2016.7308951901568	2017.1223548660123	glm	17	150	biased_20
Region3	2011.9599762158775	2008.1942879245444	2014.820780396208	2007.2526269820344	2007.8444268620447	2008.3731303184243	2009.4273203610394	2009.8728420868217	2010.283279894664	2010.7562057721495	2011.3881167229392	2011.76708178977	2012.0904650694536	2012.3115368625497	2012.4545503978356	2012.5824280635745	2012.7115187410575	2012.8079858229025	2012.939016810243	2013.0891857974693	2013.3568582427292	2013.596584469165	2013.8293819211676	2014.2799524800714	2014.6189540686412	2015.0234009411772	glm	17	150	biased_20
Region4	2013.2911416855272	2009.6569182520452	2016.1764879234602	2008.5676182923369	2009.4517635901134	2009.973802070547	2010.7722817679803	2011.4208536272254	2011.9755860668515	2012.325974549482	2012.4673055673723	2012.7752638414875	2013.0728476795366	2013.347356872724	2013.6072382164375	2013.90852479423	2014.072715842486	2014.1925852907518	2014.3591827581945	2014.5010931990882	2014.6814423014202	2014.9447584360823	2015.268591838006	2015.7267100110978	2016.0271192466614	2016.3243072192486	glm	17	150	biased_20
Region5	2008.4275081047247	2004.5339186133826	2011.739950101793	2000.763628877399	2002.5424177884656	2004.702943128044	2005.951334128586	2006.7844631658058	2007.126639115359	2007.3450803444043	2007.6812428008423	2007.9726826346196	2008.3049865491337	2008.6198968827514	2008.8409923073018	2009.0233842580474	2009.2232696781507	2009.423129931276	2009.669912423004	2009.8055433243112	2010.0024064285622	2010.2498282377687	2010.510919902793	2010.9568961858768	2011.3431156237377	2011.7410090023461	glm	17	150	biased_20
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	17	150	biased_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	17	150	biased_20
Region1	1992.4076733568054	1991.4797708217498	1993.6037479543356	1990.7204434068717	1991.0454558825945	1991.6134349603792	1991.8749107654048	1992.0458555351065	1992.116346838426	1992.1559220421434	1992.1876132099012	1992.2359906513875	1992.2714165610428	1992.3016167510773	1992.3268243740943	1992.4155368148884	1992.4748299269595	1992.537744165261	1992.5811246636895	1992.6645091159774	1992.822446902497	1992.9617677996519	1993.106824466807	1993.3258246499763	1993.44927270733	1993.6508690392395	glm	17	150	uniformS_10
Region2	2014.8567140670048	2013.9354638217499	2016.2891622150278	2013.1268634920832	2013.4470650425753	2013.9657179798137	2014.3069125713462	2014.4863458480393	2014.5652282561668	2014.6090605203324	2014.6403158266164	2014.6883514957776	2014.7246223480656	2014.7566667115957	2014.7800527714699	2014.8666904221088	2014.9234704172993	2014.9921560241617	2015.0343642299297	2015.1147774058252	2015.282848706397	2015.4196946336028	2015.5672974784425	2015.7923366856892	2015.921835694223	2016.1636562701328	glm	17	150	uniformS_10
Region3	2010.2400178536525	2006.8076292825635	2011.8749966513942	2006.3916587351316	2006.524781585187	2006.8828819018875	2008.713037989862	2009.5839440839868	2009.9890203383509	2010.2029280288466	2010.2820151092765	2010.341682332041	2010.4029888359591	2010.4512959986137	2010.4905201193692	2010.580589821062	2010.647361095882	2010.7126884724935	2010.7843639409657	2010.9067844707724	2010.9964761969397	2011.1348165527534	2011.2964245168394	2011.527760446839	2011.7019847959193	2011.8532696918526	glm	17	150	uniformS_10
Region4	2004.7720573568054	2003.8441548217497	2005.9681319543356	2003.0848274068717	2003.4098398825945	2003.9778189603792	2004.2392947654048	2004.4102395351065	2004.4807308384259	2004.5203060421434	2004.5519972099012	2004.6003746513875	2004.6358005610427	2004.6660007510773	2004.6912083740942	2004.7799208148883	2004.8392139269595	2004.902128165261	2004.9455086636895	2005.0288931159773	2005.186830902497	2005.3261517996518	2005.471208466807	2005.6902086499763	2005.81365670733	2006.0152530392395	glm	17	150	uniformS_10
Region5	2003.7468203099754	1995.3464246878593	2007.844230573992	1995.3458783986323	1995.670844429029	1996.304342493977	1996.948034434071	1997.231996610039	1998.2537561035765	2002.900306108255	2004.7654956145054	2004.9680435843616	2005.0713730637735	2005.1400924708057	2005.22708407028	2005.3067454325837	2005.425245766135	2005.5111274939727	2005.7246417825017	2005.9799115333376	2006.2198026372212	2006.8710170100426	2007.3292703836762	2007.7054624989044	2008.2393006977038	2008.5292077116922	glm	17	150	uniformS_10
Region6	1994.175322291353	1993.2249768217498	1995.3955777728352	1992.4656494068718	1992.7906618825946	1993.3586409603793	1993.6201167654049	1993.7910615351066	1993.861552838426	1993.9011280421435	1993.9328192099013	1993.9832169921854	1994.0169513445783	1994.0473951441563	1994.0721125850073	1994.163089970439	1994.2210647995967	1994.2831708584729	1994.3279164730004	1994.4174425694846	1994.572361706397	1994.7092076336028	1994.8545181205823	1995.074298061099	1995.204579515646	1995.4453826890713	glm	17	150	uniformS_10
Region7	1993.085050453737	1992.03045582175	1994.3841542150278	1991.2711284068719	1991.5961408825947	1992.1641199603794	1992.425595765405	1992.5965405351067	1992.6679598249311	1992.706825971958	1992.7401303074244	1992.7886959921855	1992.8224303445784	1992.8528741441564	1992.8778621193692	1992.9714760155878	1993.0297148688016	1993.09413701873	1993.139363330888	1993.2508601194831	1993.3919635520163	1993.5363511162968	1993.6852292831709	1993.9169030152912	1994.084992899037	1994.4206144804614	glm	17	150	uniformS_10
Region1	1999.9457665902326	1992.2430133825947	2014.8220399493193	1992.269499032586	1992.4321199537055	1992.7331472369772	1993.231957648848	1993.5419491667105	1993.8018071463202	1994.101507421661	1994.2586191749733	1994.34546532887	1994.4274504503917	1994.5256898157568	1994.5988489928666	1994.6773856071427	1994.7539666795992	1994.924954764109	1995.3003049832807	2013.786882713866	2013.9697367049434	2014.1898193514924	2014.4170349099104	2014.716518330127	2015.136155092753	2015.5646694257068	glm	17	150	uniformS_20
Region2	2010.0460677195817	1994.6669365510036	2017.2534834399928	1994.7127889367102	1994.7333738899542	1994.7477353182455	1994.8352621244287	1994.9704357251865	1995.1112251720772	1995.4434072662796	2014.022489166682	2014.7147989192424	2015.1749428553478	2015.5256815482378	2015.7667146301671	2015.912043336298	2016.0269181321776	2016.1555259669938	2016.2741782919325	2016.3753189078993	2016.5344103429513	2016.7066005996733	2016.948427962651	2017.2205458564138	2017.4425402619597	2017.6460827591725	glm	17	150	uniformS_20
Region3	2008.9404051844533	2006.5369755742524	2011.5052727057687	2006.5728000325862	2006.7558947596792	2007.0507300137942	2007.5464944220387	2007.8700292642393	2008.1487095376574	2008.4443322037569	2008.6006693360696	2008.7055377524014	2008.8120986824451	2008.8899572110424	2008.981029138456	2009.038221892459	2009.0827449496273	2009.137329020931	2009.23163200483	2009.314367771334	2009.4196999422784	2009.6080532641672	2009.869849513754	2011.32831618429	2012.1347128839923	2013.0323038465463	glm	17	150	uniformS_20
Region4	2011.7686831701342	2009.0834418653978	2013.6064974373753	2008.214853945806	2008.6754071809107	2009.2503536521947	2010.2548671660559	2010.7355222339488	2011.0932091053585	2011.4009388226373	2011.6216313316322	2011.7695091368146	2011.88966370044	2011.9849846731563	2012.0739181083106	2012.1384481921552	2012.1994122513993	2012.2682937366756	2012.3569772994606	2012.463983072089	2012.5525419196117	2012.645085232637	2012.7578961616243	2013.0615669216265	2013.3185969994913	2013.5401668616148	glm	17	150	uniformS_20
Region5	2007.703366652344	1999.9445483008894	2010.5227329883928	1999.2173424632165	1999.548626192837	2000.5142168546752	2006.2180111364025	2006.9442940159502	2007.304562417022	2007.597658193644	2007.9047870043535	2008.0772415632623	2008.177535791704	2008.2860977290088	2008.3924841018493	2008.483770073548	2008.538844737732	2008.588010573634	2008.650839208915	2008.7417785270281	2008.8523029606838	2008.9408125563252	2009.337167932334	2009.7682320470603	2010.3323998354797	2010.9469968059723	glm	17	150	uniformS_20
Region6	1999.1963566310828	1997.194851999334	2000.3414407667783	1997.0339132937609	1997.2009368175006	1997.49300810429	1997.9888715923937	1998.3117538160654	1998.5747604820244	1998.8417914773704	1999.032545227375	1999.118697245667	1999.200331552841	1999.2994520270672	1999.3711457002314	1999.448165322024	1999.510134888227	1999.5328671668458	1999.5860602849825	1999.6590860761366	1999.740886631234	1999.8371980765091	1999.920057078527	2000.1758358498585	2000.365423041866	2000.5763218592865	glm	17	150	uniformS_20
Region7	1994.7545974608954	1992.685262999334	1995.8318517667783	1992.543471032586	1992.7060919537055	1993.0071192369771	1993.505929648848	1993.8190235114512	1994.0808659330007	1994.371824040054	1994.5268365573431	1994.6128787058349	1994.6959803059815	1994.7959225574953	1994.8664561018493	1994.9412062543352	1995.001286022088	1995.0290988855813	1995.0804986557105	1995.155001582278	1995.2327086665125	1995.3276090765091	1995.414269602114	1995.6782449720154	1995.8882054268954	1996.2192690542165	glm	17	150	uniformS_20
