regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region3	2013.4664127082165	2012.46070481174	2014.3738446658574	2009.4267556790428	2012.2035985249959	2012.7787652766774	2013.116452515295	2013.2109045487512	2013.3139645273075	2013.3843229274444	2013.4285568197283	2013.4562087385586	2013.483337357031	2013.511367122101	2013.5325787068828	2013.5520749070147	2013.581786826341	2013.6142544530005	2013.651136138458	2013.6992537804651	2013.7455212194068	2013.8458871955238	2013.9221869245303	2014.0842368061876	2014.304714541572	2015.501821787451	glm	31	500	uniformS_20
Region4	2010.9286583888445	1998.8762593477363	2014.519822014253	1998.629254817712	1998.8106625197422	1999.1024888673746	2001.9193013225367	2002.2914819547475	2002.7743049083974	2012.1536648489002	2012.5234343187371	2013.233737401451	2013.458524804593	2013.5964632071355	2013.6913818419437	2013.7816996506574	2013.8444645150644	2013.927358424692	2013.9954058916103	2014.0816293376377	2014.15392305769	2014.2281918781405	2014.3079055558594	2014.4057334775457	2014.5063226879497	2014.6513034267373	glm	31	500	uniformS_20
Region5	2006.6559166254879	2005.34914036767	2009.663072172963	2005.2849512743312	2005.6145105667183	2005.8391762495685	2006.0501251290389	2006.1132135543276	2006.1638293702226	2006.2140481170384	2006.2734270278982	2006.3283393803483	2006.3732261151674	2006.4004056962829	2006.4333916954529	2006.458693012193	2006.47889905613	2006.5051421283395	2006.5416736267307	2006.5885116420586	2006.6365904724612	2006.6908428761042	2006.821273261087	2009.4352942675735	2010.092864716997	2014.1926083291812	glm	31	500	uniformS_20
Region6	1996.0493234372866	1995.5026748165524	1996.627887861471	1994.9830547024326	1995.2949420127688	1995.5408355748555	1995.7127910931436	1995.8137829574346	1995.8950392411252	1995.9522663334506	1995.9969866542538	1996.019405829519	1996.0397959270601	1996.066285065006	1996.0892681847533	1996.103793251593	1996.1215313108137	1996.1447050229967	1996.1748049578475	1996.2070226543858	1996.2479908679327	1996.2957449239923	1996.3387956021736	1996.445637405264	1996.4911286997872	1996.5411810656894	glm	31	500	uniformS_20
Region7	2006.1830622881555	2005.4379695072266	2006.6610777275532	2005.093098962423	2005.4403197555703	2005.6179376177759	2005.822746759156	2005.9231048692795	2006.0035519454254	2006.0666801592417	2006.107609124593	2006.1300828321416	2006.1565262647744	2006.1793091522352	2006.2011890655854	2006.2154611433696	2006.234231521141	2006.2595755882132	2006.2920894058361	2006.3268846086628	2006.3685817182647	2006.4165531285546	2006.4834548779063	2006.587200983604	2006.6721378078237	2007.6647054156308	glm	31	500	uniformS_20
Region1	1991.4456998454912	1990.6542046991588	1992.2713551684028	1990.0587313335761	1990.4166321060206	1990.6971830878913	1991.0113803611227	1991.1371414362934	1991.2091240033783	1991.3049913126438	1991.371125693591	1991.422285263072	1991.4524638085595	1991.484207213535	1991.5105660769386	1991.5377099510301	1991.5577719890834	1991.5800204693646	1991.6136422713707	1991.6606746321127	1991.7008814334054	1991.7635620297876	1991.8736426980258	1991.9537342560009	1992.0801300032117	1992.2333196451077	glm	31	500	biased_20
Region2	2016.2215969473243	2014.5977689743904	2017.848849507676	2013.764290075782	2014.2244418974133	2014.6618193131749	2014.922938308835	2015.1567787207173	2015.4124444339616	2015.5876523839713	2015.7442319159727	2015.851165896595	2015.9512029681794	2016.0650337667892	2016.1833021838968	2016.3370883992472	2016.472884192406	2016.6395542384307	2016.890278549509	2017.1012400258714	2017.252826070401	2017.3625059283263	2017.4447187266064	2017.597877546043	2017.7364752794892	2017.841360229441	glm	31	500	biased_20
Region3	2011.3972137499563	2009.2780075616854	2015.575426313527	2008.2379968801204	2008.5168734793006	2009.3275095143636	2010.389062045413	2010.6744867662096	2010.816703296517	2010.905001498326	2010.98677705278	2011.0365870281628	2011.0727303963392	2011.1111547258752	2011.154900321103	2011.1968329641652	2011.2529565894731	2011.3067490773665	2011.382050042959	2011.4867665978088	2011.6007208708947	2011.8967716190455	2014.1000677162758	2014.8794628088956	2014.9936092716353	2015.2091572341599	glm	31	500	biased_20
Region4	2014.8595781011202	2012.6602107226197	2016.0041236699435	2009.73591526898	2011.2826211655517	2012.7736740232697	2014.015023532173	2014.5191295674092	2014.7745367697582	2014.839516743391	2014.952229040197	2015.0331267738593	2015.084520505103	2015.1227278537326	2015.1538531641238	2015.1841973034857	2015.2095002305625	2015.2320299172995	2015.2630650687786	2015.3132511774704	2015.3613006948192	2015.4385829612322	2015.5447206663512	2015.6523811993927	2015.7997696925038	2015.9254509317875	glm	31	500	biased_20
Region5	2008.275781625255	2006.7092854874643	2010.0448309813903	2006.4995488883242	2006.7836101854841	2007.0740877433502	2007.3775084701365	2007.4504736352105	2007.5740558358207	2007.658438143611	2007.723349688823	2007.7701448629527	2007.808196638577	2007.8401396112724	2007.8693838818583	2007.9369287814632	2007.9888986718233	2008.090764762296	2008.2036814513733	2008.8093132462136	2009.1762693016237	2009.4620680893127	2009.6292676540345	2009.8913843620267	2010.32877947135	2013.9895241798413	glm	31	500	biased_20
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	31	500	biased_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	31	500	biased_20
Region1	1991.5170820604087	1990.9382159042107	1992.287755804116	1990.5784817060191	1990.749063936199	1991.0059131186085	1991.127144371765	1991.1984070652857	1991.2685293334973	1991.348288371375	1991.4045221091203	1991.4339705915893	1991.4628781837816	1991.4940752672167	1991.5209637588564	1991.5496196742583	1991.5719374240007	1991.6106433561986	1991.6564279677787	1991.6963672667289	1991.743941270286	1991.851396558582	1991.914505552	1992.0435323477177	1992.1723247774878	1992.3012171093471	glm	31	500	uniformS_10
Region2	2016.0723713593097	2014.9390454463103	2018.184628981918	2014.7784817060192	2014.9917144162357	2015.2469901262268	2015.3374652679263	2015.428579782783	2015.5341617252343	2015.5991292549986	2015.6347166581602	2015.6737628664807	2015.7130432503104	2015.7518908700204	2015.7849721765888	2015.842912910762	2015.8889335672964	2015.9509353450983	2016.0730430165531	2016.1771345793254	2016.4140609238448	2017.168917008481	2017.6586222194392	2017.9714321762822	2018.2670697803078	2018.4497978517893	glm	31	500	uniformS_10
Region3	2010.189551263305	2007.8301502293975	2012.2471287340481	2007.633707917643	2007.8032119522516	2008.0128920739887	2008.1619140868477	2008.2827098353027	2008.468682222432	2008.625227235738	2008.7447787961603	2008.8922434735064	2009.108422855784	2009.4078728860836	2010.9203763235678	2011.171947014423	2011.304485084874	2011.4118050131892	2011.502521271264	2011.6230832368112	2011.7221269384568	2011.8239746531378	2011.9224666063765	2012.1354492057974	2012.240165546465	2012.6694249305262	glm	31	500	uniformS_10
Region4	2012.8613146471205	2007.7894802318306	2016.3564324638521	2007.487104809486	2007.697516013085	2007.9305722187248	2008.2176860003765	2009.3071811906261	2010.1942075180482	2010.6950421804581	2012.1366426854404	2013.197936147202	2013.4695359385921	2013.6214157034947	2013.7373084947253	2013.8463957649008	2013.9268456834182	2014.0007298931712	2014.1042368425665	2014.2117497252948	2014.569434516342	2015.7295635641883	2015.9398444130395	2016.154749811511	2016.3301381477838	2016.497560441083	glm	31	500	uniformS_10
Region5	2014.0410905400297	2011.2222146937154	2016.1201515884652	2010.8513087378758	2011.1967792209691	2011.293597821676	2011.5001208373344	2011.597668647329	2011.653531744395	2011.761837571176	2011.9502959581168	2012.1324985740011	2014.6330827968557	2015.1881764185894	2015.2851322576403	2015.4121351186948	2015.495613054453	2015.5412181224074	2015.5946935130512	2015.6388126710083	2015.693668292413	2015.7545821740605	2015.855998846383	2015.9882256937606	2016.1101930603813	2016.2240099718936	glm	31	500	uniformS_10
Region6	1995.644481004175	1995.0532849042106	1996.4028248041159	1994.693550706019	1994.88509942444	1995.1222156101314	1995.243633328101	1995.314934793925	1995.3835983334973	1995.463357371375	1995.5195911091203	1995.5493449969035	1995.579222435544	1995.609676988131	1995.6364017301323	1995.6659563233866	1995.6875837637358	1995.7261150352492	1995.7723775976067	1995.8122945177374	1995.8610926192891	1995.969032592872	1996.030950743721	1996.1607460280688	1996.294349159043	1996.4527709463846	glm	31	500	uniformS_10
Region7	2005.7945399866928	2005.1929484987133	2006.5737518512474	2004.851383706019	2005.021965936199	2005.2788151186085	2005.400046371765	2005.4713090652858	2005.5414313334973	2005.621190371375	2005.6776429030776	2005.7071779969035	2005.7370554355439	2005.767509988131	2005.7942347301323	2005.8237893233866	2005.84613349082	2005.8857424285636	2005.9306740189438	2005.970360876284	2006.0189256192891	2006.126865592872	2006.188783743721	2006.3191448409693	2006.4728132640953	2006.6232165872061	glm	31	500	uniformS_10
Region1	1991.1852105779376	1990.6141059814458	1991.622324853425	1990.1953855525571	1990.4700710108332	1990.6137954186775	1990.8014992290468	1990.9502834980058	1991.0229370875186	1991.0897107926012	1991.111585042115	1991.135159425057	1991.1588809495954	1991.1910749724466	1991.2201443630538	1991.2445501810882	1991.275892295381	1991.3264966049012	1991.3540330357187	1991.3929528667686	1991.4293773167165	1991.4609276763456	1991.4934191523123	1991.5271969544733	1991.559794713973	1991.6001779880223	glm	31	500	biased_5
Region2	2017.0924462406117	2015.7995848391831	2017.8100415548888	2014.5210952995642	2014.8711796648538	2015.9817248140212	2016.3599148926971	2016.5741272662715	2016.739461305393	2016.8856774339793	2017.0001089231191	2017.1318289202873	2017.213707968358	2017.2637492415893	2017.298546177538	2017.3340237302293	2017.3681801471525	2017.4011034940788	2017.4369280061815	2017.4923413436397	2017.5448531223474	2017.589461755817	2017.6312952608273	2017.6847394416868	2017.7190355338157	2017.7650819406363	glm	31	500	biased_5
Region3	2014.495291047983	2008.6808592868351	2016.384376266486	2008.269004479147	2008.5356781500109	2008.7049683714629	2011.075796144252	2011.640170256517	2011.8479849695746	2012.1349476160697	2015.0759129211813	2015.4744981997392	2015.721681889412	2015.8391128613562	2015.8924074768124	2015.9286819957647	2015.9660074703124	2016.008435706336	2016.0453783485113	2016.1084942060043	2016.1451880933014	2016.199235803456	2016.248486257735	2016.2959647046007	2016.3362989733992	2016.3795517149858	glm	31	500	biased_5
Region4	2008.1051815867663	2003.9701498193551	2014.805256220575	2003.7423648914055	2003.9325300790642	2004.124763193131	2004.34607179606	2004.4098063760414	2004.473976745832	2004.53373310745	2004.627642908164	2004.7040247138768	2004.77501526135	2004.8935731606273	2009.14091720315	2009.7579219820836	2009.8988825564013	2010.0526687007111	2010.1696811007776	2010.3191268661337	2010.64817628345	2013.1704200886047	2013.8787730435643	2014.5573940469537	2014.780070388816	2015.7260591300283	glm	31	500	biased_5
Region5	1999.7066238137827	1995.8102586431814	2013.8841945647587	1995.6693390645173	1995.9031422072112	1996.0872622100962	1996.2635375766106	1996.4171207926963	1996.5150975888873	1996.6325608747893	1996.7906729146932	1997.1267818302347	1997.8795291652386	1998.1538308052795	1998.242551630961	1998.2987755085746	1998.3549971461625	1998.4377507955185	1998.5305436640037	1998.6022083003802	1998.8095414918569	2006.4984668905759	2007.5564154492472	2013.4694895667396	2014.0343411367664	2014.255482314665	glm	31	500	biased_5
Region6	1995.3868794164257	1994.4009519485357	1996.2945890646597	1992.7316883275234	1993.0467134481212	1994.5184084412806	1994.9315409826156	1995.1446730592759	1995.2298777424842	1995.3001125868038	1995.324909204334	1995.3592203888716	1995.3874407716992	1995.4256770375384	1995.45714682445	1995.4970287458004	1995.5403326753546	1995.5772297721946	1995.6254271839189	1995.6586258999464	1995.6964292090693	1995.7312945121478	1995.8120593040596	1996.01337779274	1996.1789330496213	1996.256998638906	glm	31	500	biased_5
Region7	2005.9917960210792	2005.2183207475637	2007.0874048617627	2004.920932086063	2005.240005729691	2005.388625304554	2005.6051812093517	2005.7553086261896	2005.8381773788349	2005.8808302825291	2005.9032653377626	2005.9319200421548	2005.9569756636593	2005.9920989597467	2006.019711030985	2006.0518321659474	2006.109181298904	2006.1407657274494	2006.1812915161356	2006.214315644735	2006.253417471634	2006.2892464045976	2006.3389912235996	2006.8934265713242	2007.1138468505542	2007.2999309841982	glm	31	500	biased_5
Region1	1991.356571172095	1990.7086289893025	1991.9918115867872	1990.4134956679861	1990.6133343001256	1990.7591743736903	1990.9684558692925	1991.0857517575107	1991.132015567406	1991.1674570845646	1991.2284851458003	1991.2700478541808	1991.3308647972867	1991.3764728861415	1991.4228907988186	1991.451184435758	1991.474581610818	1991.500712875465	1991.529884185063	1991.5512904597247	1991.5804217455068	1991.6342026717448	1991.6955074966847	1991.8053363724614	1991.9223199833955	1991.9957480862224	glm	31	500	biased_10
Region2	2016.4004061377327	2014.3910817796047	2017.6249826254134	2013.7717293025355	2014.241011028457	2014.499859855831	2014.8023538171578	2015.03948268612	2015.4465659503517	2016.054102946151	2016.2524727892912	2016.3857117090308	2016.5022341244546	2016.6421812952362	2016.7481390700705	2016.8130404181259	2016.8787080951238	2016.946181567608	2017.0246439962718	2017.1310064368909	2017.1788028241551	2017.2239093753108	2017.3031003554793	2017.4181678995556	2017.5300727989522	2017.711276483355	glm	31	500	biased_10
Region3	2013.1802452187012	2011.6098792250386	2014.1020231688274	2008.0397174126044	2009.1182297784517	2011.997735964386	2012.7314434603152	2012.9549161426012	2013.060576695608	2013.1217014558974	2013.1793570210168	2013.2361548302324	2013.2872350454522	2013.3417418650504	2013.3758998396597	2013.4150594296302	2013.4575959863107	2013.4833204001093	2013.5166434349687	2013.5598347091668	2013.603183677015	2013.6477120868096	2013.7218412259688	2013.8325223839581	2013.992286829259	2014.486047214303	glm	31	500	biased_10
Region4	2013.2778003908109	2012.5726902297142	2014.1093757702783	2007.7045899609318	2011.9041263673919	2012.6620575216189	2012.9204255672298	2013.0806024163037	2013.1611402948654	2013.1975073051256	2013.2473344177029	2013.294430817798	2013.353498994674	2013.4039306608156	2013.4598977671494	2013.4818408809817	2013.510292489482	2013.5359258446633	2013.5645511117514	2013.587411683111	2013.6177982137706	2013.6751659381512	2013.7353682736114	2013.8483449810221	2013.977802139067	2014.110180898229	glm	31	500	biased_10
Region5	2001.8044253913101	1995.1096375441716	2010.0267188425682	1995.3093579945782	1995.6524929737302	1995.8959498997897	1996.1823024279597	1996.5569805927878	1998.1915602693834	1998.5967370191609	1998.7410710109389	1998.8324511724727	1998.934311831918	1998.996040355521	1999.0530027656496	1999.1096712558813	1999.2184521681563	1999.4910930337603	2007.34032054846	2008.3038867306027	2008.761294669182	2009.044121927514	2009.3516865057052	2009.8546805865844	2013.5528300754681	2015.1652392706658	glm	31	500	biased_10
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	31	500	biased_10
Region7	2006.574680179249	2005.8246738968992	2007.4440148632661	2005.3259307449914	2005.7850547542655	2005.95442811646	2006.1945521292703	2006.2900153920546	2006.3368564982386	2006.407204711174	2006.4679659585304	2006.5230552416954	2006.5770887528035	2006.6146330320105	2006.6428302376235	2006.668673514343	2006.7001462441153	2006.7315704987475	2006.7634304377284	2006.8121938571223	2006.8632062905945	2006.944289541395	2007.0661797185264	2007.2139608962088	2007.4238960598225	2007.5272329954196	glm	31	500	biased_10
Region1	1989.59606033773	1989.099387807459	1990.0315872847807	1988.7788828902485	1988.9526609218915	1989.0997030675635	1989.2393006978664	1989.3281017864588	1989.3881456059455	1989.4415883778333	1989.4901269088384	1989.5382432770314	1989.5664204117159	1989.5978623905596	1989.6370419701532	1989.6636592533337	1989.7031759046533	1989.736883194925	1989.7674055133814	1989.7908044384278	1989.8340480914849	1989.8725841510816	1989.9109514011616	1989.9580898650165	1989.9934437595277	1990.0178399069048	glm	31	500	uniform
