regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2009.085302467461	1988.5416583476274	2014.4243416229908	1988.066350020551	1988.362487914778	1988.6734733555443	1989.0926600199546	1989.713107252809	2009.1375513523133	2011.770450271949	2012.1577636502245	2012.3906298292497	2012.5506200388734	2012.7445710000372	2012.966220366593	2013.1317938908107	2013.3147142661605	2013.4166282284034	2013.4962889259582	2013.626243162781	2013.7435900200053	2013.8167496051412	2013.9830978086943	2014.1885265932235	2014.3225973198212	2014.4593119199153	dta	7	500	maxPerRegion_20
Region3	2007.6938739681693	2004.4775270489154	2011.2790411697604	2000.4219324836718	2004.1112390288702	2004.6014540751767	2005.203156139481	2005.5429098437955	2005.7741196449122	2005.990723185614	2006.152392921792	2006.3537210593545	2006.5493562363624	2006.8486160430314	2007.2969882411444	2007.8686091126647	2008.5010922955362	2009.0156380774627	2009.616870656479	2010.0043460517627	2010.3055827836513	2010.54537842706	2010.7614698192267	2011.0038201602104	2011.1135152145066	2011.238086384979	dta	7	500	maxPerRegion_20
Region4	2008.8752968296633	2004.6414211194126	2012.437789272371	2003.7296170509244	2004.1572013982009	2004.6615891887163	2006.5715945747418	2007.1880705646977	2007.4538352935117	2007.6378787397089	2007.7856867154221	2007.901650764065	2008.0073304231325	2008.119577636962	2008.2765661962962	2008.509087099584	2008.9605206108945	2010.2079134706064	2010.5804188185327	2010.942862244868	2011.247403758329	2011.5501425989792	2011.7671058409494	2012.0522190395434	2012.2644151994568	2012.3964596356545	dta	7	500	maxPerRegion_20
Region5	2006.381292254838	2001.4277045536076	2010.6805672303565	2000.9817825721507	2001.3399477971448	2001.6485217922552	2002.1103531962299	2002.5943362138678	2004.0897180929028	2004.4930192974202	2004.7547318340937	2005.073079511403	2005.2692108111337	2005.515836585609	2005.7450002709656	2006.229792512478	2007.7940398439416	2008.2690582214927	2008.7817712011488	2009.1637992578858	2009.4629983925008	2009.7625308786276	2010.1732022349127	2010.4381688151166	2010.6386988344054	2010.8935994268102	dta	7	500	maxPerRegion_20
Region6	2004.4054501222263	1996.6958177129309	2010.4934973718437	1992.813005612988	1994.1240615343818	1996.76548680657	1998.561761853482	1999.6162879521305	2000.9332373329937	2001.423458719483	2001.8158319975237	2003.0590069751693	2003.7529703892787	2004.1065902263488	2004.412158519473	2004.6953695561658	2005.015967028726	2005.709350154236	2008.8090548825749	2009.1978503773914	2009.4732259281832	2009.6368993123224	2009.7732541207113	2009.9885726496823	2010.1614422997573	2010.266125077242	dta	7	500	maxPerRegion_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	7	500	maxPerRegion_20
Region1	1997.1018345675816	1988.026057099325	2013.9559680832017	1987.6603064180522	1987.9398347264378	1988.141221324026	1988.3458423758707	1988.5072776273578	1988.6274508326512	1988.7440678453133	1988.8844903851598	1988.9679464091184	1989.0594923726926	1989.1594002726122	1989.2522910233008	1989.385518313687	1989.5125256758872	1995.0684255630933	2009.751606349924	2012.7623045509276	2013.0886947839765	2013.3912255208716	2013.6031220053426	2013.7766623536006	2013.9158193287644	2013.9970550234616	dta	7	500	uniformS_10
Region2	2004.9220670667498	1987.8083278179042	2013.0926633816866	1987.770692790148	1988.0712751430156	1988.3104087169293	1988.6501163285686	1988.97237354452	1989.3375339169017	2006.1790300463658	2006.9391562053963	2007.3030758859245	2007.5783240495737	2007.7625778288796	2007.9333724871858	2008.1554994323394	2008.482563847204	2009.3385552031036	2010.829255047655	2011.5476084862769	2011.953908412074	2012.2280021951126	2012.5141186528738	2012.9079091357653	2013.4965178618033	2013.7563704761394	dta	7	500	uniformS_10
Region3	2008.2040970163423	1988.1229728618782	2012.9545049660028	1988.1084580419902	1988.352102297859	1988.6266748679861	1989.2103261398117	2006.6601849053961	2009.0045864116278	2009.8085938449237	2010.4529822264428	2010.7518800161859	2010.9243862823257	2011.0479921503745	2011.1781939133011	2011.298877427972	2011.443256990077	2011.584758684745	2011.672380760541	2011.821536357089	2011.935213153762	2012.1447314853071	2012.391411949644	2012.8421563726724	2013.350610791377	2013.6916990635652	dta	7	500	uniformS_10
Region4	2007.9887345152079	2004.4433922968994	2011.784470990421	2002.4349735187836	2002.9691630337677	2004.9847146949455	2006.030740872781	2006.28013912792	2006.4629435351364	2006.6035532677504	2006.7303538188912	2006.8940916472598	2007.0116934732346	2007.1754494476336	2007.3174464442177	2007.5221885066578	2008.8494346987952	2009.3853938171467	2009.6516621619678	2009.9527853385703	2010.2397144433232	2010.4787667918165	2010.649697318219	2010.947278980041	2011.1999910774623	2011.6269828852705	dta	7	500	uniformS_10
Region5	2005.8821015552135	2001.405513097192	2007.7011656664893	2000.618565389051	2001.0071179494917	2001.5548279136558	2003.955696920193	2004.452667440815	2004.8970901702003	2005.2998603926308	2005.6330713592372	2005.8857266929876	2006.0902247098177	2006.2208855590998	2006.3664846336237	2006.4915439374934	2006.6311552781933	2006.7267002236895	2006.8555520596071	2006.985103408596	2007.1025590298473	2007.232951126649	2007.36684624342	2007.5295663842976	2007.6216461264378	2007.6964553098421	dta	7	500	uniformS_10
Region6	2001.6049947681497	1996.2593822035965	2006.7727920277182	1995.875643249207	1996.1540154854224	1996.3529437515356	1996.5690239836322	1996.809810540642	1996.9355506059014	1997.1058658395232	1997.2339135513362	1997.3471519951718	1997.5004377594257	1997.6737209567225	2004.950898765463	2005.3385353239644	2005.5688782532711	2005.7267586425387	2005.830332533767	2005.985854299417	2006.1386395689574	2006.2822882003488	2006.4406348761088	2006.6292424377978	2006.7548287578027	2006.932474108847	dta	7	500	uniformS_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	7	500	uniformS_10
Region1	1991.2853129371806	1987.5407226338891	2015.4125523548382	1987.148252391943	1987.30760927357	1987.5645856992094	1987.9120518329646	1988.1067354121835	1988.2128058539517	1988.3181987988416	1988.3944574415411	1988.4594041537582	1988.520217933393	1988.5849624450618	1988.6620975902206	1988.7535198197857	1988.8299797834554	1988.8939586180582	1988.9632833847133	1989.0571759310192	1989.1532733492547	1989.3225277211748	2007.1366713015798	2015.0286813763119	2015.2660903389212	2015.4126851609956	dta	7	500	maxPerRegionYear_20
Region2	2010.5548700803574	1988.3230672998584	2014.981365682305	1987.8213609495197	1988.2589554995582	1988.547259213703	1989.07047627208	2008.499898652959	2012.0564344510146	2012.6746362488493	2013.022355310074	2013.222172478621	2013.3520626310421	2013.4802142385195	2013.5457169178753	2013.6325119571422	2013.7403634717907	2013.8346221755444	2013.9408162677357	2014.0542966655362	2014.1564713472005	2014.2938346496965	2014.437671763039	2014.702926006044	2014.9389962880205	2015.306671539129	dta	7	500	maxPerRegionYear_20
Region3	2012.8557301325134	2011.5740866295575	2013.8337525937445	2011.1639442540602	2011.4920225829105	2011.785772800713	2012.1158238296305	2012.3369338192272	2012.4497253299453	2012.5425616145842	2012.6196880185394	2012.7100849297065	2012.7659893489067	2012.8357239135603	2012.910545355111	2012.9773464031714	2013.0464379075393	2013.1031729566143	2013.1683429485918	2013.2495477636348	2013.3380398268432	2013.4233719139527	2013.527174042452	2013.6786370078405	2013.813239848186	2014.0430927689201	dta	7	500	maxPerRegionYear_20
Region4	2011.2875620080747	2010.0660037708406	2012.7136507024338	2005.0762237696322	2009.617758102348	2010.1547010075803	2010.5331779931078	2010.7823202802576	2010.91701202009	2011.033294723295	2011.1069345634303	2011.209723541121	2011.2837629933895	2011.3682417731175	2011.4402555884635	2011.5059468862148	2011.5597278005957	2011.6351536271159	2011.714034786265	2011.7952645645169	2011.9316796222847	2012.0313781226707	2012.1951485302122	2012.3241471023598	2012.4911267205305	2012.710755726968	dta	7	500	maxPerRegionYear_20
Region5	2006.8902199549875	2002.8014421691773	2011.0435140355219	2002.3582983868953	2002.655878908728	2002.991125705759	2003.360200415225	2003.530792287145	2003.7748890392159	2003.9516389835217	2004.9578125679393	2005.6710894655025	2006.1679467578133	2006.4149839872289	2006.7048338591167	2006.9729373830726	2007.335887144348	2008.8321133212567	2009.3172333572386	2009.6964398743587	2010.0000128873098	2010.2558687267308	2010.4727835711737	2010.7860417928152	2010.9857460017047	2011.1616437948135	dta	7	500	maxPerRegionYear_20
Region6	2004.6775362922583	1996.1161386958486	2010.6506671171735	1993.0230623918958	1993.862069132904	1996.103192557988	1998.3820688537794	1999.7143501000812	2001.1438674816868	2001.5200123230893	2002.0691945751196	2003.5515952451035	2004.0281219968415	2004.294239098221	2004.6690397657512	2005.106451712293	2005.4250888024762	2008.5659037771713	2009.1303620261876	2009.3474918978545	2009.4876971065719	2009.6543538276956	2009.8705073414467	2010.102160114767	2010.2692343643375	2010.4721280054405	dta	7	500	maxPerRegionYear_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	7	500	maxPerRegionYear_20
Region1	2005.7104905955428	1988.73268352562	2013.181223955185	1988.5146354697938	1988.685744803613	1988.9127025432404	1989.1947656262125	1989.4685311332926	1989.7983765671108	2004.8468545213464	2006.061751089416	2007.1625454920222	2007.9415454456264	2011.0117710464315	2011.564448892333	2011.8687709592812	2012.1097801334984	2012.2794013030687	2012.3875334103675	2012.5157424185688	2012.6371484497495	2012.7610174674871	2012.8972810410905	2013.0501103524664	2013.16523052343	2013.3005432087843	dta	7	500	uniformS_20
Region2	2007.219587544578	2005.3928785891824	2010.177136900091	2000.6702761542779	2005.0478873672946	2005.4767783471968	2005.8054637568011	2006.0286449749956	2006.2052127003337	2006.3166636953958	2006.4163770099726	2006.5074839906765	2006.6056182968016	2006.7257721542032	2006.8358297050627	2006.951799017122	2007.1015112398527	2007.3048392392857	2007.71088677577	2008.5839805466924	2008.9539322547375	2009.2607431071253	2009.5460568822743	2009.8535803023262	2010.0470864876604	2010.2173245723075	dta	7	500	uniformS_20
Region3	2002.5204493862643	1988.3248045364082	2012.2797814307798	1987.8211165299624	1988.163918103502	1988.6050935623696	1988.927496004099	1989.0808301813747	1989.2616851032521	1989.4501837448547	1989.6314344432408	1989.961514388375	2009.2255318956118	2009.707914066849	2009.9167832843864	2010.0998141866398	2010.2342257878595	2010.3642266922975	2010.4660434917037	2010.598173260211	2010.74783769937	2010.8832016672554	2011.232089051741	2011.7720717179052	2012.2238040015322	2012.589607336678	dta	7	500	uniformS_20
Region4	2001.5747710935436	1988.1558809501882	2012.5387844460327	1987.8791017771857	1988.2225002169807	1988.5718175607628	1988.8837422202082	1989.1064602431056	1989.2523136604045	1989.421830352001	1989.6181138602822	1989.8845879092041	2006.389615667968	2007.0150132612814	2007.251647274452	2007.4725038411666	2007.696426985844	2007.9970346575587	2008.3418029188647	2009.3205898614272	2010.1144702072645	2011.4250157356157	2011.8259765802247	2012.3903126557734	2012.6113446049094	2012.9736670846385	dta	7	500	uniformS_20
Region5	2003.9054351929774	1999.8139208134512	2007.2149799173717	1999.2321161938382	1999.751433373577	1999.996418295981	2000.4762825224025	2000.9076565844587	2001.59976200623	2001.9795026945044	2002.349096243748	2002.6800019271998	2003.2015539401464	2003.6858780833932	2004.4117458550984	2004.7741827384982	2005.1188636235563	2005.5662820761436	2005.8975602114185	2006.1420252836874	2006.3202967105683	2006.5109464025993	2006.6891592109469	2006.9588995915533	2007.1945235769467	2007.3610101307058	dta	7	500	uniformS_20
Region6	1990.6922587285944	1989.54356933914	1991.729069816077	1989.0366192814724	1989.3596949889056	1989.663888280698	1990.0071658008962	1990.1687112322672	1990.2741867507882	1990.3911506755685	1990.4508357018992	1990.5230107478055	1990.589334420745	1990.6577187113319	1990.7229463148533	1990.7758553349854	1990.8358859122927	1990.9270817075171	1990.9931413202441	1991.0774062537575	1991.1504475839242	1991.2443158626145	1991.3352322879482	1991.5498177687673	1991.6669961716243	1991.803702700137	dta	7	500	uniformS_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	7	500	uniformS_20
Region1	1991.8921783627884	1987.5149717549155	2015.8330404451106	1987.1813984014932	1987.4187287698421	1987.6457140148495	1987.912698105021	1988.0682713403978	1988.176614758772	1988.286102829395	1988.4046274620762	1988.5167661841267	1988.5983788199217	1988.6688539528009	1988.7258702489767	1988.807129701476	1988.8809672045436	1988.9554116047086	1989.0359737061913	1989.111470947995	1989.2288440993027	1989.4307749996913	2014.8659935347632	2015.570246808711	2015.7756425736966	2015.900098959019	dta	7	500	biased_2.5
Region2	2010.772400256023	1988.3390742637168	2015.0934103166644	1987.5498507781033	1988.022005020707	1988.4583771557689	1988.9549160892968	2012.5561214998254	2013.123781654079	2013.3392218048273	2013.519507104566	2013.6732678315325	2013.8126804605508	2013.8938658253546	2013.9611157415065	2014.037487886059	2014.0986486639215	2014.189664526186	2014.2659908171868	2014.344890150277	2014.4359398623287	2014.5173546120448	2014.6384637368585	2014.7879315406492	2014.9395152184923	2015.0941511149415	dta	7	500	biased_2.5
Region3	2009.810292952335	2005.5655015230245	2012.2780574224334	2004.7718419756943	2005.2588659021505	2005.7876283518817	2006.6046719569158	2007.493590190021	2008.5550144413621	2009.084043378988	2009.501498458223	2009.7590680881642	2010.0039638599746	2010.1921722666855	2010.3693472395976	2010.602810178613	2010.7010903529533	2010.853977049769	2010.9807694694175	2011.130726821491	2011.2701550968434	2011.3888555902931	2011.5581850680526	2011.857940420943	2012.1090659073152	2012.393568879254	dta	7	500	biased_2.5
Region4	2007.872075624611	2002.703833119085	2011.4432936678131	2001.5174009887312	2002.2087238067088	2002.7956546125702	2004.0384729050604	2006.1305398969914	2006.8345019766307	2007.221981707945	2007.5795607133366	2007.8612512099328	2008.060467830625	2008.241503565207	2008.3793274079621	2008.477136062312	2008.6225215255884	2008.7688736928772	2008.891214982927	2009.0546091340443	2009.4422362040636	2009.9945094075686	2010.4372469614793	2010.835168251529	2011.0898294705335	2011.2818340790584	dta	7	500	biased_2.5
Region5	2005.5042783864442	2001.0731584721093	2011.0257038939153	2000.7809493763768	2001.0251866139602	2001.2742351978382	2001.6160189256163	2001.8677024411447	2002.0398244696394	2002.2136516749133	2002.3509649430864	2002.5847454506809	2002.8729018774493	2004.7546070740982	2005.7458776007495	2006.0961263843542	2006.3960973653532	2006.6965374885744	2007.1469532264312	2009.3945212958815	2009.9608676303048	2010.266485361444	2010.5230223761669	2010.8176709705133	2011.0141039628913	2011.1949704906392	dta	7	500	biased_2.5
Region6	2004.5264406003569	1995.9940937562642	2009.9663786130698	1995.0744369747088	1995.5510776461285	1996.05176537903	1999.2311449062286	2002.9675489826163	2003.5544994288352	2003.775431564763	2003.952032516867	2004.0974803436682	2004.2071279847162	2004.2889910515084	2004.4373429326142	2004.5355678774065	2004.6596352769131	2004.840929012474	2005.1162497357939	2005.7734180023456	2008.5515991491538	2008.9445060605474	2009.243759232593	2009.578248070678	2009.696936107462	2009.8331124166523	dta	7	500	biased_2.5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	7	500	biased_2.5
Region1	2002.8812868477187	1988.3126188640476	2015.4256973449976	1987.6499068515693	1987.9872020921885	1988.4170266678545	1988.6893146410341	1988.9768884529383	1989.1814119058874	1989.3798223276483	1989.5767084760469	1989.8125497599085	2004.2439554573543	2006.1278266505424	2007.4894197987055	2008.770229164864	2012.3079523925048	2012.8019375377576	2013.243090606574	2013.783635389907	2014.1916605258841	2014.5285315671224	2014.7683692081755	2015.0784413274714	2015.266311908216	2015.4170537101863	dta	7	500	biased_50
Region2	2010.3035008670163	2008.5288791638256	2011.910205908804	2008.0576672420193	2008.5347567386889	2008.8629945106609	2009.2640706628968	2009.5318191871506	2009.6839699940358	2009.8057007097043	2009.9482430550972	2010.0634935386129	2010.1751437651565	2010.2966941938198	2010.3989695701841	2010.5088527171115	2010.5978667540733	2010.7051993688165	2010.7964181664556	2010.9342402422808	2011.0994227246574	2011.2583311898975	2011.474191359141	2011.7166190265302	2011.9295377261678	2012.1670092492698	dta	7	500	biased_50
Region3	1999.8853412391236	1987.7271109950002	2014.0647983255208	1987.6949144254816	1987.9365143967113	1988.1443125825774	1988.550170976557	1988.7428133491374	1988.910390921798	1989.0704345113909	1989.2402012049597	1989.388722743045	1989.5629472500152	1989.7560513792996	1990.0011521224287	2005.082216776949	2011.6334647570454	2012.2302193714522	2012.6285463110821	2012.8878602967468	2013.1005378423451	2013.3274719713818	2013.6209232770548	2013.975792147878	2014.668042882577	2015.1211953165703	dta	7	500	biased_50
