regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region4	2004.639101679083	1987.5911264578028	2017.6860653398683	1986.9580431229535	1987.3818869036954	1987.7343212253825	1988.1664069372778	1988.520526928997	1988.8442636023544	1989.2628768218492	2002.8809537894215	2006.2863939414376	2006.9899115240603	2007.6253728051836	2008.9590271629004	2010.0264554714538	2010.6977427303163	2011.4375122985557	2012.197840644605	2012.8411521350624	2013.5241243736484	2014.6372311031687	2016.488243812172	2017.2526518481538	2017.536913383971	2017.7260018448092	mascot	39	500	uniformS_20
Region5	1997.8965501294354	1992.5771270242324	2007.3334139032283	1991.4224736871067	1992.3114700600065	1992.7812191433788	1993.2185064525506	1993.5110283521244	1993.7301687840227	1993.908816786594	1994.0661343828608	1994.2358178408508	1994.389939198388	1994.547548770547	1994.7028918183373	1994.8813691492815	1995.1186304450175	1995.4852160928226	2004.4520483529243	2005.2878469202506	2005.691456243257	2006.031238796365	2006.3661994331928	2006.7609412278787	2007.0811109328251	2007.578467634626	mascot	39	500	uniformS_20
Region6	1995.1958743827884	1987.994325808047	2012.6177779713828	1987.8201841107962	1988.6323374591109	1989.5647355007184	1990.4044697154436	1990.7314188596172	1990.9728274959732	1991.1647986465841	1991.34143211775	1991.4872252495593	1991.6362717731627	1991.7822761233783	1991.932745391337	1992.113291425613	1992.3141269776245	1992.5906615880735	1993.5673594547402	1995.7290836072625	2000.789242749769	2004.0718516721984	2007.9350942699282	2011.9433722429828	2013.671791541569	2016.3102825117587	mascot	39	500	uniformS_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	39	500	uniformS_20
Region1	1994.3542937136478	1987.6779543088664	2017.3235784802346	1987.2234040857381	1987.6039424989056	1987.9543213383472	1988.3442914314733	1988.5491659935722	1988.709428354518	1988.8857502634846	1989.038442118092	1989.1793800504197	1989.2892220548201	1989.3934611671536	1989.5076612523867	1989.6195978589433	1989.7348184813593	1989.8698103816293	1990.0041069205542	1990.1466573511257	1990.341315876758	2012.4144064219884	2016.315925154407	2016.9939799330293	2017.2918044925395	2017.5738769491718	mascot	39	500	biased_50
Region2	2003.8263082351964	1988.5670527526308	2012.8309936875085	1988.2605400963516	1988.818580626766	1991.9521590839458	1999.7403337453704	2000.3957907768986	2000.9497564213684	2001.3600719724964	2001.9809266183142	2002.6455310138044	2003.0933042789413	2003.5209266363734	2004.034991018836	2004.451767849012	2004.8079443065592	2005.1762509789248	2005.5147120158351	2005.8606845802965	2006.488322695449	2008.5318843429638	2010.8153050264707	2012.3485808892153	2013.1151003762072	2016.828504036052	mascot	39	500	biased_50
Region3	2003.2366164182865	1998.3198449830124	2008.2831343385556	1989.9444750831653	1998.9515022563419	1999.6161360304732	2000.2000687488019	2000.5947320141333	2001.0530380757675	2001.500770480237	2001.8839602629735	2002.268115105645	2002.7021709562757	2003.0354521338386	2003.3529178482893	2003.717026456257	2004.04019101905	2004.3282976838743	2004.6565199200252	2004.9364674507176	2005.213104165091	2005.5097880817586	2005.8421143289588	2006.7112472777155	2009.4409872693843	2012.1137010946431	mascot	39	500	biased_50
Region4	2005.854958151896	2000.896974897834	2017.651421458934	1988.5731577025242	1989.3076493079686	2000.9981141787976	2001.8273571657817	2002.297346238878	2002.5806167008034	2002.9219355961334	2003.1834690237577	2003.9571079251673	2005.7907706485034	2006.395655933022	2006.857374175126	2007.1635972480244	2007.4640643079658	2007.7773932060627	2008.0766536749986	2008.5282647122544	2008.8386096308411	2009.278715921008	2011.015814373897	2012.464308468314	2015.9267394356016	2017.3113100294154	mascot	39	500	biased_50
Region5	1999.156572936087	1992.8765416349445	2005.972307638324	1992.6521701288093	1993.4713654983736	1994.0947883824713	1995.115059183803	1995.8899832142074	1996.6320251893405	1997.1044350887034	1997.3530629657043	1997.6152078846594	1997.8155577746672	1998.030582867768	1998.2133532872888	1998.4101878124725	1998.6716107878424	1998.9438139782349	2000.049608728784	2001.3807836271167	2002.5904971805721	2003.5467442400206	2004.3622403499198	2005.5136370073271	2008.4724377220482	2011.5615445882872	mascot	39	500	biased_50
Region6	2001.678556493527	1988.3144817571415	2012.6381361068607	1987.8811796922043	1988.5121719106573	1989.078300423771	1992.989085951237	1996.5785341032338	1997.822146348384	1998.6227363984294	1999.2839419782827	2000.000559775526	2000.7185641194876	2001.604710706429	2002.286581831657	2002.940629220639	2003.4269676318404	2003.9481837495196	2004.4198687975238	2004.8979431524083	2005.544319115937	2006.9147614354356	2009.3793619772275	2012.021858912244	2012.917185415984	2016.578427132112	mascot	39	500	biased_50
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	39	500	biased_50
Region1	1997.1718336600052	1988.5662650623176	2017.6723022115048	1988.1730564026334	1988.4126834674782	1988.614153103208	1988.823381599173	1988.9566088592942	1989.0583833352418	1989.151196456261	1989.2256864833012	1989.2910741063624	1989.3520635503705	1989.4242522399818	1989.4997584545936	1989.568340788104	1989.646313177294	1989.7488473924639	1989.954822674432	2015.3569249293819	2016.359207038126	2016.8370272823606	2017.1576028576856	2017.394213805105	2017.5599316615405	2017.675255714496	mascot	39	500	uniformS_10
Region2	2009.1439260660086	1988.4646460246606	2017.1919191657473	1988.2520961192968	1988.4981793660286	1988.7504468126544	1989.089208656266	1989.3929233186109	2008.4100085323498	2009.8735150884454	2011.011003955456	2011.8727204990357	2012.3453608311922	2012.6305196444205	2012.8955777932094	2013.119618099801	2013.3265014382616	2013.5722308690508	2013.872694134615	2014.4920955772898	2016.0838022969683	2016.4385922361234	2016.6928676442928	2017.0001794893672	2017.2551257935181	2017.4885533294446	mascot	39	500	uniformS_10
Region3	2007.3743120374995	2001.0021354521393	2009.177734135242	2000.441160203664	2000.9846242104998	2001.528111165892	2002.9058641536344	2005.5462701073654	2007.0993693781704	2007.5212315016754	2007.7282383406693	2007.866426871076	2007.9764766298813	2008.0701235821296	2008.1587581780875	2008.2296744832825	2008.2928074891236	2008.3548984547544	2008.423012169631	2008.4867542295724	2008.5644339153043	2008.6497913980168	2008.7526769634396	2008.9356557406577	2009.1735153699028	2012.0627018145278	mascot	39	500	uniformS_10
Region4	2008.6080229574331	1988.8427465633777	2017.0727170256987	1988.51199111752	1988.9212853948713	1989.4367448393418	2004.0816434312183	2004.7878759421742	2006.1675646340962	2006.9541627500394	2007.2725471121933	2007.5004693519188	2007.6731306200654	2007.8935373692548	2008.302089739976	2009.8325097556171	2010.7317889084052	2011.59416008922	2012.2260017822782	2012.6690253797274	2013.10264263504	2013.448551531878	2014.0939789349586	2016.73903012743	2017.1893123179461	2017.5033168370328	mascot	39	500	uniformS_10
Region5	2003.6862428846227	1994.1786609509913	2017.4613251184933	1988.9872939283557	1989.7127224429369	1994.4121653161378	1995.3235481203437	1995.858262913301	2000.4248777351424	2003.245630879575	2003.5607255898515	2003.7328388201402	2003.869892582819	2003.9973635788301	2004.0979122950614	2004.1851552011606	2004.280361756396	2004.376311090194	2004.4839311746537	2004.6330029094634	2004.9978101985355	2008.4995194931869	2011.5471324597415	2015.3878499857979	2016.8590127766136	2017.3575600745314	mascot	39	500	uniformS_10
Region6	2003.996485528051	1996.316576130117	2017.1287773523686	1988.663027147192	1989.3634216093692	1996.7291458438706	1997.971052911956	1998.4108098459915	1998.8969812916857	1999.496532481454	1999.8834132348272	2000.3165992653628	2000.8277671028056	2002.7341922278142	2003.8701986700892	2004.330588557249	2004.6677043899924	2005.152197662824	2006.1889808181736	2008.289218682191	2010.8636865998583	2012.2514652278408	2012.9939429053918	2013.9045051224755	2015.995951927456	2016.8494289125565	mascot	39	500	uniformS_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	39	500	uniformS_10
Region1	2000.5574746432696	1988.2476553655135	2016.8860837161842	1987.5927234679282	1988.1516180827102	1988.3894219855993	1988.7485883282516	1989.0005472711812	1989.1667820691268	1989.3060895445642	1989.4228422914143	1989.5611448752295	1989.6657172182518	1989.755823911091	1989.87752596554	1990.0675955264494	2012.9407649984046	2014.5696589630268	2015.1975249059815	2015.6739732278309	2015.9346924503905	2016.177232819411	2016.355569349622	2016.636881946031	2016.8037442888713	2016.944385170869	mascot	39	500	maxPerRegion_20
Region2	2006.5632845528091	1987.889786184825	2016.3661731107175	1987.66514135202	1987.9690265346612	1988.2534837668795	1988.7508564148957	1989.153242519019	1989.4137427713358	2006.6188770012127	2007.5574797831896	2009.493434344393	2010.3930598810675	2010.8407293902721	2011.1394175504493	2011.3379888928114	2011.6008625508794	2011.8208366543033	2012.0523456750088	2012.7302791994994	2013.3371705756338	2013.9437156220613	2014.4239309045481	2016.0177326539633	2016.4853386319417	2016.7707808691293	mascot	39	500	maxPerRegion_20
Region3	2002.820227604456	1999.627261467933	2006.9050789300466	1996.9535212636686	1998.832283268613	1999.7113944496002	2000.6656846383576	2001.0149951493836	2001.2662712723516	2001.4651155720958	2001.6899225621992	2001.8478797327923	2001.9800566494603	2002.1990069455733	2002.3484439574472	2002.6019988003006	2003.0803383649243	2003.4350951516965	2003.717401739022	2004.144122648202	2004.8245073643523	2005.7565720384944	2006.1277501274324	2006.4786183199826	2006.7327912847018	2006.8450429867733	mascot	39	500	maxPerRegion_20
Region4	2007.6484521986654	1988.7057946521177	2016.8937113618824	1987.9503845832146	1988.4701373677083	1988.735973002966	1989.1922393287841	1989.741215738978	1998.9022695049728	2003.444737764695	2007.173421012098	2008.4035041902732	2010.2293085070812	2011.2467476075483	2012.1772462952586	2012.6379908801393	2013.2612718952005	2013.5950873581626	2013.8423467525545	2014.1917221304875	2014.845938835291	2015.67602330086	2016.120942418138	2016.4928267848993	2016.7461417887775	2016.8704432970085	mascot	39	500	maxPerRegion_20
Region5	2004.137838436542	1994.012929149881	2014.3550909247047	1988.5488357053896	1989.3351304103953	1994.8809557833113	1998.8327715599423	1999.7787769788574	2001.7306279943327	2002.5730898772547	2003.2399158916458	2003.661098496016	2004.0258602044062	2004.3189534745713	2004.585007902912	2004.8856493701796	2005.3167541449072	2005.833061727858	2006.2769689593142	2006.7782587924316	2007.1443327093477	2007.5426145047397	2008.727655257492	2011.0509886338798	2013.5432155226847	2015.4157317162837	mascot	39	500	maxPerRegion_20
Region6	1998.0512121896036	1989.0149628576662	2004.5864910018977	1989.1974997275177	1990.2314886682698	1990.8172554437572	1991.3867460576803	1991.742983839586	1996.8230051008006	1997.8953746234654	1998.1729651367184	1998.3912175080206	1998.5542602848961	1998.6871462226206	1998.833142595343	1998.9514504905883	1999.0827839564006	1999.205186190315	1999.3187111434959	1999.4539992592904	1999.5769445828896	1999.7323422501206	1999.993056226417	2004.3604499799733	2009.1825442807149	2013.9305447291943	mascot	39	500	maxPerRegion_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	39	500	maxPerRegion_20
Region1	2007.9277589975254	1988.6320389434165	2017.9258483988356	1988.236026766986	1988.4327139251866	1988.6643446756243	1988.9573907680317	1989.1021527085745	1989.2739552117482	1989.4383566609072	1989.6773626152433	2015.3226113421522	2015.805223195022	2016.3008965969254	2016.645381126114	2016.8083711981594	2016.9340964809842	2017.0656798940784	2017.1696283542187	2017.2811901944015	2017.3712565353783	2017.4923992614586	2017.6002863564397	2017.7499782557588	2017.8312345646248	2017.8994162365639	mascot	39	500	maxPerRegionYear_10
Region2	2002.926620381453	1988.1377910399194	2017.5726104572386	1987.8669949131252	1988.143390033704	1988.3664972996814	1988.64359673756	1988.7946051097615	1988.8948961872265	1989.0447442713116	1989.1561573896279	1989.300460866698	1989.4506333428687	1989.7823754413803	2010.846160069309	2011.5674297073974	2012.2932067217512	2012.8210873522128	2014.7937364330826	2016.2063000080193	2016.635947319903	2016.9477349126141	2017.1926670997916	2017.4515267939337	2017.5896048937918	2017.7880113167987	mascot	39	500	maxPerRegionYear_10
Region3	2006.7138152000512	2000.1330883621367	2009.2349203514789	1999.6749764740912	1999.985778615991	2000.2698795808033	2000.6511906991127	2004.5260770724894	2005.2009465538167	2005.7473668667717	2006.6545611910037	2007.1533622731743	2007.5121237457997	2007.76709949584	2007.9586024292037	2008.1161741320423	2008.218624485508	2008.3142072587023	2008.409451669211	2008.5026818329109	2008.6162027191306	2008.7275682613922	2008.84135195762	2008.97451545417	2009.1658344359898	2009.4182716340279	mascot	39	500	maxPerRegionYear_10
Region4	2009.596231506512	2006.3104963902163	2016.9528246662069	1988.6819068107932	1989.1887444003853	2006.4719719733184	2007.028411293803	2007.2928362397008	2007.4912977925753	2007.7093596457835	2007.9949238353076	2008.4361977404951	2009.190659801334	2009.6532349019546	2010.5280479302369	2010.9179876442042	2011.2031874689378	2011.3535428355008	2011.553219824595	2011.6606771565434	2011.894318512605	2012.2632064649802	2013.6924108273852	2015.0500677142577	2016.1884653402994	2016.816016263096	mascot	39	500	maxPerRegionYear_10
Region5	2008.5161918121485	1988.7207496084989	2017.8117660652026	1988.266241454004	1988.499565717993	1988.7797680790954	1989.0688215976259	1989.2889646710034	2001.0664201345994	2006.6011073919253	2009.1402752784786	2010.7628863435884	2012.1874148573752	2012.659739898336	2013.1128086242677	2013.455994352469	2013.7948556649312	2014.0843241944865	2014.529945507729	2015.0532854941907	2015.7436578741413	2016.5296306895036	2017.1823194127842	2017.4670492586522	2017.656552169363	2017.8005905094567	mascot	39	500	maxPerRegionYear_10
Region6	2005.6277005287977	1999.3104943917613	2008.1216388141956	1994.9039724991164	1995.730015765425	2000.589386565204	2005.2139137463046	2005.434610123931	2005.6110881584793	2005.7297899841485	2005.822579685599	2005.899473296799	2005.9550795058747	2006.0237089481996	2006.0916979990984	2006.1481727670175	2006.200367691745	2006.261329122883	2006.3262600266592	2006.3841121095315	2006.4437047424508	2006.5235765030668	2006.60620590209	2006.7273263671032	2006.8480264359898	2009.256750812012	mascot	39	500	maxPerRegionYear_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	39	500	maxPerRegionYear_10
Region1	1999.6156629726977	1988.770677554418	2017.3920151316072	1988.4569760877182	1988.7202652772755	1988.8823079404617	1989.0670852673798	1989.1941419491259	1989.2794136032746	1989.3535820956447	1989.4182230321846	1989.4902277325712	1989.558520192522	1989.628110946885	1989.6983030697659	1989.7838869259522	1989.9155474022666	2015.1815704170403	2015.9197144403522	2016.3005856341279	2016.5212704563826	2016.7456955483108	2016.9708076229426	2017.2036367008209	2017.3485493949474	2017.4643046640222	mascot	39	500	maxPerRegionYear_20
Region2	2008.7788626103652	1988.410848618473	2016.5202074202539	1988.400107652775	1988.6175655871457	1988.8715408505293	1989.1882868495895	1989.4690450439243	2010.5325110884764	2011.4796154192748	2011.7802885766362	2011.958829565821	2012.1319533918568	2012.3378550747354	2012.5802380598702	2012.7610136610322	2012.9107253439793	2013.0453342045075	2013.1780240863739	2013.3055338771437	2013.4915799319963	2014.0750203479054	2015.6148262909992	2016.3464210515851	2016.874339842903	2017.238507207448	mascot	39	500	maxPerRegionYear_20
Region3	2010.5030517670657	2007.7168456640507	2011.73564774481	2006.4102654373226	2007.1007949688174	2007.8976481541758	2008.453244478447	2009.8464180172296	2010.3054993452442	2010.4878603430038	2010.6140497684257	2010.7105835809407	2010.7932988608804	2010.8651698409917	2010.9196405281987	2010.9779633783166	2011.0323596288	2011.0909093248624	2011.1442292571624	2011.2043260147764	2011.259893046268	2011.3224958219353	2011.3985388647434	2011.504648642794	2011.582922950178	2011.7176172049433	mascot	39	500	maxPerRegionYear_20
Region4	2010.7230985430826	2005.7047088480697	2013.5591697784484	2002.6778072525021	2005.614412409108	2007.8169264919006	2009.121253719308	2010.198696996773	2010.5000548403195	2010.6675657267538	2010.7857254346088	2010.8829622524224	2010.9704652714165	2011.0484030232797	2011.1133622178659	2011.1870415896824	2011.2517012451497	2011.3286168069244	2011.3893466207123	2011.4702184042167	2011.5653333154198	2011.6766660527283	2011.869667325991	2012.568668885864	2013.5406075199517	2016.0571827319127	mascot	39	500	maxPerRegionYear_20
Region5	2005.492345431731	1988.447803374256	2015.891335719482	1988.4885377573523	1988.7300164324329	1988.9439430083432	1989.2272011870455	1989.5116446309	1995.919296329441	2005.4254847239022	2006.3414941636904	2006.5883934172748	2006.8029382408217	2006.9831565519285	2007.198057640534	2007.4109546034058	2007.7952873640772	2008.5066887679463	2010.9246266845541	2012.382700637741	2012.9470835586444	2013.3764528935003	2014.1850918653502	2015.7268663322334	2016.566558912423	2017.0681734236582	mascot	39	500	maxPerRegionYear_20
