regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region4	2005.2096169425836	1997.2097749257796	2008.3353467949491	1994.2752972727947	1995.8994022744807	1997.592222434832	2003.7829301049894	2004.4338179670108	2004.7896909108106	2005.0640150152014	2005.2960851903251	2005.4654082109419	2005.6214344108807	2005.7081932889057	2005.8648615032662	2005.978060317902	2006.110902102676	2006.2265073631627	2006.3806745597178	2006.527622664956	2006.718513312071	2006.9021985650854	2007.1356315827961	2007.4063056027946	2007.7777761338232	2008.7527335869113	dta	16	150	biased_10
Region5	2005.7769109128567	1987.5414559397784	2012.2910035982309	1986.7290350514693	1987.2367779613583	1987.640821126338	1988.1825977666658	1988.6717734821202	1989.2570574793235	2009.2814201392478	2009.6669517575112	2010.0168834586855	2010.1937853429924	2010.3692927650393	2010.5170250401352	2010.695977306114	2010.855270717845	2010.9836753104757	2011.0922635092209	2011.2099151780765	2011.3267103582905	2011.5084665101365	2011.6875625864084	2011.9437258056032	2012.1325212128327	2012.3163866802147	dta	16	150	biased_10
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	16	150	biased_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	16	150	biased_10
Region1	2008.206052706453	1988.5911517442466	2014.9602373068508	1988.0468925130742	1988.5955332196856	1988.7913111395383	1989.0878042180534	1989.319236421075	1989.592598661515	2012.289269115325	2012.8697534670755	2013.1748387215046	2013.3691008470244	2013.5420615584858	2013.6581215621522	2013.7508374306672	2013.8457776372707	2013.9548968852835	2014.0582881344308	2014.2052394754778	2014.3413428872573	2014.4833467357528	2014.6578491641276	2014.8397116278436	2014.9726306700509	2015.115639554908	dta	16	150	maxPerRegionYear_10
Region2	1994.6813426288115	1988.0975518020146	2014.3971718006094	1987.7466998006446	1988.0839676809592	1988.2693261239328	1988.5112362565608	1988.6611463883426	1988.7950641128507	1988.8721360419486	1988.9701485662365	1989.0387397711543	1989.1009251224002	1989.1570701561527	1989.219320263995	1989.2993672386895	1989.3557520374566	1989.4274948021603	1989.5288451714803	1989.7116244612203	2012.2697325033364	2013.286411578488	2013.8394545619335	2014.1755141292092	2014.3947862008617	2014.6504521592667	dta	16	150	maxPerRegionYear_10
Region3	2006.0660279406263	1999.582353635458	2011.445757401731	1996.1886548834448	1999.1754262867264	1999.6445089073727	2000.1766479188527	2002.5385469505552	2003.2089599450646	2003.446802017796	2003.6453656543144	2003.8070067240901	2003.9650092454142	2004.1275848601272	2004.503312810584	2008.3500163629135	2009.0850247551332	2009.3918131455987	2009.6050604023087	2009.8742117119773	2010.0839467617989	2010.4359264223294	2010.697917791443	2010.9950545216766	2011.2675320664437	2011.4008411328803	dta	16	150	maxPerRegionYear_10
Region4	2012.3606524284605	2006.8306010894803	2014.214125467842	1998.9031658275076	2001.4668480341527	2006.8354138222944	2010.2641098048707	2011.4906627125345	2012.4520531724718	2012.716242996819	2012.867649694825	2012.9907796118075	2013.061568170205	2013.1557585684607	2013.2148904916157	2013.2869244479898	2013.3464999203381	2013.3973933912232	2013.4658604752374	2013.524279086324	2013.5738948909561	2013.6390971524286	2013.7287065715468	2013.8428433811257	2013.9604789024575	2014.1144041552977	dta	16	150	maxPerRegionYear_10
Region5	2009.2000236224983	2000.6904635889537	2012.8182663223342	1995.993839424978	1996.4401002297957	2000.771399005013	2001.836489633919	2002.1967349731594	2002.5607817402465	2010.4220950049419	2010.7605614176018	2010.9258811249333	2011.0803265783793	2011.2313640815694	2011.35619783331	2011.4720272564432	2011.5961748000511	2011.727067794251	2011.8284365646457	2011.9108329681862	2012.0238054299107	2012.1202121890747	2012.2443168440166	2012.4542731533445	2012.6146228076864	2012.747745114236	dta	16	150	maxPerRegionYear_10
Region6	2005.2529776592953	2004.2811128020144	2006.2273766322785	2003.838790740243	2004.1396988675965	2004.3668130174551	2004.657433528457	2004.791354806011	2004.893617125687	2004.9888766488145	2005.0531987077745	2005.1392762851297	2005.1875126119467	2005.2460483025673	2005.3069649753145	2005.3520293744295	2005.4014399072428	2005.4620895869555	2005.513000855891	2005.5675473555075	2005.6219708723527	2005.697149740306	2005.7864132676807	2005.980743576068	2006.156818448078	2006.397791257972	dta	16	150	maxPerRegionYear_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	16	150	maxPerRegionYear_10
Region1	2009.7870710846794	2007.4097149425138	2012.4023073479918	1990.4392239707718	1990.9271837468903	2008.1735469758837	2009.3366740910817	2009.672138829891	2009.93511373769	2010.085439752343	2010.2581459457965	2010.3449158291073	2010.4600231497075	2010.5506434711722	2010.644496872072	2010.7385270567024	2010.8514619552752	2010.953831572233	2011.0486203707683	2011.1441810284084	2011.2679301776611	2011.4269637413613	2011.5724930417202	2011.7780131227746	2011.9525436886706	2012.1848396296866	dta	16	150	biased_5
Region2	1994.3997055152952	1989.491977061043	2014.1522919222255	1989.0708967195708	1989.59250392032	1989.869809857086	1990.232668867741	1990.4958220761462	1990.6819469574461	1990.8111533972246	1990.8968480005294	1991.026740999673	1991.105452020522	1991.1972463343145	1991.3075581030662	1991.4385361958387	1991.5542111221546	1991.6667097106022	1991.7973588288537	1991.9772303550283	1992.2281794455146	2003.385759772617	2011.879144769856	2013.718649539926	2014.2990991676704	2014.6921507235004	dta	16	150	biased_5
Region3	2008.7498634402548	1990.6529141449685	2014.139452218048	1989.8348045438568	1990.4639682053057	1991.0774903667814	1992.2682826400721	2006.3118907541539	2006.6858012755204	2007.036304576113	2007.5603825398937	2008.4985796550545	2010.9047480312624	2011.3609640537643	2011.7144700456497	2011.9312305798646	2012.1124630098016	2012.3068145347095	2012.431394906921	2012.5783587015287	2012.7514227516715	2012.941103602465	2013.2770700168107	2013.7216214391472	2014.0731335263395	2014.558537416096	dta	16	150	biased_5
Region4	2007.8128443130017	2004.0133610806495	2014.7253467726862	1990.8758092522269	2001.1815005712112	2004.2224970116415	2005.8496350878956	2006.1661355575523	2006.4626504463788	2006.6933279893371	2007.0171275196087	2007.3257769518793	2007.6464960522421	2007.9293014341683	2008.21099742266	2008.3896448585126	2008.5287687808757	2008.6774564408504	2008.8505062341328	2008.999187461571	2009.190308343848	2009.4291774633484	2009.7822037559756	2013.7168603008397	2014.2548567559404	2014.5730239619716	dta	16	150	biased_5
Region5	2000.5373106340364	1998.9839380791175	2001.8602911592498	1998.3736315275414	1998.8484189913124	1999.2057960531224	1999.5703715992129	1999.7744828820496	1999.9566921272226	2000.1038915196777	2000.2046675783017	2000.312485834934	2000.414201647567	2000.5160206395672	2000.5961447969978	2000.6662790356168	2000.75426707687	2000.8502889957729	2000.939996002568	2001.0416980508676	2001.1668136556339	2001.2956827336325	2001.4625570007288	2001.6495720370683	2001.8230964603324	2002.0216294467905	dta	16	150	biased_5
Region6	2004.3581187176812	2002.8855832868908	2005.698109222441	2002.1757064734422	2002.725933521969	2003.0359663486574	2003.3848395173356	2003.6010944482503	2003.7922486853452	2003.9241052242528	2004.0629826921624	2004.1495048538004	2004.2295445994394	2004.3336021107348	2004.40569573819	2004.493453055182	2004.5860490815676	2004.6831236072828	2004.7771386049592	2004.874811948182	2004.9705925940839	2005.0898172072264	2005.2500587313232	2005.4595878232892	2005.6079097686722	2005.8169209801094	dta	16	150	biased_5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	16	150	biased_5
Region1	1995.3367178371973	1988.6052633842978	2015.3346042186188	1988.0937848190013	1988.420531363446	1988.6407209121555	1988.865511020787	1988.9890207401259	1989.1184754073422	1989.2102401542572	1989.3184603739887	1989.396482063597	1989.4865298945924	1989.573743008125	1989.6475551810913	1989.744175825718	1989.818544160351	1989.8947813225675	1990.030685503707	1990.2861829355634	2013.6331114118648	2014.4508313144186	2014.8068724165093	2015.0784072000909	2015.223801531738	2015.3346898657153	dta	16	150	biased_2.5
Region2	2007.430005966615	1988.4652007478305	2014.104534015333	1988.2233610225512	1988.4165413782755	1988.6484555371592	1989.0002247026437	1989.2768079375924	1989.5435860287496	2011.8891232974229	2012.42761583159	2012.6417549804435	2012.774728765499	2012.8678447523112	2012.9544637154954	2013.0636127245361	2013.1555387551848	2013.2194900903492	2013.3124272135406	2013.4029001367853	2013.4912597220537	2013.6046997985304	2013.7504686119908	2014.0019206296581	2014.0962654616228	2014.3082605397544	dta	16	150	biased_2.5
Region3	2008.4140053460624	2004.879406967619	2011.2675051161773	2004.8148947867078	2005.02552056844	2005.3915250528887	2005.956460886456	2006.264789826039	2006.54054663694	2006.7480613287748	2006.9308331049904	2007.0911009261597	2007.2760951403002	2007.5095435141243	2007.7561840929977	2008.9339713707918	2009.7391706792298	2010.0308596684335	2010.2129365391088	2010.3865089804897	2010.5291743545038	2010.6954198345618	2010.8716279809473	2011.1614547311794	2011.4856011148001	2012.3765257523462	dta	16	150	biased_2.5
Region4	2001.362533517757	1996.7063020261678	2007.5490676853262	1996.442267941943	1996.7122648760078	1996.8871838871876	1997.2013173875048	1997.3763867000248	1997.5607393668297	1997.706848337158	1997.8923089929976	1998.1237473618576	1998.3427227283246	1998.6873907882755	1999.0747396018887	1999.4542808690446	1999.872999612887	2005.5433666970105	2006.0923112779822	2006.3759836112167	2006.6122765778912	2006.8673329411195	2007.089993533664	2007.4360731250954	2007.5856177247238	2007.8597645599054	dta	16	150	biased_2.5
Region5	2001.657117232871	1996.33249361471	2006.8418622993865	1995.9112684791528	1996.2302706038088	1996.6750551073867	1997.767942662837	1998.189502668637	1998.388821412354	1998.5987457446683	1998.790772625763	1998.933723119036	1999.0681790567926	1999.293238032416	1999.505829634592	1999.893159760542	2004.8460207175642	2005.2723311705176	2005.529144524704	2005.7179087664936	2005.8447099079644	2006.0229000261324	2006.2123961062637	2006.5395743220213	2006.7910221417458	2007.1592740727888	dta	16	150	biased_2.5
Region6	2005.477183970707	2004.3595869485077	2006.3365722802967	2004.135073847719	2004.3842343185188	2004.555522699491	2004.7950036814902	2004.961608518618	2005.0535744740032	2005.1447020017843	2005.2362738170746	2005.3179998057942	2005.3736279722882	2005.4518807023396	2005.531437153376	2005.5878889977064	2005.6604353756093	2005.7227183436576	2005.7842861699296	2005.8494708257176	2005.9348194705137	2005.9997069026292	2006.1023173185974	2006.241629464088	2006.3716472676097	2006.5307992353635	dta	16	150	biased_2.5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	16	150	biased_2.5
Region1	2008.5015479439453	2006.813132858057	2010.641376651961	1989.838559691307	2006.4125302885598	2007.054420703842	2007.4589965759953	2007.6993103533782	2007.9600941465453	2008.1242053718513	2008.2907266446005	2008.3989064238456	2008.5722435249604	2008.703850448362	2008.836197611411	2008.9543036532555	2009.047727063073	2009.1825828858175	2009.3146185426904	2009.4481107197814	2009.635728002265	2009.8277168081818	2010.0419569374244	2010.3297764947188	2010.5024739946664	2010.8257247259855	dta	16	150	uniformS_10
Region2	1989.973961153269	1987.5876609075412	1990.910593791065	1987.5407247662934	1987.7666675852774	1988.1038060955198	1988.3855674503625	1988.605040557792	1988.7957408280142	1988.9675198709124	1989.0923626120673	1989.2301982074348	1989.3396830025004	1989.4698588755807	1989.565641839783	1989.6555272123487	1989.767386709778	1989.8754146718263	1989.979339193149	1990.1011597808445	1990.1862930558023	1990.31057941975	1990.4667424796967	1990.7151691711624	1991.3064978605935	2011.4946508992955	dta	16	150	uniformS_10
Region3	2007.8649185030042	2004.3506361169514	2011.239267394524	2003.185414604035	2004.1312887591328	2004.658651380113	2005.3700159223272	2005.7408144140006	2006.031585194038	2006.3780600633766	2006.6543971336148	2006.9138545199328	2007.2213733640872	2007.5227832380817	2007.9078772310886	2008.4120194391942	2008.8511281830827	2009.1920673826007	2009.4421518085078	2009.7088929403258	2009.951626069201	2010.1519268907805	2010.3467875370334	2010.6767434225094	2011.0689595374995	2011.6077151187687	dta	16	150	uniformS_10
Region4	2006.659816431501	2004.9596044840757	2008.1073694481902	2004.5563216727096	2004.8898471260711	2005.2322412675087	2005.5732973797294	2005.7954319306696	2005.9782459593816	2006.1334551672821	2006.2831660973575	2006.4295917717504	2006.5589475603933	2006.6517146261965	2006.7713978612003	2006.860085149621	2006.9876502274599	2007.1003168987183	2007.1848574302503	2007.2908416123807	2007.403515479958	2007.5508122148335	2007.6690883593656	2007.8788254463245	2008.0550261839342	2008.410363901353	dta	16	150	uniformS_10
Region5	1999.0686288371305	1995.5667832573101	2002.6190783139118	1995.2712649547811	1995.5102083854902	1995.7756792989396	1996.1516724682222	1996.4018680061356	1996.6351832764567	1996.8437868402516	1997.0277172745973	1997.242616687018	1997.411699062243	1997.6183010647492	1998.01258807821	2000.1922090389771	2000.639683389208	2001.0168097035032	2001.313635045592	2001.5623122326215	2001.7455689132248	2001.9590608363008	2002.2222319776654	2002.4461498686244	2002.6095717874919	2002.913504415569	dta	16	150	uniformS_10
Region6	2005.309762453832	2003.7910031147787	2006.7159013020027	2003.3851949439793	2003.6269415852773	2003.9575088126207	2004.2309242614995	2004.4510471580224	2004.625473990452	2004.7999288778078	2004.9332026970344	2005.0758655966877	2005.1924901692541	2005.2982799360632	2005.4072770382127	2005.501117104664	2005.5963742013826	2005.718964205652	2005.8128831568213	2005.9315361626145	2006.0277844683892	2006.1328135141491	2006.2708453744826	2006.426540610428	2006.6164754232523	2006.9214910202636	dta	16	150	uniformS_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	16	150	uniformS_10
Region1	2009.4093174729649	1989.754731249534	2014.7547098541722	1989.4072963795616	1989.6874001072058	1989.954499633181	1990.3657386552336	1990.838456201945	2006.5439739169838	2012.670561422141	2013.071910081497	2013.280474868536	2013.424025850881	2013.5640410839203	2013.671540489584	2013.787740470128	2013.871370603404	2013.988018897411	2014.0935405509101	2014.16052750369	2014.2289073179918	2014.3314686713313	2014.4571411140491	2014.6272640508766	2014.7336820015953	2014.8923025881236	dta	16	150	uniformS_20
Region2	2000.6337227364568	1999.3520453602507	2001.696725769929	1998.9002072630783	1999.2615608145777	1999.5194088549304	1999.8212839832447	2000.0083172801815	2000.151184555671	2000.279735979072	2000.3621503302777	2000.4682815964259	2000.5473828388485	2000.6153353425261	2000.7084564700917	2000.7901018062353	2000.8486650935765	2000.9059188021781	2000.9632974192184	2001.0421350039985	2001.1288219470428	2001.234991212203	2001.3433687847223	2001.5250425810104	2001.6445403825546	2001.7726193214971	dta	16	150	uniformS_20
Region3	1997.3143405473884	1988.6034077798765	2014.5039977357485	1988.284900527002	1988.5536767631845	1988.8332006873839	1989.1755258511153	1989.3814244412579	1989.5425833071156	1989.6769477900718	1989.813675121108	1989.931469657686	1990.0588410007226	1990.1445674130114	1990.2410221864075	1990.3654859134467	1990.5386101775123	1990.9848840997586	2007.1599080991268	2010.6731436749383	2011.6220574659499	2012.5700311742842	2013.7207908695523	2014.2338130634537	2014.4853594666858	2014.6518977714036	dta	16	150	uniformS_20
Region4	2005.9726603723914	1988.82101426022	2012.2125634905021	1988.8995103974532	1989.2770657007295	1989.621891821544	1990.1305531029907	1990.4845060620228	2006.4645294841926	2006.978169446829	2007.2353657281528	2007.4655976221459	2007.640065176593	2007.9198062018097	2008.1353400199764	2009.0268775099855	2009.8631371024856	2010.1336469733812	2010.399401739544	2010.6066366500706	2010.7567646878608	2011.0196954730027	2011.2677728106798	2012.0452640262663	2013.9356520948709	2014.3292818086566	dta	16	150	uniformS_20
Region5	2004.420891206911	2002.74967497334	2006.761917932374	2002.541598450471	2002.899814432535	2003.1832866107675	2003.4848598284975	2003.682724800184	2003.81454192811	2003.9419546246297	2004.045652130564	2004.1484131528014	2004.2309501751945	2004.3052053135273	2004.403626929828	2004.476341093392	2004.543967936924	2004.5992916746811	2004.681727550189	2004.7679351098377	2004.8847948965574	2004.9959722742774	2005.1811076222305	2006.4797314655639	2007.0792893642222	2007.5164940235475	dta	16	150	uniformS_20
Region6	2005.7323755277068	2004.4362847798766	2006.7967525347008	2003.9893002630783	2004.3506538145778	2004.6085018549304	2004.9148269990199	2005.1047267522379	2005.2410626749686	2005.3694603155639	2005.4534088924659	2005.560454733917	2005.6370910951723	2005.7084490376049	2005.7995822571513	2005.8837608496892	2005.9394001988	2005.9956020631432	2006.054160943861	2006.1312280039986	2006.2179149470428	2006.3245044462194	2006.4411770847935	2006.6407240009014	2006.756932270551	2006.9352338083636	dta	16	150	uniformS_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	16	150	uniformS_20
Region1	1989.6613055316022	1987.9184728739283	1990.0901104529373	1987.624776678994	1987.9267088942909	1988.17627337736	1988.4244242148393	1988.6242432119182	1988.7341817382	1988.8417059916064	1988.917665358369	1988.9942728753795	1989.070484542075	1989.140880000694	1989.1938066995672	1989.261647812364	1989.319938610248	1989.3776517971041	1989.4369000558006	1989.4995583709233	1989.5637767404294	1989.6477542666623	1989.7582125598608	1989.9069244381103	1990.1473428828972	2013.7397103722376	dta	16	150	maxPerRegion_20
