# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Feb 09 12:00:53 CET 2022 [seed=1644404446599]
# -save_every 50000 -save_state sars_cov_2_dta.states sars_cov_2_dta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	alpha	pInv	default.clock.rate	continent.clock.rate	default.meanRate	continent.meanRate	continent.rates.Africa.Americas	continent.rates.Africa.Asia	continent.rates.Africa.China	continent.rates.Africa.Europe	continent.rates.Africa.Oceania	continent.rates.Americas.Asia	continent.rates.Americas.China	continent.rates.Americas.Europe	continent.rates.Americas.Oceania	continent.rates.Asia.China	continent.rates.Asia.Europe	continent.rates.Asia.Oceania	continent.rates.China.Europe	continent.rates.China.Oceania	continent.rates.Europe.Oceania	continent.rates.Americas.Africa	continent.rates.Asia.Africa	continent.rates.China.Africa	continent.rates.Europe.Africa	continent.rates.Oceania.Africa	continent.rates.Asia.Americas	continent.rates.China.Americas	continent.rates.Europe.Americas	continent.rates.Oceania.Americas	continent.rates.China.Asia	continent.rates.Europe.Asia	continent.rates.Oceania.Asia	continent.rates.Europe.China	continent.rates.Oceania.China	continent.rates.Oceania.Europe	continent.indicators.Africa.Americas	continent.indicators.Africa.Asia	continent.indicators.Africa.China	continent.indicators.Africa.Europe	continent.indicators.Africa.Oceania	continent.indicators.Americas.Asia	continent.indicators.Americas.China	continent.indicators.Americas.Europe	continent.indicators.Americas.Oceania	continent.indicators.Asia.China	continent.indicators.Asia.Europe	continent.indicators.Asia.Oceania	continent.indicators.China.Europe	continent.indicators.China.Oceania	continent.indicators.Europe.Oceania	continent.indicators.Americas.Africa	continent.indicators.Asia.Africa	continent.indicators.China.Africa	continent.indicators.Europe.Africa	continent.indicators.Oceania.Africa	continent.indicators.Asia.Americas	continent.indicators.China.Americas	continent.indicators.Europe.Americas	continent.indicators.Oceania.Americas	continent.indicators.China.Asia	continent.indicators.Europe.Asia	continent.indicators.Oceania.Asia	continent.indicators.Europe.China	continent.indicators.Oceania.China	continent.indicators.Oceania.Europe	continent.nonZeroRates	default.treeLikelihood	default.branchRates	continent.branchRates	c_continent.count[1]	c_counts_Africa_Americas[1]	c_counts_Africa_Asia[1]	c_counts_Africa_China[1]	c_counts_Africa_Europe[1]	c_counts_Africa_Oceania[1]	c_counts_Americas_Africa[1]	c_counts_Americas_Asia[1]	c_counts_Americas_China[1]	c_counts_Americas_Europe[1]	c_counts_Americas_Oceania[1]	c_counts_Asia_Africa[1]	c_counts_Asia_Americas[1]	c_counts_Asia_China[1]	c_counts_Asia_Europe[1]	c_counts_Asia_Oceania[1]	c_counts_China_Africa[1]	c_counts_China_Americas[1]	c_counts_China_Asia[1]	c_counts_China_Europe[1]	c_counts_China_Oceania[1]	c_counts_Europe_Africa[1]	c_counts_Europe_Americas[1]	c_counts_Europe_Asia[1]	c_counts_Europe_China[1]	c_counts_Europe_Oceania[1]	c_counts_Oceania_Africa[1]	c_counts_Oceania_Americas[1]	c_counts_Oceania_Asia[1]	c_counts_Oceania_China[1]	c_counts_Oceania_Europe[1]	c_reward_Africa[1]	c_reward_Americas[1]	c_reward_Asia[1]	c_reward_China[1]	c_reward_Europe[1]	c_reward_Oceania[1]	c_allTransitions[1]	continent	coalescent
44200000	-44919.958206008094	-234.74973928852467	-44685.20846671957	0.2567591901869575	2019.918104197791	8.770901906088437	1.58463895623783	7.890991983327752	6.821553653593966	0.3789886630121612	0.7166374830281527	0.0011669125199646807	1.7974433725707266	0.0011669125199646807	1.7974433725707295	0.3361880603595687	0.7954810312521152	1.9938167813049064	0.00502400719950522	1.0007464784006614	0.9766698660198703	0.38673027602519466	1.4819565792893972	0.44119799774810337	0.07853766089069307	0.7114703918371088	0.2738221924133979	1.0681241122534963	0.7801151322309945	0.5715460499179428	0.3810542346930892	0.9307420429918262	2.464178445334696	0.718324777363403	0.11218194438729073	0.2049723396914556	1.5227855059227895	0.47298362093542945	2.418320361226699	1.765134429576936	0.22797686609911388	0.932284537206026	2.375555689212246	0.3225140574760435	1.0100513600631553	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	12.0	-44477.98325415597	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	11.0	17.0	5.0	7.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013181715237032914	0.9361272552863976	0.7498374142319774	4.798712612345676	1.992729575146074	0.3238456876647107	48.0	"China"	-171.2924770392107
44250000	-44917.73632782671	-203.34387309402507	-44714.39245473268	0.26642494795666477	2019.9084384400214	8.31915335437527	1.3834783512596531	8.126630935975824	6.441814616147699	0.32664908561702716	0.7680297183560979	0.0014726340897591355	2.2194117243572036	0.001472634089759135	2.2194117243572036	0.8241254800349177	0.38120456051698864	0.4328641557356633	1.8739993353385664	0.15714399888560737	0.45336221570665686	4.010206116441685	0.1265700714248881	0.4769874272966072	0.5162489227284571	1.5098416684704772	0.9411037508754951	0.4942889071907745	1.3569568742735194	0.15207763511056144	0.22592577977975226	0.16523869333193558	0.527273941912376	1.0559888257350238	3.983223194092023	0.8309096042744103	2.5080215512405544	1.6170627133120168	0.3089378557709912	1.717490719827835	0.2833284031647838	0.21167836133480616	0.08866079284233973	0.34794167757857003	0.4611848737054226	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	12.0	-44500.18514387979	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	17.0	5.0	8.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.016559255717732188	0.8656201682466995	0.6787973455358743	4.501436916498998	1.8140181759055756	0.4143488613128635	50.0	"China"	-135.7269595321616
44300000	-44888.88749637909	-209.4944462701534	-44679.393050108934	0.29233717295493733	2019.8825262150233	8.515376156828129	1.087582628141495	4.782856717626559	5.6362696365544	0.3183808723077132	0.7428330596967517	0.0013078890448150503	1.99289694063357	0.0013078890448150482	1.9928969406335688	0.41029653030090946	0.11130312350563677	1.636246652894121	2.1360705563313354	0.03327412136743153	0.7826433695442119	0.06557785912687462	0.12233734283470295	0.02759030790409489	0.0730544131708851	1.6272895383967634	0.2542240768693767	1.3073836290360918	0.8006733125591204	2.3095840193777235	0.9773319202893878	0.5138553863942908	2.4940974280286827	0.18225177667631812	0.48823837009263527	0.5415792504419542	0.8610232662117052	1.3542898896376616	0.43152169599987017	2.5736265018536155	0.8885985818831924	1.9585355254031196	0.03791470452471865	1.113259235080836	0.4130368092534764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	8.0	-44462.13082706272	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	20.0	6.0	7.0	0.0	7.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.007601482311608659	0.8041146964816589	0.7100505743662676	4.672441099052979	1.8702295323737315	0.5289405217992409	53.0	"China"	-151.76911695747197
44350000	-44886.747479933336	-191.50029213705162	-44695.24718779628	0.2497183150197912	2019.9251450729582	8.075991340769907	1.5098003587607813	8.372781834636553	6.400542055482035	0.4187208902041486	0.8145311312595485	0.0013166478334500366	1.5829773701828072	0.0013166478334500388	1.5829773701828098	0.362034334049945	0.2760716990414997	1.4050207076512036	0.8492351273742184	1.2236657605383914	0.4303057921540321	2.4961407641332447	0.235373314450772	3.4622734211821693	0.565752654495585	0.1620870134205075	0.08267963293835397	0.7874069427832063	2.0076520636815123	0.5386946835354121	0.5976242090684853	0.22924734643623926	0.6147380021192999	1.4197358696942275	0.37712933117834113	0.404282491443007	1.0454254151317637	1.1239624856430017	1.0939678979851075	2.9364159593399997	1.0388543125803245	0.11495312748080984	0.5849251191053707	0.2968159323490766	2.0843553939035857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44480.17437001041	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	19.0	5.0	6.0	0.0	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.007158699514547117	1.1130807848881425	0.5519856473759148	4.044066393962662	1.8953018659383494	0.4854119000406115	49.0	"China"	-130.10899676742062
44400000	-44938.517973443726	-251.7191302415266	-44686.7988432022	0.26570415771193223	2019.9091592302661	9.007946095397418	1.2398073646262864	5.492834737068265	6.297615857163725	1.7629677598536	0.8932596342464068	0.0012708334480710803	1.8833986540121816	0.0012708334480710807	1.8833986540121823	0.43554919058746383	0.16988698467525634	0.4713940442574447	0.006687567398173582	2.699040642650543	5.742069027513546	0.4574351832986058	2.216239307250296	0.7284402593523984	0.8099578691372988	0.9268188901102469	4.069057764674907	0.38312028192913034	0.36002163132359744	1.7342056001440012	3.7209739296177395	0.5132126120286841	0.56065088414758	0.35112091303181414	1.5261453538911212	0.013040488759725815	1.0182570486563471	0.8359053902132414	0.2945609841760258	1.9543724831750533	0.8715468702110788	1.1285608532775049	0.23847362757311663	0.5179908154926043	4.356902962664626	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	10.0	-44480.762498285054	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	20.0	5.0	6.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0012954776686950056	0.923804779711906	0.699963213069474	4.925476277426591	2.10004202181183	0.43962103625747195	49.0	"China"	-176.33436059730641
44450000	-44996.49314609568	-294.41264373365004	-44702.08050236203	0.29256003301089833	2019.8823033549672	10.078322387354964	1.6133534021381504	5.8245317452337915	7.04789323438707	0.5973415143087651	0.8500013920947359	0.0010379194515753095	1.492033756254162	0.001037919451575308	1.492033756254162	1.1229858410960616	0.10695179340828509	0.2935482623168002	0.6291626641758561	0.1264919109957028	0.2045748065158759	0.7478499725806514	0.17995218095982257	0.293893510785349	0.32132387853171285	0.7089661664154984	0.012790731084149428	1.17831748718578	0.7005794126197088	1.3296685715899061	0.4016055213924968	1.0114811260176744	3.3800113460783208	0.29837305119500845	0.21380143239047575	0.734462086487769	1.3436104432904576	0.6409698196884368	0.8307115625088287	1.7679293041600617	0.23321387981327504	0.11874663803604044	0.6655398324220212	0.3013057523498013	0.1548767189065199	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	11.0	-44485.23429554254	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	21.0	6.0	6.0	1.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02368943790578263	1.0251495218410531	0.7654682739634568	5.4148785692787476	2.0723317781855806	0.5445413644219979	51.0	"China"	-241.11563133698573
44500000	-45001.03074533969	-333.47155478662955	-44667.55919055306	0.2686686189166431	2019.9061947690616	10.925165503284614	2.076428133813049	6.0739058899660545	7.75546034951673	1.3025251244365306	0.8359706716749165	9.769478355808698E-4	1.4050011486357628	9.7694783558087E-4	1.405001148635762	0.10772828311921485	0.4332316082446884	1.815898038952825	0.7983067780314799	0.014539110411770584	0.8892603243833911	0.03590702218332276	0.23509352078199008	0.4397748503231239	1.0311691029566419	0.031628110614349676	0.8282482765665292	0.37897173680602825	0.6335154502703584	0.032687636876704666	0.10932144539384994	2.790771145383875	0.03553749428655587	0.47546567176085497	1.2734639238922663	1.05521538627606	1.3174649047385478	0.29207304641349946	1.4682916170456473	1.8533057396219206	0.016989116910226806	1.8192115929945285	2.169055293762043	0.43154592418512455	0.3911692158276884	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	11.0	-44465.60773192297	0.0	0.0	47.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	17.0	6.0	6.0	2.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.039675445596907805	1.105843944891237	0.9828774438230539	5.473723396863182	2.5521341871425474	0.6565024984229724	47.0	"China"	-274.7822971194354
44550000	-44968.8214232136	-291.30861902456314	-44677.512804189035	0.28173274227116224	2019.893130645707	9.560784991749765	1.8155529609545478	7.203526716914897	6.262477388036857	0.45101765069235283	0.8144318820228955	0.0012172555402838665	2.038678401912161	0.0012172555402838662	2.0386784019121587	0.15361368960378122	0.938719135249789	2.2519188727809873	0.14248931219238448	0.033728995930400615	4.433139527667822	1.6484806320903562	1.1332169917634363	0.34570130740516375	2.139859978846067	0.12668679762294105	0.7212207980969708	1.1773677625906127	0.9016447576613996	0.020411975890466037	0.07699745251663567	0.3420373362715066	0.4846380204430526	2.0569433818214917	0.04039327581582253	0.23867282924790637	2.0505903379331247	2.9280086994963384	0.48817493782448224	3.231050681239201	1.2228277439454385	0.014039478389740827	0.10142190701438408	1.2597230897244596	2.620538035589244	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	12.0	-44463.39538919846	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	14.0	17.0	6.0	5.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.010559820742570827	0.9254339427433911	0.7509450879565458	5.223958458113307	2.184535438763206	0.552687563523486	52.0	"China"	-218.10296403685976
44600000	-44987.37105861713	-275.04032199361325	-44712.33073662352	0.30504161278182895	2019.8698217751962	9.717553154664069	2.0754199134841556	8.330578715716369	6.917091882188929	0.17532958928896927	0.6272584861101106	0.0011858494050633226	1.5333712820890777	0.0011858494050633226	1.5333712820890757	0.4739913119570066	0.0710148563195673	0.24240052515702343	0.3620265493879639	0.19496672595575038	0.09116518176512091	3.1522058878916153	0.009982353736708822	0.10400177216861849	0.8664755003451222	0.539254370987981	0.2586558643490254	0.6233916485792358	0.789793224846351	1.2115982838157702	0.23353951453739302	0.37930512659258864	0.14307003924715012	3.3017528697852416	0.09375515050235439	0.27469988715971827	2.14143442301102	2.295357891908816	0.46274440550198154	1.805878850562654	0.9432474755238891	0.5665201775853154	0.2737598019832871	0.5402314756771388	0.5237751324991591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	11.0	-44498.846722979055	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	17.0	5.0	6.0	0.0	6.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009822771555034322	0.9510354841662603	0.687873020202742	5.224157216860969	2.3311236583560433	0.3870803164172726	52.0	"China"	-216.9617499787189
44650000	-44995.13027810954	-295.2792337376243	-44699.85104437191	0.28766097177121575	2019.887202416207	10.208447334015077	1.6182488657122835	6.067498927300354	7.5573858894614965	0.2465965097954767	0.7871568031637703	0.001191799132306831	1.3970811135542318	0.0011917991323068308	1.3970811135542327	0.4209323846954099	0.15029249658208088	1.2257678605583264	0.011547226965521755	0.07060807550132783	0.17597363352188597	0.060284959413818937	0.19578156236936664	0.00310929479705691	0.4320120488865578	0.22574324674707572	1.2094822549962025	0.9921022979570634	0.9853941262195526	0.4392675889958868	0.4854259857627116	1.5396003027726048	0.8018887830286014	0.2056958601142401	1.0595336160089237	3.2689594701852323	2.2477287320324737	0.8568025435525061	1.4566781679070855	3.823593240897789	1.0275550816796282	1.7435866573727763	0.9244050997927692	0.05286764919123049	0.016540374086833662	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	13.0	-44492.57310058459	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	21.0	5.0	6.0	1.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016375441546218387	1.0164353008622506	0.7244036442112587	5.5487479710579395	2.205373470939998	0.6076739317722268	52.0	"China"	-235.18739931504996
44700000	-44980.14297687458	-276.736152617315	-44703.40682425727	0.2892403335857662	2019.8856230543925	10.0121271444988	2.0215082982217467	8.396855180179967	4.481049208174267	0.0516314050755214	0.459505595242926	0.0011660330267274379	1.694291840963044	0.0011660330267274361	1.6942918409630425	0.3456427262165049	0.31750803336210165	0.33173282644895447	0.1193104757836613	1.9642898579739265	0.3557989460269962	0.23732491757942278	0.058319224656324824	0.24108212094048911	0.29445367885220897	0.14456577826743078	0.1310986846394391	0.48045578990672344	1.4094474516162185	0.5908184559814066	0.2011095941797175	1.656755442943551	0.04773448551218643	0.8009207068992796	0.41781132205106897	0.8374260658315502	1.6284858532630229	2.898572357166447	1.3015669275802395	3.0991030152217665	0.5232881771672644	0.41915567506729406	0.7178044020056756	0.23598958586514854	0.6141966303269801	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	11.0	-44502.02769874847	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	18.0	6.0	8.0	1.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0213888175287902	1.0086774320102228	0.6778771294640383	5.219501961170991	2.189014405896367	0.7189453386379173	50.0	"China"	-217.9720016580001
44750000	-44965.70089951859	-279.61188651252644	-44686.089013006065	0.29619205421409434	2019.878671333764	9.528426910545885	1.4745641841057802	6.401829936148626	6.243359221131221	0.3687272835556785	0.7882636604983052	0.0012589886977466874	1.7629020426224005	0.0012589886977466861	1.7629020426224022	1.0442125878391348	1.005420454854914	0.6660627150832746	5.350546608307179	2.5139687969103104	0.042816513489257635	1.0821511292620485	0.07661368166984142	0.9368408576456868	0.4091716157306465	0.004614087066381522	0.013424319832286606	1.1373289606408876	0.4621437707790294	1.0819666135729946	0.07880495816980215	0.2968422552365476	4.263767831693772	0.7459099995293732	1.9354719531553533	0.9427585224467332	1.3580873055234055	0.4460336692864896	0.7838276025647736	2.6407318054553595	0.3166295606436864	0.7081360816023708	1.1089925021288456	1.6698369272504792	1.4075083698416597	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	12.0	-44483.97115597691	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	21.0	6.0	6.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0156492960410401	0.9534264538643129	0.7682139807643047	5.023137577336924	2.1519441852893806	0.48983091599879697	49.0	"China"	-209.12474221542504
44800000	-44931.0766759707	-220.3959017422663	-44710.68077422843	0.25489580051044886	2019.9199675874677	8.366623634562892	1.6286226770223706	8.587420161258757	6.07517290986898	1.077128241403947	0.8496833272971067	0.0013294682190568622	1.803352423141686	0.0013294682190568615	1.8033524231416853	2.1135756224547912	1.4409201038661859	0.43391343335497834	0.7146026278033946	0.832281751307207	0.69699343952714	0.016589217758745393	1.6505523628440835	0.6043959417458045	0.21452217626707135	0.554633282107342	1.6478639514814288	1.5629601303667162	2.539334328988869	0.13190448194823826	1.2739133906951454	0.4961330613157917	0.5021837495046976	0.3769194929245589	1.7457064257680313	1.4750953199034926	4.9607506820808815	0.63627664749015	0.7015366548673745	5.384631181374717	1.4311090036044447	0.07998693450986873	0.13493038785352038	1.1575298226882833	0.09035546818450071	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	14.0	-44514.88964350285	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	13.0	18.0	5.0	5.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03863430992007723	0.8774486242536788	0.6600910477174071	4.341970925614953	2.0016762339510157	0.4630705115140639	47.0	"China"	-144.73390824645026
44850000	-44861.003471910786	-169.38674377802312	-44691.616728132765	0.2636197510256468	2019.9112436369526	7.6376759618864805	0.9292483106073884	5.0165995639112015	5.806084054452137	0.46557018999595984	0.7790549998928564	0.0015401696425430254	1.8023540030645047	0.001540169642543027	1.8023540030645036	1.337921042900915	1.3193013915809493	0.5014163668562349	0.3713002597319402	0.8841092046355303	0.4857472289361354	0.29779338094814134	0.9202614942706117	2.263279594283504	0.1711804536444915	0.6371430128417626	1.4502557995494627	0.4483467483218801	1.1271271105995198	0.625881742831164	1.0552245905645143	1.192658602141385	2.032402212865415	1.7479045101442368	0.2936938482922118	0.32787727496592267	3.8063985525407196	1.806712630358412	0.08233970970280988	3.8161227805450286	0.22155245460646522	0.25705524009115555	0.8341839250567783	1.0681427906307548	0.9038966367574424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	10.0	-44487.41811619913	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	13.0	19.0	5.0	5.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.007784430019022825	0.7961443791363099	0.48037958632065275	4.2495890726994086	1.5105034694563362	0.385793368102354	50.0	"China"	-107.2689298362684
44900000	-44940.109975721556	-274.6234785011635	-44665.486497220394	0.298850946542432	2019.8760124414357	9.720967028148092	1.1750282111314247	3.6346570275330015	6.298351779216822	0.4260856602423149	0.7521340786083476	0.0011936329132569146	1.524982013467701	0.001193632913256915	1.524982013467701	0.31552239020840583	0.7048919057688894	0.4450493496955298	2.0398098809747296	2.079610935670579	0.03739320755857757	4.104857753433361	0.04479682730051552	1.471509846582894	0.12930519133256402	0.22929864808873623	0.49945963363596063	1.3180445005724317	1.1358400944689744	0.4419456667551634	0.09643332179443628	0.11017271463635814	0.39162127275451725	0.19133371408968805	0.7541249055515201	0.06590174603003066	2.292555020511438	0.6669185240372149	4.555346138501263	2.906490322938646	0.720041522219229	2.4401217021390966	0.294421861212438	0.017800893112443303	1.3127190872689642	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	13.0	-44471.55406729992	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	18.0	5.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007438517364911223	0.9665864834869919	0.7151625620854447	5.306690463131939	2.275936087941715	0.5402671064211333	49.0	"China"	-210.85716879296749
44950000	-44923.21184577244	-240.53694817451117	-44682.67489759793	0.30787663208579247	2019.8669867558924	9.049515452720202	2.0516128401563454	9.544055398100392	6.2698997065720015	0.8742338538740523	0.8209338210007698	0.0012662598275921348	1.8508646432247675	0.0012662598275921357	1.8508646432247684	0.16375136380460142	0.5472859422426058	0.16194845387766854	0.13458980177543098	0.6414339248339924	0.43961824501783375	5.291308390135376	0.8597252795870061	5.440418302388179	2.2401646317921933	0.36487944970402675	0.10741832042461018	2.044712217179587	1.1982908564691939	0.34226392734459726	0.11567205458856214	0.6298313290816298	0.37619647573951565	0.72912771642862	0.6932821234212598	0.03599002099508298	1.7824432906074097	0.7647649511440276	0.2784701282693285	2.5372812426635747	0.8872740802390119	0.14049006126593497	0.16437632873493613	0.3627104998695921	1.1258274912643975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44467.52958995833	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	13.0	20.0	7.0	6.0	0.0	3.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.016201772674300532	0.9777880180096387	0.6165803347326354	4.7132467976130314	2.20493043979091	0.6047936235944539	55.0	"China"	-171.12254941266997
