# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Mar 07 19:11:25 CET 2022 [seed=1646676679072]
# -save_every 50000 -save_state sars_cov_2_dta3.states sars_cov_2_dta3.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	alpha	pInv	default.clock.rate	continent.clock.rate	default.meanRate	continent.meanRate	continent.rates.Africa.Americas	continent.rates.Africa.Asia	continent.rates.Africa.China	continent.rates.Africa.Europe	continent.rates.Africa.Oceania	continent.rates.Americas.Asia	continent.rates.Americas.China	continent.rates.Americas.Europe	continent.rates.Americas.Oceania	continent.rates.Asia.China	continent.rates.Asia.Europe	continent.rates.Asia.Oceania	continent.rates.China.Europe	continent.rates.China.Oceania	continent.rates.Europe.Oceania	continent.rates.Americas.Africa	continent.rates.Asia.Africa	continent.rates.China.Africa	continent.rates.Europe.Africa	continent.rates.Oceania.Africa	continent.rates.Asia.Americas	continent.rates.China.Americas	continent.rates.Europe.Americas	continent.rates.Oceania.Americas	continent.rates.China.Asia	continent.rates.Europe.Asia	continent.rates.Oceania.Asia	continent.rates.Europe.China	continent.rates.Oceania.China	continent.rates.Oceania.Europe	continent.indicators.Africa.Americas	continent.indicators.Africa.Asia	continent.indicators.Africa.China	continent.indicators.Africa.Europe	continent.indicators.Africa.Oceania	continent.indicators.Americas.Asia	continent.indicators.Americas.China	continent.indicators.Americas.Europe	continent.indicators.Americas.Oceania	continent.indicators.Asia.China	continent.indicators.Asia.Europe	continent.indicators.Asia.Oceania	continent.indicators.China.Europe	continent.indicators.China.Oceania	continent.indicators.Europe.Oceania	continent.indicators.Americas.Africa	continent.indicators.Asia.Africa	continent.indicators.China.Africa	continent.indicators.Europe.Africa	continent.indicators.Oceania.Africa	continent.indicators.Asia.Americas	continent.indicators.China.Americas	continent.indicators.Europe.Americas	continent.indicators.Oceania.Americas	continent.indicators.China.Asia	continent.indicators.Europe.Asia	continent.indicators.Oceania.Asia	continent.indicators.Europe.China	continent.indicators.Oceania.China	continent.indicators.Oceania.Europe	continent.nonZeroRates	default.treeLikelihood	default.branchRates	continent.branchRates	c_continent.count[1]	c_counts_Africa_Americas[1]	c_counts_Africa_Asia[1]	c_counts_Africa_China[1]	c_counts_Africa_Europe[1]	c_counts_Africa_Oceania[1]	c_counts_Americas_Africa[1]	c_counts_Americas_Asia[1]	c_counts_Americas_China[1]	c_counts_Americas_Europe[1]	c_counts_Americas_Oceania[1]	c_counts_Asia_Africa[1]	c_counts_Asia_Americas[1]	c_counts_Asia_China[1]	c_counts_Asia_Europe[1]	c_counts_Asia_Oceania[1]	c_counts_China_Africa[1]	c_counts_China_Americas[1]	c_counts_China_Asia[1]	c_counts_China_Europe[1]	c_counts_China_Oceania[1]	c_counts_Europe_Africa[1]	c_counts_Europe_Americas[1]	c_counts_Europe_Asia[1]	c_counts_Europe_China[1]	c_counts_Europe_Oceania[1]	c_counts_Oceania_Africa[1]	c_counts_Oceania_Americas[1]	c_counts_Oceania_Asia[1]	c_counts_Oceania_China[1]	c_counts_Oceania_Europe[1]	c_reward_Africa[1]	c_reward_Americas[1]	c_reward_Asia[1]	c_reward_China[1]	c_reward_Europe[1]	c_reward_Oceania[1]	c_allTransitions[1]	continent	coalescent
38450000	-44833.43707989884	-138.21984998601863	-44695.21722991282	0.2778910404033696	2019.8969723475748	7.395624778710173	0.9187330947285862	6.406463441818827	6.40496054666167	0.9905545256574957	0.7801106143535788	0.001440272555756153	1.6107910259159621	0.0014402725557561551	1.6107910259159648	3.976778745982048	0.21390805390689893	0.15375572435155627	1.5874585559843082	1.8065994953583497	1.3728107788296926	0.4124447401462158	0.366420038804469	0.5725715482770366	1.766147249618191	0.20498910413362348	0.17812374508955298	1.4249583514589714	0.21782127201554366	0.992815403345208	0.11371459173826387	0.15914977896278176	0.2318869002007729	0.590569214387326	0.09045488710424675	0.583942334155219	1.3341583825389123	0.9646519055409509	0.16505066562633117	2.207296904310424	0.5302522789570144	0.2672418216451478	1.5533896395985725	0.4549966030164046	1.262370751435239	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	11.0	-44482.41839648077	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	17.0	8.0	6.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009175998420510305	0.5911874939387368	0.5511226286499189	4.057438600692213	1.731904279068996	0.36370717462323016	50.0	"China"	-81.1783079733735
38500000	-44858.594989209705	-185.38129404609094	-44673.21369516361	0.25000871531666774	2019.9248546726615	7.979299117317538	1.0138837017010225	6.255055904393998	6.05020834555826	1.1923977656094942	0.8212755344531119	0.0013372315164445836	2.19963885335258	0.0013372315164445832	2.1996388533525764	1.222828444888605	0.4922403529749853	0.5499747851061609	0.392097575958676	0.3961636891703162	1.0026016583481354	0.23213206322223623	0.020469187950128694	0.3537467151755465	0.701798396749956	0.48093126320681234	1.8153877650192716	0.11764612705723755	0.8551726334685075	1.0491138646273952	0.4928950038141813	1.010256116660678	0.16122608688872125	0.3537502580894658	0.22981692390343106	0.616194345255676	1.7733624418657228	0.5836853256674088	2.0294740845741717	2.6217041716472393	0.1237128711347188	0.23412435244583316	0.0892201653854295	0.39515795698584183	1.1875868169428636	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	12.0	-44471.54377163607	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	10.0	17.0	3.0	5.0	1.0	4.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.012198751793591749	0.845240600528153	0.6363538154031197	3.989228071879145	1.9266434854807715	0.49759414159534104	48.0	"China"	-125.69141889816979
38550000	-44907.29228540607	-235.3793520557704	-44671.91293335029	0.2514893932584413	2019.9233739947197	8.764690273126298	2.0703660757918034	9.58301318728439	6.515052195230012	0.53979590883556	0.732389441882029	0.0012788783087045678	1.516564637985503	0.0012788783087045684	1.5165646379855042	1.2393681721827907	0.3658859925668485	0.09760186330043599	0.6326118650166387	1.301198978543974	0.0976436204990108	1.4300556134896985	0.19780957567990573	0.44655885260611	0.04582110756063606	0.33062545375026076	0.2854506680985355	1.0762697709083038	2.025906378471108	0.2780355755154038	0.3722792848631175	0.2756881826950251	0.13009724548272766	1.6710072318972433	0.43634345984652606	0.3940109836808486	4.791005302109226	2.5666954219831215	1.0343626181046432	3.439432394858993	0.23468584848401278	1.7038165918071333	0.7722940043320766	0.6471022617610184	0.5895085552563628	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	16.0	-44457.38294950326	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	18.0	6.0	6.0	1.0	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.029170272134285694	1.0434596794793964	0.5986230992125117	4.620270201622077	1.972330418707285	0.44653764957662845	50.0	"China"	-165.82809897555794
38600000	-44894.48915984446	-226.7942635028902	-44667.69489634157	0.24711389319246516	2019.9277494947858	8.526049795757807	2.3897210491321736	11.881688165280798	5.79573774104274	0.10874369205719248	0.7274680574890353	0.0012896839719618958	1.883751996976507	0.001289683971961898	1.8837519969765086	0.12304145869744579	2.567857285045814	2.850826777186157	0.12873937284076695	0.26287810308193504	0.6163108672159253	4.676555110331527	0.6037619392203993	3.0691634658376925	0.17323648903649663	0.6266035457519569	0.35220939689322206	1.2915586786668145	1.9000369149277094	0.43073739081703666	1.6686853416930465	0.04898487761725233	0.1382301817104286	1.335932147034968	0.15810275498136053	1.5175994595694506	2.52893150675455	2.0138413424885133	2.475973042225506	2.5763176131550094	0.2327249088225476	0.13703581888314115	0.09431556733356633	0.4936317098773897	2.737276352747649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	11.0	-44469.883613187936	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	14.0	7.0	6.0	0.0	7.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.013595948538552853	0.7874484193638183	0.687616228213018	4.051829267126816	2.397434698020563	0.5500056375265725	48.0	"China"	-149.13255917436996
38650000	-44918.62673229832	-212.0069557564853	-44706.61977654183	0.2536495909493312	2019.9212137970287	8.178989406589961	1.2127156059036552	6.491374894281649	8.13391758307271	0.16676046907229908	0.48883413432880685	0.0014359102325152652	1.7524240679961638	0.0014359102325152647	1.7524240679961607	0.051670915319012425	1.2011858947635152	1.8366207241125243	0.48932593335227476	1.3591206991782074	1.4694701073043688	1.6588540761524204	0.13701038300429577	0.35926762871321977	0.491885424054801	0.49041492976984447	2.1814667595310175	3.0686651749640275	1.4616474924095741	0.4340511440284212	0.1688451991714995	0.9368591402195163	1.799553215326169	0.4297746438162327	0.017316353312691515	0.21283852291494462	4.497096153830708	2.0262115374360463	1.1579300943183257	4.644859801945275	0.5657149433536236	1.0997620840663038	3.1141101533589186	1.5982856851407945	0.12197667266640665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	11.0	-44482.53589913111	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	17.0	10.0	5.0	1.0	5.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	9.588337274807551E-4	0.8148181331609956	0.5927264691651113	4.364189271111917	1.9407828154677924	0.39432220475609103	54.0	"China"	-140.17577985769864
38700000	-44931.44298106419	-233.70105487461066	-44697.74192618958	0.24206409132264484	2019.9327992966555	8.51050636651856	1.8719789442974166	9.38973968260794	6.980201039331817	0.7293840444691725	0.7504483484314007	0.0013662719273132599	2.3768568853758034	0.0013662719273132616	2.376856885375806	1.9197404811830885	0.4902434164987796	1.2155126147650281	0.31729655138697815	0.25395435187625387	3.1644158804939297	0.7453030346962951	1.3935872203776034	0.2494212977499805	0.12165672621933449	1.5596439230918855	0.7744200816715041	0.6917236067979339	0.7404254636908472	0.19694224067344374	1.3373236571840363	5.0928030704133995	0.29422668418325054	0.16600621853952702	0.4372827245365826	0.12508133780447753	1.6107298363912899	1.0810565843046724	1.1474492548987052	2.604282002416999	0.3466245505435023	0.25235966752064093	3.2166711413280136	1.7127292348365213	0.5236989915044102	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	12.0	-44467.962815914296	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	20.0	7.0	7.0	1.0	4.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.007319792767244423	0.8780833624673688	0.5377975265633593	4.558887308008619	2.055069215156181	0.45290424750458286	53.0	"China"	-156.10551504729108
38750000	-44955.685516856145	-277.5305097278508	-44678.15500712829	0.276860901943851	2019.8980024860343	9.460586803170498	1.450732906709155	6.571355973090956	6.735118493870084	0.8342267900790055	0.8183659875138313	0.0012399738370689035	1.9095454237848961	0.0012399738370689028	1.9095454237848994	0.15622384024800903	1.1138665483379377	0.31823843655369266	0.22748480470701396	1.5463775981876287	2.085019861703911	0.22829573134068834	0.479330076676547	0.049647430385303795	1.2799386775752883	0.995262087254867	0.47685887048562975	0.800915396873725	0.9763429393607267	4.908150875322092	1.8019927487028218	0.20551537417536	1.9533708657679987	0.43760366406870066	0.30721286073576665	0.2571565783097964	1.5256674999646342	1.746517284414657	0.322968089572154	2.3793841339129287	1.2250197971420644	1.5880110337541304	0.3345953710177605	0.07853944409238585	0.9110799128321321	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44477.03899971978	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	16.0	8.0	7.0	0.0	4.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0062233979794976855	0.9195556350400109	0.9955839158214908	4.995132778404928	2.047252681237151	0.46031519840803836	51.0	"China"	-210.01213810743857
38800000	-44911.273122061524	-242.78807877839057	-44668.48504328314	0.27308536826898133	2019.9017780197091	8.871787672768146	1.0433590772958967	4.4140269827543515	5.749462567294109	0.016562737479597182	0.4984789348906377	0.0013365621529966968	2.208472980571264	0.0013365621529966972	2.208472980571261	0.09651739707299613	0.8825367213692232	0.9523659805460802	0.4078648984350968	0.8024796302879448	1.3027054197626002	1.6100950136683199	2.6750242613512625	1.5300945436911069	2.0198248971707016	0.035722488540182694	1.7319207173964113	0.8287059122605254	0.5776324029173683	0.9733843993449715	1.981600772548642	3.5086513925117706	0.2859369282012204	0.5441997921697774	0.3950636040261187	0.5495769338604097	0.9127485811259624	0.4874472819600008	0.7157779479058944	0.7897357493394153	0.46821549321388406	1.3196251023928278	1.6774461674918315	0.6377077391126613	1.237528616031334	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	12.0	-44463.56714282347	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	14.0	8.0	6.0	1.0	3.0	2.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.01811992157360183	0.9463368275119415	0.8354671142003346	4.791456071886587	1.8218731828792092	0.4298581067304363	48.0	"China"	-175.04639922776238
38850000	-44939.55854530197	-257.0584448146594	-44682.500100487305	0.30439723481085623	2019.8704661531672	9.23822725172902	1.3949004453964853	6.0045498488910045	5.7355041438749685	0.3984239659460451	0.6676834802190186	0.0011646501673141625	1.696973198030102	0.0011646501673141622	1.6969731980301037	1.584007504876167	0.2742620312979393	0.6549704844392786	2.337153242231454	0.4723019662199239	0.2148809344688317	0.04732316354529314	1.0847817310966874	0.7422704609312067	0.3679162111873018	0.5432725501863327	0.20649100506409687	1.4470633311346834	1.3726204252889032	0.9871467754859752	0.1401437517895342	0.0848017913492394	2.3671914602365893	0.6816732859858631	0.7515832491540382	1.1054259598228244	3.2401855592548388	1.315208284827991	0.6401832703693563	4.181186894673481	0.2126023657328462	1.6864274973530453	1.0643486838759344	3.414875453547328	0.5626800429092238	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	11.0	-44474.27404563544	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	15.0	9.0	5.0	1.0	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	9.48589964990463E-4	0.8100171850904158	0.7897650288229081	5.113429585211102	1.9543969651226378	0.555001773172733	49.0	"China"	-189.86252044751774
38900000	-44911.53396107946	-243.25271782582533	-44668.28124325364	0.29779866163485946	2019.8770647263432	8.857418777595008	1.3610447158491574	6.2488097022345945	6.044933022790785	0.027054922708478556	0.5239186467719622	0.0013154994483190433	2.2117293882859927	0.0013154994483190418	2.211729388285992	0.3139120648128867	0.3101819129222927	0.6023592302769997	2.1070429120881906	2.4097192706435506	1.4324698528443374	3.4911773589577693	0.7148351236655981	0.12674492197883647	0.1452100614091869	2.10890812146353	0.3840200334327918	0.5030792856235301	1.6291876845552937	0.45457137771469536	0.3485576606157796	0.02621790894041431	1.3474203172617245	0.18944481197958127	0.7660911598301593	1.8775840502959815	2.293726744584651	0.2617005068285496	0.9762994957692281	1.4732516221350938	0.5495963572496254	1.3721833331848137	1.340858459095495	4.504588199722507	0.14421955271473874	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	11.0	-44461.38754006494	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	17.0	8.0	6.0	1.0	4.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.012532902205897813	0.9344715233706777	0.7230798209952719	4.649267059927672	2.0282857762211774	0.48234356969818093	52.0	"China"	-171.9315947622745
38950000	-44978.1378500221	-279.8427986412114	-44698.29505138089	0.2850860029293561	2019.8897773850488	9.324220908116791	1.9630505189481544	7.878186137860569	5.497379148399122	1.0954110658754894	0.8589599905669145	0.0011069611518468457	2.0338303533676294	0.001106961151846845	2.033830353367627	0.12404672165978581	0.06531770860747085	0.26867451278572096	0.39507368791401853	0.7923095547775056	0.6474931645246474	1.032356521923587	0.9995179978207315	0.7065737318508181	0.5734745770389919	1.9784889920171616	1.731301716468721	1.493898055440052	0.9780544878270354	2.000883300702761	0.07702991199144556	0.2785510339731504	1.5411963193157636	0.9155820811815983	2.3001603479594865	1.392336860520474	0.7514868132685185	1.309313768160268	1.113360175945997	1.586833217164232	0.06989218209006752	0.3754682507395631	0.22377495293035907	3.990758193256502	0.16915015328236097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	11.0	-44468.82371222182	0.0	0.0	59.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	17.0	12.0	7.0	1.0	5.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0021210835228522612	0.853794750540787	0.5983386619470119	5.138584330765861	1.9966364030907446	0.6293355357840154	56.0	"China"	-209.6597811178055
39000000	-44994.807982613405	-292.6739297433747	-44702.13405287003	0.28571157683553	2019.8891518111425	9.769476100104264	1.5457640579940652	6.164820550694251	7.05264119756791	0.5486202425677915	0.712201393515439	0.0011684217794790583	1.7733341871919732	0.0011684217794790581	1.773334187191971	2.6099920443758275	1.8395323538266841	0.38480851068769756	0.5764077001956573	1.0055063665493333	0.12117436864804011	1.8679096256195205	0.5798737431040545	0.17400852706652797	2.6238991509352405	1.377589864706714	2.7535208579426556	1.708994649573327	0.7760070570213892	1.9128208198822978	0.2761204562743016	0.02732070788561757	0.6514448431710247	0.284302425589075	0.09138937100590809	3.308139862506858	1.3169402796809946	0.8843244119601583	0.3875380208470749	2.031808522320939	1.1810625167600683	1.7559766230370981	2.1589352489988154	0.19195507467252904	0.07398484592002437	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	12.0	-44484.701334182784	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	9.0	17.0	9.0	6.0	1.0	5.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.033200954562366	1.05493533419987	0.6557005672943885	5.295266742816222	2.2259742508723486	0.5504548045214097	54.0	"China"	-220.95574065163305
39050000	-44940.20694365573	-245.2527205945218	-44694.954223061206	0.2931100047224709	2019.8817533832557	8.902492461790734	1.7462060149502567	8.956203058785002	4.785867203228203	0.47187684477825365	0.7963584783956639	0.0012199935050648326	2.168243267860008	0.0012199935050648321	2.168243267860009	0.34714165865757884	1.820860984330091	0.25863869605934625	1.1180257344732674	1.723586395935368	0.7147859115401609	0.6287505089025927	0.09747926390285959	0.38597031276472105	1.483458344136661	0.46701711908633803	0.020685811483860464	1.4166931028750454	0.9959280150833284	1.5377039985862704	1.0483446020444573	0.0010508277503576855	1.2482778800530583	0.33413184781952365	0.01918448854063645	1.7443059646889263	1.8319621484373936	1.2183420521601733	0.7390481975419876	3.4461302081392815	0.22118315419839332	2.1406480070580542	0.1456221569163336	0.24475005850195503	0.11158734635731216	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	14.0	-44482.47787506131	0.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	12.0	19.0	7.0	6.0	1.0	5.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.030964897467174055	0.8521906668812426	0.8192448557386248	4.450312416356823	2.1780418490415387	0.49605441183379695	55.0	"China"	-174.5949823536458
39100000	-44940.37466905179	-265.88261685867735	-44674.49205219311	0.2560189595390857	2019.9188444284391	9.177185990654074	2.1761092544483307	10.454379868915966	6.0224446545350885	1.0957552648911182	0.8526914537939076	0.0013121388636827879	1.7154632158721712	0.0013121388636827892	1.715463215872172	1.1093379927250915	0.17495651318663125	3.7676062290305423	0.5139954778940994	0.6473185723075179	0.16437100159043666	0.6735148646469442	2.854453835243281	0.3564946962317815	0.6818550660764445	0.8930734698593683	0.1657282352633734	0.9686430171937512	0.9084021472943126	1.9408533873882305	0.7016211768340896	0.044595771321699354	1.7893837054231279	0.23675381830188852	0.028596459181655164	1.6708367405261468	1.7047115486331736	1.28139618513197	1.9307494448606615	2.3361029199018604	0.19419546909084487	0.5103065153020672	0.31943181128720577	0.9554995216623879	0.3343791849331948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	11.0	-44470.64540951104	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	20.0	7.0	5.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002306753001674937	0.8837239668342991	0.8458322536216123	4.92392421275429	2.1970681586372414	0.39250204898992475	53.0	"China"	-196.11100352922807
39150000	-44987.0289230042	-284.3420594612986	-44702.686863542905	0.3273574197440993	2019.847505968234	10.201076262779003	1.5308116251747688	4.905848057462101	5.336087972047225	0.16351002969989462	0.5779396804222555	0.0010823312968112678	2.049947513782217	0.001082331296811267	2.049947513782216	0.3878881130967886	0.3523173648312664	0.8344136323730788	0.09472251399645266	1.3725325631195189	0.2601508682813105	0.4170230288081849	0.10916502731389698	0.5837876935492491	0.4754712250366402	0.006784501914816664	0.9839000990917945	0.6839827965572831	0.8176525410019279	0.7837745030616404	1.2536472931296696	0.3801446023165423	1.053225799437692	0.4052354457641255	0.4759925938224789	0.3675347115620584	1.2639043564871912	1.073917096876656	0.682141725648273	2.5314199605663044	1.19389858680242	0.6373654742899295	0.33393953688051925	0.3569890805241285	0.8759161665802669	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	-44484.75743722129	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	19.0	7.0	9.0	1.0	5.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.028073476145644323	1.1143653769916273	0.8083178997840833	5.601400487982872	2.3027835706391677	0.5066754109403305	58.0	"China"	-227.05763678192673
39200000	-44985.52161584177	-276.6081859926155	-44708.913429849155	0.3302750036637255	2019.8445883843144	9.897832214200973	2.108780069720775	8.467792894639018	5.772919275434473	0.16539520456750875	0.42385323867443525	0.0012119306224282693	1.666688363713304	0.001211930622428269	1.666688363713303	0.1754498519714784	0.9067133357192765	2.4611582264937555	4.899477550536693	0.20749034915858633	0.45924220173606084	0.8496156996865394	0.41451962942458936	0.2216571212475907	0.06097348585476771	0.3724773044433821	0.1133749780748112	0.9612655238005379	1.2778119242003094	0.012291046620585739	0.3626172528311192	0.31235528671339596	0.7763087755335947	0.09024728023819502	0.6801027596091442	0.8287692833645102	1.9287984595312566	0.8132148335680791	1.3974723805030234	1.9029728650044313	0.46745869059968115	2.2032802931352875	0.8649519872405027	0.1853058456216334	2.009701217472616	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	12.0	-44487.12873795216	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	20.0	8.0	6.0	1.0	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.018991189464261884	0.9763061820506124	0.7506911019838586	5.253361102170169	2.378937571636917	0.5160223712724664	53.0	"China"	-210.92155979181211
